A;RTSALEDATA;074;20250602 01:14;VALNET;
B;074;2965605;1;20250602 01:14;;;30;DUSSIN ST;GRIFFITH;2680;899.9;M;20250428;20250529;1300000;R1;R;RESIDENCE;;EST;;0;AV106029;
C;074;2965605;1;20250602 01:14;117/1048587;
D;074;2965605;1;20250602 01:14;P;;;;;;
D;074;2965605;1;20250602 01:14;V;;;;;;
B;074;3369807;2;20250602 01:14;;;39;GILLMARTIN DR;GRIFFITH;2680;963.1;M;20250403;20250529;900000;R1;R;RESIDENCE;;EST;;0;AV103820;
C;074;3369807;2;20250602 01:14;14/1122792;
D;074;3369807;2;20250602 01:14;P;;;;;;
D;074;3369807;2;20250602 01:14;P;;;;;;
D;074;3369807;2;20250602 01:14;V;;;;;;
D;074;3369807;2;20250602 01:14;V;;;;;;
B;074;3417168;3;20250602 01:14;;;706;MCCORMACK RD;YOOGALI;2680;1288;M;20250501;20250529;495000;RU5;R;RESIDENCE;;YOO;;0;AV103184;
C;074;3417168;3;20250602 01:14;2/1132167;
D;074;3417168;3;20250602 01:14;P;;;;;;
D;074;3417168;3;20250602 01:14;V;;;;;;
D;074;3417168;3;20250602 01:14;V;;;;;;
B;074;3475343;4;20250602 01:14;;;;MCCORMACK RD;YOOGALI;2680;153.6;M;20250501;20250529;495000;RU5;R;RESIDENCE;;YOO;;0;AV103184;
C;074;3475343;4;20250602 01:14;1/1135706;
D;074;3475343;4;20250602 01:14;P;;;;;;
D;074;3475343;4;20250602 01:14;V;;;;;;
D;074;3475343;4;20250602 01:14;V;;;;;;
B;074;562523;5;20250602 01:14;;;30;CARRATHOOL ST;GRIFFITH;2680;1214;M;20250327;20250526;1250000;R1;R;RESIDENCE;;NOW;;0;AV91824;
C;074;562523;5;20250602 01:14;14/45/758476;
D;074;562523;5;20250602 01:14;P;;;;;;
D;074;562523;5;20250602 01:14;P;;;;;;
D;074;562523;5;20250602 01:14;V;;;;;;
D;074;562523;5;20250602 01:14;V;;;;;;
B;074;569052;6;20250602 01:14;;;435;KIDMAN WAY;GRIFFITH;2680;4046;M;20250426;20250526;808000;RU4;R;RESIDENCE;;LIF;;0;AV93534;
C;074;569052;6;20250602 01:14;2217/723198 Non-Irrigable Purchase 715;
D;074;569052;6;20250602 01:14;P;;;;;;
D;074;569052;6;20250602 01:14;P;;;;;;
D;074;569052;6;20250602 01:14;V;;;;;;
B;074;567333;7;20250602 01:14;;;7;YOULL ST;GRIFFITH;2680;834.7;M;20250403;20250523;565000;R1;R;RESIDENCE;;NOW;;0;AV87547;
C;074;567333;7;20250602 01:14;2/141/758476;
D;074;567333;7;20250602 01:14;P;;;;;;
D;074;567333;7;20250602 01:14;P;;;;;;
D;074;567333;7;20250602 01:14;V;;;;;;
D;074;567333;7;20250602 01:14;V;;;;;;
B;074;570341;8;20250602 01:14;;;126;MCDONALD RD;BILBUL;2680;7284;M;20250417;20250529;666500;RU1;R;RESIDENCE;;GRR;;0;AV103229;
C;074;570341;8;20250602 01:14;897/751728;
D;074;570341;8;20250602 01:14;P;;;;;;
D;074;570341;8;20250602 01:14;P;;;;;;
D;074;570341;8;20250602 01:14;V;;;;;;
B;074;567912;9;20250602 01:14;;;34;BINGAR ST;YENDA;2681;1012;M;20240404;20250527;570000;RU5;R;RESIDENCE;;YEN;;0;AV97557;
C;074;567912;9;20250602 01:14;6/4/759138;
D;074;567912;9;20250602 01:14;P;;;;;;
D;074;567912;9;20250602 01:14;V;;;;;;
B;074;565232;10;20250602 01:14;;;45;MERRIGAL ST;GRIFFITH;2680;961.09;M;20250414;20250526;300000;R1;R;RESIDENCE;;GWE;;0;AV91488;
C;074;565232;10;20250602 01:14;2/75/758476;
D;074;565232;10;20250602 01:14;P;;;;;;
D;074;565232;10;20250602 01:14;V;;;;;;
B;074;3260656;11;20250602 01:14;;;95;SPENCE RD;GRIFFITH;2680;4000;M;20250514;20250528;440000;RU4;V;VACANT LAND;;LIF;;0;AV101136;
C;074;3260656;11;20250602 01:14;2/1098946;
D;074;3260656;11;20250602 01:14;P;;;;;;
D;074;3260656;11;20250602 01:14;V;;;;;;
D;074;3260656;11;20250602 01:14;V;;;;;;
B;074;3329504;12;20250602 01:14;;;854;BOORGA RD;LAKE WYANGAN;2680;1.038;H;20250429;20250528;846000;RU1;R;RESIDENCE;;GRR;;0;AV98368;
C;074;3329504;12;20250602 01:14;1/1113464;
D;074;3329504;12;20250602 01:14;P;;;;;;
D;074;3329504;12;20250602 01:14;P;;;;;;
D;074;3329504;12;20250602 01:14;V;;;;;;
D;074;3329504;12;20250602 01:14;V;;;;;;
Z;63;12;12;37;
