A;237;20030416 10:38;PDANN;
B;237;2628856;1;20030416 10:38;;;2;MACQUARIE ST;BARADINE;2396;2023;M;20030213;20030408;90000;Z;R;RESIDENCE;;AH;;;9525529;
C;237;2628856;1;20030416 10:38;5/1/758051;
D;237;2628856;1;20030416 10:38;P;;;;;;
D;237;2628856;1;20030416 10:38;P;;;;;;
D;237;2628856;1;20030416 10:38;V;;;;;;
B;237;2629860;2;20030416 10:38;;;;PH COONABARABRAN;COONABARABRAN;2357;28.82;H;20030305;20030327;155000;R;R;RESIDENCE;;HC;;;9508412;
C;237;2629860;2;20030416 10:38;1//712551;
D;237;2629860;2;20030416 10:38;P;;;;;;
D;237;2629860;2;20030416 10:38;V;;;;;;
B;237;2630802;3;20030416 10:38;;;67;KING ST;COONABARABRAN;2357;954.8;M;20030228;20030328;55000;Z;R;RESIDENCE;;AB;;;9497986;
C;237;2630802;3;20030416 10:38;A//376840;
D;237;2630802;3;20030416 10:38;P;;;;;;
D;237;2630802;3;20030416 10:38;V;;;;;;
B;237;2631267;4;20030416 10:38;;5;64;TIMOR ST;COONABARABRAN;2357;;;20030304;20030328;95000;;3;UNIT;5;;;;9508386;
C;237;2631267;4;20030416 10:38;5//SP 46175;
D;237;2631267;4;20030416 10:38;P;;;;;;
D;237;2631267;4;20030416 10:38;V;;;;;;
B;237;2631394;5;20030416 10:38;;;;PH DERINGULLA;COONABARABRAN;2357;23.87;H;20030304;20030321;80000;R;V;VACANT LAND;;HE;;;9485417;
C;237;2631394;5;20030416 10:38;4, 5//793804;
D;237;2631394;5;20030416 10:38;P;;;;;;
D;237;2631394;5;20030416 10:38;V;;;;;;
D;237;2631394;5;20030416 10:38;V;;;;;;
Z;24;5;5;12;
