A;RTSALEDATA;252;20250623 01:10;VALNET;
B;252;2677782;1;20250623 01:10;;;15034;OXLEY HWY;WALCHA;2354;657.6;H;20250501;20250612;6400000;RU1;3;FARM;;RWG;;;AV143262;
C;252;2677782;1;20250623 01:10;138, 139/44705 116, 117/44706;
D;252;2677782;1;20250623 01:10;P;;;;;;
D;252;2677782;1;20250623 01:10;P;;;;;;
D;252;2677782;1;20250623 01:10;V;;;;;;
Z;7;1;1;3;
