A;RTSALEDATA;267;20250127 01:04;VALNET;
B;267;1962194;1;20250127 01:04;;;12;PEARL ST;NEWTOWN;2042;150.6;M;20241208;20250120;1500000;R2;R;RESIDENCE;;EGE;;0;AU762811;
C;267;1962194;1;20250127 01:04;12/840838;
D;267;1962194;1;20250127 01:04;P;;;;;;
D;267;1962194;1;20250127 01:04;V;;;;;;
B;267;1962312;2;20250127 01:04;;5;92;PERCIVAL RD;STANMORE;2048;;;20241129;20250120;818000;;R;RESIDENCE;5;;;0;AU761010;
C;267;1962312;2;20250127 01:04;5/SP63804;
D;267;1962312;2;20250127 01:04;P;;;;;;
D;267;1962312;2;20250127 01:04;V;;;;;;
B;267;2891066;3;20250127 01:04;;4;14;MCDONALD ST;LEICHHARDT;2040;;;20241206;20250120;1780000;;R;RESIDENCE;4;;;0;AU761956;
C;267;2891066;3;20250127 01:04;4/SP66680;
D;267;2891066;3;20250127 01:04;P;;;;;;
D;267;2891066;3;20250127 01:04;P;;;;;;
D;267;2891066;3;20250127 01:04;V;;;;;;
D;267;2891066;3;20250127 01:04;V;;;;;;
B;267;2906797;4;20250127 01:04;;2;145;VICTORIA ST;ASHFIELD;2131;;;20241119;20250116;1150000;;R;RESIDENCE;2;;;0;AU753622;
C;267;2906797;4;20250127 01:04;2/SP67531;
D;267;2906797;4;20250127 01:04;P;;;;;;
D;267;2906797;4;20250127 01:04;P;;;;;;
D;267;2906797;4;20250127 01:04;V;;;;;;
D;267;2906797;4;20250127 01:04;V;;;;;;
B;267;2907345;5;20250127 01:04;;6;6;ALBERT ST;NEWTOWN;2042;74;M;20241207;20250120;800000;;R;RESIDENCE;6;;;0;AU761897;
C;267;2907345;5;20250127 01:04;6/SP67595;
D;267;2907345;5;20250127 01:04;P;;;;;;
D;267;2907345;5;20250127 01:04;P;;;;;;
D;267;2907345;5;20250127 01:04;V;;;;;;
B;267;3469443;6;20250127 01:04;;201;359;KING ST;NEWTOWN;2042;;;20241209;20250120;610000;;R;RESIDENCE;8;;;0;AU761769;
C;267;3469443;6;20250127 01:04;8/SP82556;
D;267;3469443;6;20250127 01:04;P;;;;;;
D;267;3469443;6;20250127 01:04;P;;;;;;
D;267;3469443;6;20250127 01:04;V;;;;;;
D;267;3469443;6;20250127 01:04;V;;;;;;
B;267;4225326;7;20250127 01:04;;;40;ALBION ST;ANNANDALE;2038;308.1;M;20241130;20250120;2210000;R1;R;RESIDENCE;;EKK;;0;AU761137;
C;267;4225326;7;20250127 01:04;22/1247948;
D;267;4225326;7;20250127 01:04;P;;;;;;
D;267;4225326;7;20250127 01:04;V;;;;;;
D;267;4225326;7;20250127 01:04;V;;;;;;
B;267;4218812;8;20250127 01:04;;105;180;LIVINGSTONE RD;MARRICKVILLE;2204;59;M;20241220;20250120;774000;;R;RESIDENCE;4;;;0;AU760837;
C;267;4218812;8;20250127 01:04;4/SP99426;
D;267;4218812;8;20250127 01:04;P;;;;;;
D;267;4218812;8;20250127 01:04;P;;;;;;
D;267;4218812;8;20250127 01:04;V;;;;;;
B;267;4218812;9;20250127 01:04;;410;178;LIVINGSTONE RD;MARRICKVILLE;2204;105;M;20241011;20250117;1370000;;R;RESIDENCE;120;;;0;AU756401;
C;267;4218812;9;20250127 01:04;120/SP99426;
D;267;4218812;9;20250127 01:04;P;;;;;;
D;267;4218812;9;20250127 01:04;V;;;;;;
D;267;4218812;9;20250127 01:04;V;;;;;;
