A;055;20030619 14:19;PDANN;
B;055;513928;1;20030619 14:19;;;;PH BULL PLAINS;COROWA;2646;623.31;H;20021025;20030124;968260;R;V;VACANT LAND;;RW;RM;0;9430259;
C;055;513928;1;20030619 14:19;25, 42//752277 3//809628 12, 13//865672 . Enclosure Permit 26643;
D;055;513928;1;20030619 14:19;P;;;;;;
D;055;513928;1;20030619 14:19;P;;;;;;
D;055;513928;1;20030619 14:19;V;;;;;;
B;055;513943;2;20030619 14:19;;;;PH BULL PLAINS;COROWA;2646;404.8;H;20021025;20030128;491740;R;3;FARM;;RW;RM;0;9546138;
C;055;513943;2;20030619 14:19;144//752277 Closer Settlement Lease 63/4;
D;055;513943;2;20030619 14:19;P;;;;;;
D;055;513943;2;20030619 14:19;P;;;;;;
D;055;513943;2;20030619 14:19;P;;;;;;
D;055;513943;2;20030619 14:19;P;;;;;;
D;055;513943;2;20030619 14:19;V;;;;;;
D;055;513943;2;20030619 14:19;V;;;;;;
B;055;514233;3;20030619 14:19;;;1;ACACIA CT;COROWA;2646;865;M;20030218;20030519;183000;A;R;RESIDENCE;;AP;;0;9666558;
C;055;514233;3;20030619 14:19;7//706785;
D;055;514233;3;20030619 14:19;P;;;;;;
D;055;514233;3;20030619 14:19;P;;;;;;
D;055;514233;3;20030619 14:19;V;;;;;;
B;055;514265;4;20030619 14:19;;;228;ADAMS ST S;COROWA;2646;1077;M;20030417;20030519;182000;A;3;DWELLING;;AS;;0;9658797;
C;055;514265;4;20030619 14:19;9//249146;
D;055;514265;4;20030619 14:19;P;;;;;;
D;055;514265;4;20030619 14:19;V;;;;;;
D;055;514265;4;20030619 14:19;V;;;;;;
B;055;514293;5;20030619 14:19;;;19;AIRLIE ST;COROWA;2646;1074;M;20030514;20030602;121500;A;R;RESIDENCE;;AA;;0;9677954;
C;055;514293;5;20030619 14:19;1//358050;
D;055;514293;5;20030619 14:19;P;;;;;;
D;055;514293;5;20030619 14:19;V;;;;;;
D;055;514293;5;20030619 14:19;V;;;;;;
B;055;514906;6;20030619 14:19;;;29;DIGNAN CT;COROWA;2646;964.2;M;20030317;20030428;148000;A;R;RESIDENCE;;AM;AC;0;9573540;
C;055;514906;6;20030619 14:19;31//251158;
D;055;514906;6;20030619 14:19;P;;;;;;
D;055;514906;6;20030619 14:19;P;;;;;;
D;055;514906;6;20030619 14:19;V;;;;;;
B;055;515182;7;20030619 14:19;;;13;GRAY ST;COROWA;2646;;;20030428;20030523;149000;A;R;RESIDENCE;;AC;;0;9668249;
C;055;515182;7;20030619 14:19;A//154229;
D;055;515182;7;20030619 14:19;P;;;;;;
D;055;515182;7;20030619 14:19;P;;;;;;
D;055;515182;7;20030619 14:19;V;;;;;;
D;055;515182;7;20030619 14:19;V;;;;;;
B;055;515219;8;20030619 14:19;;;116;GUY ST;COROWA;2646;1144;M;20021021;20030305;45000;A;R;RESIDENCE;;AJ;AC;0;9439364;
C;055;515219;8;20030619 14:19;5//36157;
D;055;515219;8;20030619 14:19;P;;;;;;
D;055;515219;8;20030619 14:19;V;;;;;;
B;055;515221;9;20030619 14:19;;;120;GUY ST;COROWA;2646;1012;M;20030509;20030602;72500;A;R;RESIDENCE;;AJ;;0;9678525;
C;055;515221;9;20030619 14:19;7//36157;
D;055;515221;9;20030619 14:19;P;;;;;;
D;055;515221;9;20030619 14:19;V;;;;;;
D;055;515221;9;20030619 14:19;V;;;;;;
B;055;515542;10;20030619 14:19;;;157;HUME ST;COROWA;2646;1012;M;20030319;20030414;24000;A;V;VACANT LAND;;AS;AV;0;9552588;
C;055;515542;10;20030619 14:19;9/19/758296;
D;055;515542;10;20030619 14:19;P;;;;;;
D;055;515542;10;20030619 14:19;P;;;;;;
D;055;515542;10;20030619 14:19;V;;;;;;
D;055;515542;10;20030619 14:19;V;;;;;;
B;055;515977;11;20030619 14:19;;;57;MATTHEW CT;COROWA;2646;782;M;20030331;20030430;28000;A;V;VACANT LAND;;AT;;0;9678824;
C;055;515977;11;20030619 14:19;57//834068;
D;055;515977;11;20030619 14:19;P;;;;;;
D;055;515977;11;20030619 14:19;P;;;;;;
D;055;515977;11;20030619 14:19;V;;;;;;
B;055;516370;12;20030619 14:19;;;275;RIVER ST S;COROWA;2646;929.8;M;20030513;20030523;36000;A;R;RESIDENCE;;AS;;0;9667798;
C;055;516370;12;20030619 14:19;602//592776;
D;055;516370;12;20030619 14:19;P;;;;;;
D;055;516370;12;20030619 14:19;P;;;;;;
D;055;516370;12;20030619 14:19;V;;;;;;
B;055;516420;13;20030619 14:19;;;;RIVER ST S;COROWA;2646;8625;M;20030529;20030530;28000;P;V;VACANT LAND;;PA;;0;9673588;
C;055;516420;13;20030619 14:19;4/1/758296;
D;055;516420;13;20030619 14:19;P;;;;;;
D;055;516420;13;20030619 14:19;P;;;;;;
D;055;516420;13;20030619 14:19;V;;;;;;
B;055;516595;14;20030619 14:19;;;;SPRING DR;COROWA;2646;4.36;H;20030327;20030520;298000;R;3;BOARDING KENN;;HC;;0;9656680;
C;055;516595;14;20030619 14:19;354//253923;
D;055;516595;14;20030619 14:19;P;;;;;;
D;055;516595;14;20030619 14:19;P;;;;;;
D;055;516595;14;20030619 14:19;V;;;;;;
D;055;516595;14;20030619 14:19;V;;;;;;
B;055;516656;15;20030619 14:19;;;10;TOWER ST;COROWA;2646;456.1;M;20030507;20030606;145000;A;R;RESIDENCE;;AA;;0;9688504;
C;055;516656;15;20030619 14:19;92//847113;
D;055;516656;15;20030619 14:19;P;;;;;;
D;055;516656;15;20030619 14:19;P;;;;;;
D;055;516656;15;20030619 14:19;V;;;;;;
B;055;516668;16;20030619 14:19;;;58;TOWER ST;COROWA;2646;933.4;M;20030513;20030530;110000;A;R;RESIDENCE;;AA;;0;9687052;
C;055;516668;16;20030619 14:19;184//255941;
D;055;516668;16;20030619 14:19;P;;;;;;
D;055;516668;16;20030619 14:19;V;;;;;;
B;055;516821;17;20030619 14:19;;;62;WANSTEAD ST;COROWA;2646;765.1;M;20030318;20030404;107000;A;R;RESIDENCE;;AA;AC;0;9541420;
C;055;516821;17;20030619 14:19;41//26844;
D;055;516821;17;20030619 14:19;P;;;;;;
D;055;516821;17;20030619 14:19;P;;;;;;
D;055;516821;17;20030619 14:19;V;;;;;;
B;055;516893;18;20030619 14:19;;;62;WHITEHEAD ST;COROWA;2646;1619;M;20030401;20030509;55000;I;V;VACANT LAND;;DB;;0;9660380;
C;055;516893;18;20030619 14:19;1//222794;
D;055;516893;18;20030619 14:19;P;;;;;;
D;055;516893;18;20030619 14:19;V;;;;;;
D;055;516893;18;20030619 14:19;V;;;;;;
D;055;516893;18;20030619 14:19;V;;;;;;
D;055;516893;18;20030619 14:19;V;;;;;;
B;055;517249;19;20030619 14:19;;;;KAVANAGH ST;BALLDALE;2646;2813.8;M;20030319;20030326;5000;A;V;VACANT LAND;;AB;AV;0;9494511;
C;055;517249;19;20030619 14:19;1, 2/2/4812;
D;055;517249;19;20030619 14:19;P;;;;;;
D;055;517249;19;20030619 14:19;P;;;;;;
D;055;517249;19;20030619 14:19;P;;;;;;
D;055;517249;19;20030619 14:19;P;;;;;;
D;055;517249;19;20030619 14:19;V;;;;;;
B;055;517287;20;20030619 14:19;;;;PH LOWES;COROWA;2646;4.047;H;20030508;20030508;16000;R;3;FARM;;HB;RMI;0;9588210;
C;055;517287;20;20030619 14:19;23, 29//753746 Enclosure Permit 164491;
D;055;517287;20;20030619 14:19;P;;;;;;
D;055;517287;20;20030619 14:19;V;;;;;;
B;055;517309;21;20030619 14:19;;;;PH LOWES;COROWA;2646;210.8;H;20030508;20030508;311600;R;3;FARM;;RB;RMI;0;9588226;
C;055;517309;21;20030619 14:19;207//753746 Enclosure Permit 26442;
D;055;517309;21;20030619 14:19;P;;;;;;
D;055;517309;21;20030619 14:19;V;;;;;;
D;055;517309;21;20030619 14:19;V;;;;;;
B;055;517356;22;20030619 14:19;;;;PH MULWALA;MULWALA;2647;256.4;H;20020802;20020802;234580;R;3;FARM;;RB;RM;0;9257981;
C;055;517356;22;20030619 14:19;167, 168, 278, PT 279//752290;
D;055;517356;22;20030619 14:19;P;;;;;;
D;055;517356;22;20030619 14:19;P;;;;;;
D;055;517356;22;20030619 14:19;V;;;;;;
B;055;517358;23;20030619 14:19;;;;PH MULWALA;MULWALA;2647;4047;M;20020802;20020802;234580;R;3;FARM;;HM;RM;0;9257981;
C;055;517358;23;20030619 14:19;180//752290;
D;055;517358;23;20030619 14:19;P;;;;;;
D;055;517358;23;20030619 14:19;P;;;;;;
D;055;517358;23;20030619 14:19;V;;;;;;
B;055;517618;24;20030619 14:19;;;69;COROWA RD;MULWALA;2647;1625;M;20030311;20030502;625000;A;R;RESIDENCE;;AW;AC;0;9599631;
C;055;517618;24;20030619 14:19;3//31429;
D;055;517618;24;20030619 14:19;P;;;;;;
D;055;517618;24;20030619 14:19;P;;;;;;
D;055;517618;24;20030619 14:19;V;;;;;;
B;055;517755;25;20030619 14:19;;2;14;HICKS ST;MULWALA;2647;;;20030408;20030417;85000;;R;RESIDENCE;2;;;0;9668518;
C;055;517755;25;20030619 14:19;2//SP 53335;
D;055;517755;25;20030619 14:19;P;;;;;;
D;055;517755;25;20030619 14:19;V;;;;;;
B;055;518042;26;20030619 14:19;;;121;MANNERS ST;MULWALA;2647;1012;M;20021007;20021206;134000;A;R;RESIDENCE;;AY;AC;0;9487367;
C;055;518042;26;20030619 14:19;32//589268;
D;055;518042;26;20030619 14:19;P;;;;;;
D;055;518042;26;20030619 14:19;P;;;;;;
D;055;518042;26;20030619 14:19;V;;;;;;
B;055;518445;27;20030619 14:19;;6;20;STURT ST;MULWALA;2647;;;20030207;20030326;89000;;R;RESIDENCE;6;;;0;9678455;
C;055;518445;27;20030619 14:19;6//SP 33743;
D;055;518445;27;20030619 14:19;P;;;;;;
D;055;518445;27;20030619 14:19;P;;;;;;
D;055;518445;27;20030619 14:19;V;;;;;;
B;055;518542;28;20030619 14:19;;;;PH SAVERNAKE;SAVERNAKE;2646;238.6;H;20030106;20030228;878712;R;3;FARM;;RW;RM;0;9510879;
C;055;518542;28;20030619 14:19;3//134571;
D;055;518542;28;20030619 14:19;P;;;;;;
D;055;518542;28;20030619 14:19;V;;;;;;
Z;147;28;28;89;
