A;RTSALEDATA;066;20250602 01:14;VALNET;
B;066;4615791;1;20250602 01:14;WAVERLEY;;1516;OSBORNE PLEASANT HILLS RD;PLEASANT HILLS;2658;64.75;H;20250328;20250527;928000;;3;FARM;;;;0;AV94391;
C;066;4615791;1;20250602 01:14;45/756449;
D;066;4615791;1;20250602 01:14;P;;;;;;
D;066;4615791;1;20250602 01:14;V;;;;;;
B;066;541714;2;20250602 01:14;;;14;WILSON ST;THE ROCK;2655;2024;M;20250429;20250527;180000;RU5;V;VACANT LAND;;VRA;;0;AV94923;
C;066;541714;2;20250602 01:14;9/3/977904;
D;066;541714;2;20250602 01:14;P;;;;;;
D;066;541714;2;20250602 01:14;P;;;;;;
D;066;541714;2;20250602 01:14;V;;;;;;
B;066;542738;3;20250602 01:14;;;13;REID ST;LOCKHART;2656;2023;M;20250415;20250528;85000;RU5;V;VACANT LAND;;VLC;;0;AV100775;
C;066;542738;3;20250602 01:14;8/23/758621;
D;066;542738;3;20250602 01:14;P;;;;;;
D;066;542738;3;20250602 01:14;V;;;;;;
D;066;542738;3;20250602 01:14;V;;;;;;
Z;16;3;3;8;
