A;102;20030818 09:56;PDANN;
B;102;1106664;1;20030818 09:56;;5;10;ARTHUR ST;MOSS VALE;2577;;;20030623;20030728;197500;;R;RESIDENCE;5;;;0;9834673;
C;102;1106664;1;20030818 09:56;5//SP 8559;
D;102;1106664;1;20030818 09:56;P;;;;;;
D;102;1106664;1;20030818 09:56;P;;;;;;
D;102;1106664;1;20030818 09:56;V;;;;;;
D;102;1106664;1;20030818 09:56;V;;;;;;
B;102;1107849;2;20030818 09:56;;;4;BIRCH PARK RD;BUNDANOON;2578;817;M;20030520;20030715;129000;A;V;VACANT LAND;;QA;;0;9847701;
C;102;1107849;2;20030818 09:56;4//881718;
D;102;1107849;2;20030818 09:56;P;;;;;;
D;102;1107849;2;20030818 09:56;V;;;;;;
D;102;1107849;2;20030818 09:56;V;;;;;;
B;102;1108162;3;20030818 09:56;;5;380;BONG BONG ST;BOWRAL;2576;;;20030701;20030711;535000;;3;COMMERCIAL;5;;;0;9837566;
C;102;1108162;3;20030818 09:56;5//SP 58139;
D;102;1108162;3;20030818 09:56;P;;;;;;
D;102;1108162;3;20030818 09:56;V;;;;;;
B;102;1108208;4;20030818 09:56;;;38;BONG BONG RD;MITTAGONG;2575;837.4;M;20030626;20030807;185000;A;V;VACANT LAND;;LH;;0;9871765;
C;102;1108208;4;20030818 09:56;38//249283;
D;102;1108208;4;20030818 09:56;P;;;;;;
D;102;1108208;4;20030818 09:56;V;;;;;;
B;102;1108457;5;20030818 09:56;;;87;BOWRAL ST;BOWRAL;2576;3071.16;M;20020802;20021025;775000;A;R;RESIDENCE;;NC;;0;9751042;
C;102;1108457;5;20030818 09:56;1/A/8185 1//1057181;
D;102;1108457;5;20030818 09:56;P;;;;;;
D;102;1108457;5;20030818 09:56;V;;;;;;
D;102;1108457;5;20030818 09:56;V;;;;;;
B;102;1108862;6;20030818 09:56;;;22;BRONWYN PL;BOWRAL;2576;872.3;M;20030225;20030416;390000;A;R;RESIDENCE;;NA;;0;9856454;
C;102;1108862;6;20030818 09:56;320//1009936;
D;102;1108862;6;20030818 09:56;P;;;;;;
D;102;1108862;6;20030818 09:56;P;;;;;;
D;102;1108862;6;20030818 09:56;V;;;;;;
D;102;1108862;6;20030818 09:56;V;;;;;;
B;102;1109266;7;20030818 09:56;;;57;BURRAWANG ST;ROBERTSON;2577;1025;M;20030613;20030708;288000;A;R;RESIDENCE;;DU;;0;9841752;
C;102;1109266;7;20030818 09:56;4//625062;
D;102;1109266;7;20030818 09:56;P;;;;;;
D;102;1109266;7;20030818 09:56;P;;;;;;
D;102;1109266;7;20030818 09:56;V;;;;;;
B;102;1109425;8;20030818 09:56;;;1 A;CAMP ST;ROBERTSON;2577;;;20030619;20030731;295000;A;R;RESIDENCE;;DU;;0;9876184;
C;102;1109425;8;20030818 09:56;A//333007;
D;102;1109425;8;20030818 09:56;P;;;;;;
D;102;1109425;8;20030818 09:56;P;;;;;;
D;102;1109425;8;20030818 09:56;V;;;;;;
D;102;1109425;8;20030818 09:56;V;;;;;;
B;102;1109778;9;20030818 09:56;;;;CHALKERVILLE RD;AYLMERTON;2575;1.115;H;20030520;20030701;420000;R;V;VACANT LAND;;DS;;0;9834507;
C;102;1109778;9;20030818 09:56;1//854905;
D;102;1109778;9;20030818 09:56;P;;;;;;
D;102;1109778;9;20030818 09:56;P;;;;;;
D;102;1109778;9;20030818 09:56;V;;;;;;
D;102;1109778;9;20030818 09:56;V;;;;;;
B;102;1109979;10;20030818 09:56;;;5;CHIP CHASE CT;BOWRAL;2576;789;M;20030508;20030619;308000;A;R;RESIDENCE;;NC;;0;9864692;
C;102;1109979;10;20030818 09:56;14//829268;
D;102;1109979;10;20030818 09:56;P;;;;;;
D;102;1109979;10;20030818 09:56;V;;;;;;
B;102;1110083;11;20030818 09:56;;;26;CHURCH ST;BUNDANOON;2578;;;20030423;20030604;530000;A;R;RESIDENCE;;QA;;0;9871857;
C;102;1110083;11;20030818 09:56;7//1032;
D;102;1110083;11;20030818 09:56;P;;;;;;
D;102;1110083;11;20030818 09:56;P;;;;;;
D;102;1110083;11;20030818 09:56;V;;;;;;
B;102;1110724;12;20030818 09:56;;;;CRIMEA ST;BALACLAVA;2575;1004;M;20030627;20030801;215000;Z;R;RESIDENCE;;DM;;0;9860621;
C;102;1110724;12;20030818 09:56;1//834727;
D;102;1110724;12;20030818 09:56;P;;;;;;
D;102;1110724;12;20030818 09:56;V;;;;;;
B;102;1110727;13;20030818 09:56;;;;CRIMEA ST;BALACLAVA;2575;923.2;M;20030603;20030715;272000;Z;R;RESIDENCE;;DM;;0;9835975;
C;102;1110727;13;20030818 09:56;21/2/841;
D;102;1110727;13;20030818 09:56;P;;;;;;
D;102;1110727;13;20030818 09:56;P;;;;;;
D;102;1110727;13;20030818 09:56;V;;;;;;
D;102;1110727;13;20030818 09:56;V;;;;;;
B;102;1110779;14;20030818 09:56;;;39;CUMBERTEEN ST;HILL TOP;2575;749.6;M;20030606;20030811;310000;Z;R;RESIDENCE;;CH;;0;9877867;
C;102;1110779;14;20030818 09:56;2//718748;
D;102;1110779;14;20030818 09:56;P;;;;;;
D;102;1110779;14;20030818 09:56;P;;;;;;
D;102;1110779;14;20030818 09:56;V;;;;;;
D;102;1110779;14;20030818 09:56;V;;;;;;
B;102;1111106;15;20030818 09:56;;;5;DERBY ST;BOWRAL;2576;1256;M;20030530;20030627;320000;A;R;RESIDENCE;;NC;;0;9846744;
C;102;1111106;15;20030818 09:56;6//250711;
D;102;1111106;15;20030818 09:56;P;;;;;;
D;102;1111106;15;20030818 09:56;P;;;;;;
D;102;1111106;15;20030818 09:56;V;;;;;;
D;102;1111106;15;20030818 09:56;V;;;;;;
B;102;1111742;16;20030818 09:56;;;;ELLSMORE RD;EXETER;2579;2.023;H;20030704;20030801;675000;R;R;RESIDENCE;;GV;;0;9859034;
C;102;1111742;16;20030818 09:56;23//243538;
D;102;1111742;16;20030818 09:56;P;;;;;;
D;102;1111742;16;20030818 09:56;P;;;;;;
D;102;1111742;16;20030818 09:56;V;;;;;;
D;102;1111742;16;20030818 09:56;V;;;;;;
B;102;1112205;17;20030818 09:56;;;7;FARMBOROUGH CL;BOWRAL;2576;644.1;M;20030422;20030611;300000;A;R;RESIDENCE;;NC;;10;9846725;
C;102;1112205;17;20030818 09:56;5//253424;
D;102;1112205;17;20030818 09:56;P;;;;;;
D;102;1112205;17;20030818 09:56;V;;;;;;
B;102;1112524;18;20030818 09:56;;;52;GARLAND RD;BUNDANOON;2578;8002;M;20020809;20021003;400000;A;R;RESIDENCE;;QE;;0;9828796;
C;102;1112524;18;20030818 09:56;23//263668;
D;102;1112524;18;20030818 09:56;P;;;;;;
D;102;1112524;18;20030818 09:56;P;;;;;;
D;102;1112524;18;20030818 09:56;V;;;;;;
D;102;1112524;18;20030818 09:56;V;;;;;;
B;102;1112569;19;20030818 09:56;;;49;GARRETT ST;MOSS VALE;2577;796.7;M;20030619;20030731;275000;A;R;RESIDENCE;;EB;;0;9854150;
C;102;1112569;19;20030818 09:56;2//159286;
D;102;1112569;19;20030818 09:56;P;;;;;;
D;102;1112569;19;20030818 09:56;V;;;;;;
B;102;1113077;20;20030818 09:56;;;8;HARLEY ST;BOWRAL;2576;8010;M;20030616;20030807;1300000;R;R;RESIDENCE;;NZ;;0;9871862;
C;102;1113077;20;20030818 09:56;37//849460;
D;102;1113077;20;20030818 09:56;P;;;;;;
D;102;1113077;20;20030818 09:56;V;;;;;;
D;102;1113077;20;20030818 09:56;V;;;;;;
B;102;1115697;21;20030818 09:56;;;2;LIGAR ST;HILL TOP;2575;1259;M;20030612;20030724;120000;Z;R;RESIDENCE;;CH;;0;9866968;
C;102;1115697;21;20030818 09:56;273//851354;
D;102;1115697;21;20030818 09:56;P;;;;;;
D;102;1115697;21;20030818 09:56;P;;;;;;
D;102;1115697;21;20030818 09:56;V;;;;;;
B;102;1116644;22;20030818 09:56;;;;MCGUINNESS DR;ROBERTSON;2577;2.025;H;20030616;20030725;645000;S;R;RESIDENCE;;HH;;0;9858427;
C;102;1116644;22;20030818 09:56;3//215550;
D;102;1116644;22;20030818 09:56;P;;;;;;
D;102;1116644;22;20030818 09:56;P;;;;;;
D;102;1116644;22;20030818 09:56;V;;;;;;
B;102;1116830;23;20030818 09:56;;;6;MERRETT DR;MOSS VALE;2577;661.2;M;20030704;20030801;260000;A;R;RESIDENCE;;EA;;0;9857239;
C;102;1116830;23;20030818 09:56;64//253712;
D;102;1116830;23;20030818 09:56;P;;;;;;
D;102;1116830;23;20030818 09:56;P;;;;;;
D;102;1116830;23;20030818 09:56;V;;;;;;
D;102;1116830;23;20030818 09:56;V;;;;;;
B;102;1117349;24;20030818 09:56;THE MEWS;;542;MOSS VALE RD;BURRADOO;2576;1.202;H;20030620;20030725;3900000;A;R;RESIDENCE;;NV;;0;9834339;
C;102;1117349;24;20030818 09:56;21//1011645;
D;102;1117349;24;20030818 09:56;P;;;;;;
D;102;1117349;24;20030818 09:56;P;;;;;;
D;102;1117349;24;20030818 09:56;V;;;;;;
D;102;1117349;24;20030818 09:56;V;;;;;;
B;102;1117365;25;20030818 09:56;;;520 B;MOSS VALE RD;BURRADOO;2576;2822;M;20030505;20030805;750000;A;R;RESIDENCE;;NC;;0;9855796;
C;102;1117365;25;20030818 09:56;12//1016861;
D;102;1117365;25;20030818 09:56;P;;;;;;
D;102;1117365;25;20030818 09:56;P;;;;;;
D;102;1117365;25;20030818 09:56;V;;;;;;
D;102;1117365;25;20030818 09:56;V;;;;;;
B;102;1117371;26;20030818 09:56;;94;508;MOSS VALE RD;BOWRAL;2576;;;20030627;20030728;385000;;R;RESIDENCE;94;;;0;9861950;
C;102;1117371;26;20030818 09:56;94//SP 35033;
D;102;1117371;26;20030818 09:56;P;;;;;;
D;102;1117371;26;20030818 09:56;V;;;;;;
B;102;1117747;27;20030818 09:56;;;;MURRIMBA RD;WINGELLO;2579;43.36;H;20030619;20030730;420000;R;V;VACANT LAND;;QK;;0;9864883;
C;102;1117747;27;20030818 09:56;1//1001098;
D;102;1117747;27;20030818 09:56;P;;;;;;
D;102;1117747;27;20030818 09:56;P;;;;;;
D;102;1117747;27;20030818 09:56;V;;;;;;
D;102;1117747;27;20030818 09:56;V;;;;;;
B;102;1117749;28;20030818 09:56;KANNANDAH;;;MURRIMBA RD;WINGELLO;2579;90.46;H;20030528;20030709;660000;R;R;RESIDENCE;;QK;;0;9865737;
C;102;1117749;28;20030818 09:56;3//579061;
D;102;1117749;28;20030818 09:56;P;;;;;;
D;102;1117749;28;20030818 09:56;P;;;;;;
D;102;1117749;28;20030818 09:56;V;;;;;;
B;102;1118084;29;20030818 09:56;NEWBURY FARM;;;NEWBURY DR;PENROSE;2579;2;H;20030528;20030728;630000;R;R;RESIDENCE;;QH;;0;9850834;
C;102;1118084;29;20030818 09:56;11//246958;
D;102;1118084;29;20030818 09:56;P;;;;;;
D;102;1118084;29;20030818 09:56;V;;;;;;
D;102;1118084;29;20030818 09:56;V;;;;;;
B;102;1119573;30;20030818 09:56;;;55;PARK RD;BOWRAL;2576;872.6;M;20030530;20030725;360000;A;R;RESIDENCE;;NC;;0;9840446;
C;102;1119573;30;20030818 09:56;9//25888;
D;102;1119573;30;20030818 09:56;P;;;;;;
D;102;1119573;30;20030818 09:56;P;;;;;;
