A;218;20030416 10:36;PDANN;
B;218;2295824;1;20030416 10:36;;5;56;ADRIAN ST;MACQUARIE FIELDS;2564;;;20030219;20030320;222500;;R;RESIDENCE;5;;;;9495328;
C;218;2295824;1;20030416 10:36;5//SP 20991;
D;218;2295824;1;20030416 10:36;P;;;;;;
D;218;2295824;1;20030416 10:36;P;;;;;;
D;218;2295824;1;20030416 10:36;V;;;;;;
D;218;2295824;1;20030416 10:36;V;;;;;;
B;218;2295924;2;20030416 10:36;;;14;AGRIPPA ST;AMBARVALE;2560;652.1;M;20020928;20021120;242500;A;R;RESIDENCE;;ER;;;9471333;
C;218;2295924;2;20030416 10:36;1155//262849;
D;218;2295924;2;20030416 10:36;P;;;;;;
D;218;2295924;2;20030416 10:36;P;;;;;;
D;218;2295924;2;20030416 10:36;V;;;;;;
D;218;2295924;2;20030416 10:36;V;;;;;;
B;218;2295928;3;20030416 10:36;;;6;AGRIPPA ST;AMBARVALE;2560;677.2;M;20030125;20030324;247000;A;R;RESIDENCE;;ER;;;9488454;
C;218;2295928;3;20030416 10:36;1151//262849;
D;218;2295928;3;20030416 10:36;P;;;;;;
D;218;2295928;3;20030416 10:36;V;;;;;;
D;218;2295928;3;20030416 10:36;V;;;;;;
B;218;2296105;4;20030416 10:36;;;7;AIRDSLEY LANE;BRADBURY;2560;370.3;M;20030221;20030327;217500;A;R;RESIDENCE;;EQ;;;9492282;
C;218;2296105;4;20030416 10:36;2566//246555;
D;218;2296105;4;20030416 10:36;P;;;;;;
D;218;2296105;4;20030416 10:36;P;;;;;;
D;218;2296105;4;20030416 10:36;V;;;;;;
B;218;2296303;5;20030416 10:36;;;13;ALBILLO PL;EAGLE VALE;2558;561.6;M;20030221;20030404;260000;A;R;RESIDENCE;;EH;;;9516975;
C;218;2296303;5;20030416 10:36;1091//258793;
D;218;2296303;5;20030416 10:36;P;;;;;;
D;218;2296303;5;20030416 10:36;P;;;;;;
D;218;2296303;5;20030416 10:36;V;;;;;;
D;218;2296303;5;20030416 10:36;V;;;;;;
B;218;2297129;6;20030416 10:36;;;;ANGOURIE PL;BOW BOWING;2566;963.7;M;20030313;20030402;260000;A;R;RESIDENCE;;AP;;;9500968;
C;218;2297129;6;20030416 10:36;611//832417;
D;218;2297129;6;20030416 10:36;P;;;;;;
D;218;2297129;6;20030416 10:36;V;;;;;;
D;218;2297129;6;20030416 10:36;V;;;;;;
B;218;2298075;7;20030416 10:36;;;31 A;AUBREY ST;INGLEBURN;2565;294;M;20030214;20030321;250000;A;R;RESIDENCE;;EF;;;9491176;
C;218;2298075;7;20030416 10:36;2//831362;
D;218;2298075;7;20030416 10:36;P;;;;;;
D;218;2298075;7;20030416 10:36;V;;;;;;
B;218;2298126;8;20030416 10:36;;;12;AUSTIN AVE;CAMPBELLTOWN;2560;663.9;M;20030327;20030327;225000;A;R;RESIDENCE;;AD;;;9507051;
C;218;2298126;8;20030416 10:36;28//29850;
D;218;2298126;8;20030416 10:36;P;;;;;;
D;218;2298126;8;20030416 10:36;V;;;;;;
B;218;2299049;9;20030416 10:36;;;1;BARWON PL;CAMPBELLTOWN;2560;569.1;M;20030210;20030324;290000;A;R;RESIDENCE;;AD;;;9495823;
C;218;2299049;9;20030416 10:36;8//233177;
D;218;2299049;9;20030416 10:36;P;;;;;;
D;218;2299049;9;20030416 10:36;P;;;;;;
D;218;2299049;9;20030416 10:36;V;;;;;;
D;218;2299049;9;20030416 10:36;V;;;;;;
B;218;2299442;10;20030416 10:36;;;111;BELLINGER RD;RUSE;2560;708;M;20030131;20030314;273500;A;R;RESIDENCE;;EN;;;9475200;
C;218;2299442;10;20030416 10:36;350//249677;
D;218;2299442;10;20030416 10:36;P;;;;;;
D;218;2299442;10;20030416 10:36;V;;;;;;
