A;RTSALEDATA;268;20250407 01:09;VALNET;
B;268;318065;1;20250407 01:09;;;2;WARRAMUTTY ST;COOMBA PARK;2428;600.7;M;20250228;20250328;470000;RU5;R;RESIDENCE;;AVD;;0;AU934266;
C;268;318065;1;20250407 01:09;149/222756;
D;268;318065;1;20250407 01:09;P;;;;;;
D;268;318065;1;20250407 01:09;P;;;;;;
D;268;318065;1;20250407 01:09;V;;;;;;
B;268;310200;2;20250407 01:09;;;5;MARCELLA ST;FORSTER;2428;696.5;M;20250307;20250328;470000;R2;R;RESIDENCE;;AAG;;0;AU934265;
C;268;310200;2;20250407 01:09;43/39781;
D;268;310200;2;20250407 01:09;P;;;;;;
D;268;310200;2;20250407 01:09;P;;;;;;
D;268;310200;2;20250407 01:09;V;;;;;;
B;268;318454;3;20250407 01:09;;;58;SEABREEZE PDE;GREEN POINT;2428;600.7;M;20250306;20250324;549000;RU5;R;RESIDENCE;;ADL;;0;AU917480;
C;268;318454;3;20250407 01:09;29/31825;
D;268;318454;3;20250407 01:09;P;;;;;;
D;268;318454;3;20250407 01:09;V;;;;;;
D;268;318454;3;20250407 01:09;V;;;;;;
B;268;315897;4;20250407 01:09;;;29;TAREE ST;TUNCURRY;2428;1135;M;20250217;20250331;1140000;R2;R;RESIDENCE;;AAC;;0;AU937537;
C;268;315897;4;20250407 01:09;5, 6/249144;
D;268;315897;4;20250407 01:09;P;;;;;;
D;268;315897;4;20250407 01:09;P;;;;;;
D;268;315897;4;20250407 01:09;V;;;;;;
B;268;310763;5;20250407 01:09;;;3;PARADISE AVE;FORSTER;2428;600.7;M;20250219;20250402;690000;R2;R;RESIDENCE;;AAG;;0;AU944115;
C;268;310763;5;20250407 01:09;100/30311;
D;268;310763;5;20250407 01:09;P;;;;;;
D;268;310763;5;20250407 01:09;P;;;;;;
D;268;310763;5;20250407 01:09;V;;;;;;
B;268;323721;6;20250407 01:09;;;;SCONE ST;NORTH ARM COVE;2324;727.2;M;20250304;20250401;43000;RU2;R;RESIDENCE;;RRY;;0;AU939816;
C;268;323721;6;20250407 01:09;193/13357;
D;268;323721;6;20250407 01:09;P;;;;;;
D;268;323721;6;20250407 01:09;V;;;;;;
B;268;325940;7;20250407 01:09;;;34;HOSKINS ST;NABIAC;2312;1328;M;20250125;20250331;100000;RU5;R;RESIDENCE;;AAS;;0;AU936467;
C;268;325940;7;20250407 01:09;3/34/758747;
D;268;325940;7;20250407 01:09;P;;;;;;
D;268;325940;7;20250407 01:09;V;;;;;;
D;268;325940;7;20250407 01:09;V;;;;;;
D;268;325940;7;20250407 01:09;V;;;;;;
B;268;326113;8;20250407 01:09;;;95;DOGWOOD RD;BUNGWAHL;2423;4047;M;20250207;20250327;1450000;C3;R;RESIDENCE;;PML;;0;AU927838;
C;268;326113;8;20250407 01:09;56/753168;
D;268;326113;8;20250407 01:09;P;;;;;;
D;268;326113;8;20250407 01:09;P;;;;;;
D;268;326113;8;20250407 01:09;V;;;;;;
B;268;326235;9;20250407 01:09;;;29;PLEASANT VIEW PDE;BUNDABAH;2324;1695;M;20250310;20250328;1350000;RU5;R;RESIDENCE;;AWI;;0;AU933309;
C;268;326235;9;20250407 01:09;3/1/10915;
D;268;326235;9;20250407 01:09;P;;;;;;
D;268;326235;9;20250407 01:09;V;;;;;;
D;268;326235;9;20250407 01:09;V;;;;;;
B;268;319494;10;20250407 01:09;;;3;MIRREEN ST;HAWKS NEST;2324;980.1;M;20241219;20250331;1200000;R2;R;RESIDENCE;;AAZ;;0;AU937194;
C;268;319494;10;20250407 01:09;20/16379;
D;268;319494;10;20250407 01:09;P;;;;;;
D;268;319494;10;20250407 01:09;P;;;;;;
D;268;319494;10;20250407 01:09;V;;;;;;
D;268;319494;10;20250407 01:09;V;;;;;;
B;268;326436;11;20250407 01:09;;;29;MYOLA RD;THE BRANCH;2425;4395;M;20250304;20250402;200000;RU2;R;RESIDENCE;;RRV;;0;AU944421;
C;268;326436;11;20250407 01:09;29, 30/12013;
D;268;326436;11;20250407 01:09;P;;;;;;
D;268;326436;11;20250407 01:09;V;;;;;;
D;268;326436;11;20250407 01:09;V;;;;;;
D;268;326436;11;20250407 01:09;V;;;;;;
B;268;319809;12;20250407 01:09;;10;22;RUSSELL ST;HAWKS NEST;2324;;;20250214;20250328;505000;;R;RESIDENCE;10;;;0;AU931194;
C;268;319809;12;20250407 01:09;10/SP21057;
D;268;319809;12;20250407 01:09;P;;;;;;
D;268;319809;12;20250407 01:09;V;;;;;;
D;268;319809;12;20250407 01:09;V;;;;;;
B;268;322314;13;20250407 01:09;;;2500;DUNGOG AVE;NORTH ARM COVE;2324;645;M;20250218;20250401;43000;RU2;V;VACANT LAND;;RRY;;0;AU939818;
C;268;322314;13;20250407 01:09;2500/12277;
D;268;322314;13;20250407 01:09;P;;;;;;
D;268;322314;13;20250407 01:09;V;;;;;;
B;268;327246;14;20250407 01:09;;;272;WATTLEY HILL RD;WOOTTON;2423;10.29;H;20250214;20250328;960000;RU2;R;RESIDENCE;;RQS;;0;AU931570;
C;268;327246;14;20250407 01:09;42/791048;
D;268;327246;14;20250407 01:09;P;;;;;;
D;268;327246;14;20250407 01:09;P;;;;;;
D;268;327246;14;20250407 01:09;V;;;;;;
D;268;327246;14;20250407 01:09;V;;;;;;
B;268;320503;15;20250407 01:09;;;2;FIRST RIDGE RD;SMITHS LAKE;2428;607;M;20250213;20250327;330000;RU5;V;VACANT LAND;;AVH;;0;AU926037;
C;268;320503;15;20250407 01:09;45/32207;
D;268;320503;15;20250407 01:09;P;;;;;;
D;268;320503;15;20250407 01:09;V;;;;;;
D;268;320503;15;20250407 01:09;V;;;;;;
B;268;320894;16;20250407 01:09;;;14;PATSYS FLAT RD;SMITHS LAKE;2428;1941;M;20250218;20250328;1295000;RU5;R;RESIDENCE;;AVH;;0;AU931309;
C;268;320894;16;20250407 01:09;58/215985;
D;268;320894;16;20250407 01:09;P;;;;;;
D;268;320894;16;20250407 01:09;P;;;;;;
D;268;320894;16;20250407 01:09;V;;;;;;
D;268;320894;16;20250407 01:09;V;;;;;;
B;268;323493;17;20250407 01:09;;;51;POINT CCT;NORTH ARM COVE;2324;1574;M;20250122;20250331;1215000;RU5;R;RESIDENCE;;AWD;;0;AU936623;
C;268;323493;17;20250407 01:09;525/9938;
D;268;323493;17;20250407 01:09;P;;;;;;
D;268;323493;17;20250407 01:09;V;;;;;;
