A;031;20030501 12:38;PBARBER;
B;031;438943;1;20030501 12:38;;;20;BOURKE ST;COLLECTOR;2581;8226;M;20011218;20020129;155000;Z;R;RESIDENCE;;ZB;;;9516453;
C;031;438943;1;20030501 12:38;1//197146;
D;031;438943;1;20030501 12:38;P;;;;;;
D;031;438943;1;20030501 12:38;P;;;;;;
B;031;439576;2;20030501 12:38;;;17;HUME ST;GUNNING;2581;3522;M;20030228;20030411;116500;Z;R;RESIDENCE;;AA;;;9541177;
C;031;439576;2;20030501 12:38;6, 7/12/758493;
D;031;439576;2;20030501 12:38;P;;;;;;
D;031;439576;2;20030501 12:38;P;;;;;;
D;031;439576;2;20030501 12:38;V;;;;;;
B;031;439604;3;20030501 12:38;;;30;NELANGLO ST;GUNNING;2581;1029;M;20021016;20030306;115000;Z;R;RESIDENCE;;AA;;;9445147;
C;031;439604;3;20030501 12:38;21//1048918;
D;031;439604;3;20030501 12:38;P;;;;;;
D;031;439604;3;20030501 12:38;P;;;;;;
D;031;439604;3;20030501 12:38;V;;;;;;
B;031;2953809;4;20030501 12:38;PART MURRABONG;;;DALTON RD;GUNNING;2581;220.29;H;20020802;20020924;305000;R;3;FARMRURAL;;GA;;;9157186;
C;031;2953809;4;20030501 12:38;2, 3, 122, 123, 125, 178, 180//754125 1//1043550 . . Enclosure Permit ;
C;031;2953809;4;20030501 12:38;306044 Enclosure Permit 308099;
D;031;2953809;4;20030501 12:38;P;;;;;;
D;031;2953809;4;20030501 12:38;V;;;;;;
B;031;2967909;5;20030501 12:38;;;;GOULBURN ST;COLLECTOR;2581;1766;M;20030219;20030219;60000;Z;V;VACANT LAND;;ZB;;;9544898;
C;031;2967909;5;20030501 12:38;2//1049560;
D;031;2967909;5;20030501 12:38;P;;;;;;
D;031;2967909;5;20030501 12:38;P;;;;;;
D;031;2967909;5;20030501 12:38;V;;;;;;
D;031;2967909;5;20030501 12:38;V;;;;;;
D;031;2967909;5;20030501 12:38;V;;;;;;
D;031;2967909;5;20030501 12:38;V;;;;;;
B;031;2976017;6;20030501 12:38;;;;LIND ST;GUNDAROO;2620;2023;M;20030124;20030221;80000;Z;V;VACANT LAND;;ZA;;;9521120;
C;031;2976017;6;20030501 12:38;15/11/758488;
D;031;2976017;6;20030501 12:38;P;;;;;;
D;031;2976017;6;20030501 12:38;P;;;;;;
D;031;2976017;6;20030501 12:38;V;;;;;;
B;031;2982211;7;20030501 12:38;;;LOT357,359;MIDGEE RANGE;JERRAWA;2581;294.06;H;20021231;20030214;125000;;3;FARM;;;;;9447037;
C;031;2982211;7;20030501 12:38;357, 359, 360, 361//754106 . Enclosure Permit 036657;
D;031;2982211;7;20030501 12:38;P;;;;;;
D;031;2982211;7;20030501 12:38;V;;;;;;
D;031;2982211;7;20030501 12:38;V;;;;;;
B;031;2983913;8;20030501 12:38;;;;KIOWARRAH RD;BEVENDALE;2581;303.53;H;20021021;20021118;165000;;3;FARM/RURAL;;;;;9363731;
C;031;2983913;8;20030501 12:38;113, 114, 225, 226//754139;
D;031;2983913;8;20030501 12:38;P;;;;;;
D;031;2983913;8;20030501 12:38;P;;;;;;
D;031;2983913;8;20030501 12:38;P;;;;;;
D;031;2983913;8;20030501 12:38;V;;;;;;
B;031;2983957;9;20030501 12:38;;;;SHORT ST;COLLECTOR;2581;1.28;H;20030131;20030207;85000;;V;VACANT LAND;;;;;9403085;
C;031;2983957;9;20030501 12:38;112//750008;
D;031;2983957;9;20030501 12:38;P;;;;;;
D;031;2983957;9;20030501 12:38;V;;;;;;
Z;49;9;10;28;
