A;RTSALEDATA;219;20250106 01:07;VALNET;
B;219;3630612;1;20250106 01:07;;4;62;ARGYLE ST;SOUTH WINDSOR;2756;245;M;20241121;20241227;693000;;3;WAREHOUSE;4;;;0;AU723437;
C;219;3630612;1;20250106 01:07;4/SP86302;
D;219;3630612;1;20250106 01:07;P;;;;;;
D;219;3630612;1;20250106 01:07;P;;;;;;
D;219;3630612;1;20250106 01:07;V;;;;;;
B;219;3693049;2;20250106 01:07;;;32;CHAPMAN RD;VINEYARD;2765;1.661;H;20240701;20241223;1800000;C4;R;RESIDENCE;;RSW;;0;AU719091;
C;219;3693049;2;20250106 01:07;400/1180386;
D;219;3693049;2;20250106 01:07;P;;;;;;
D;219;3693049;2;20250106 01:07;P;;;;;;
D;219;3693049;2;20250106 01:07;V;;;;;;
D;219;3693049;2;20250106 01:07;V;;;;;;
B;219;2363117;3;20250106 01:07;;;39;OAKVILLE RD;OAKVILLE;2765;2.027;H;20241104;20241227;3000000;RU4;R;RESIDENCE;;LBO;;0;AU722903;
C;219;2363117;3;20250106 01:07;X/401720;
D;219;2363117;3;20250106 01:07;P;;;;;;
D;219;2363117;3;20250106 01:07;P;;;;;;
D;219;2363117;3;20250106 01:07;V;;;;;;
D;219;2363117;3;20250106 01:07;V;;;;;;
Z;19;3;3;11;
