A;RTSALEDATA;081;20250714 01:07;VALNET;
B;081;3014211;1;20250714 01:07;VICTORIA GARDENS;21;11;HARRINGTON AVE;CASTLE HILL;2154;;;20250524;20250704;1500000;;R;RESIDENCE;21;;;;AV215909;
C;081;3014211;1;20250714 01:07;21/SP70002;
D;081;3014211;1;20250714 01:07;P;;;;;;
D;081;3014211;1;20250714 01:07;P;;;;;;
D;081;3014211;1;20250714 01:07;V;;;;;;
D;081;3014211;1;20250714 01:07;V;;;;;;
B;081;2973928;2;20250714 01:07;;;29;SEYMOUR WAY;KELLYVILLE;2155;559.6;M;20250614;20250709;1710000;R3;R;RESIDENCE;;KEM;;;AV225827;
C;081;2973928;2;20250714 01:07;201/1048682;
D;081;2973928;2;20250714 01:07;P;;;;;;
D;081;2973928;2;20250714 01:07;P;;;;;;
D;081;2973928;2;20250714 01:07;V;;;;;;
B;081;4203728;3;20250714 01:07;;;148;RUTHERFORD AVE;KELLYVILLE;2155;339.9;M;20250416;20250704;1950000;R3;R;RESIDENCE;;KEM;;;AV215912;
C;081;4203728;3;20250714 01:07;28/271030;
D;081;4203728;3;20250714 01:07;P;;;;;;
D;081;4203728;3;20250714 01:07;P;;;;;;
D;081;4203728;3;20250714 01:07;V;;;;;;
D;081;4203728;3;20250714 01:07;V;;;;;;
B;081;4196841;4;20250714 01:07;;;22;NOAH ST;BOX HILL;2765;450;M;20250325;20250707;2050000;R2;R;RESIDENCE;;BHR;;;AV219056;
C;081;4196841;4;20250714 01:07;2082/1226135;
D;081;4196841;4;20250714 01:07;P;;;;;;
D;081;4196841;4;20250714 01:07;P;;;;;;
D;081;4196841;4;20250714 01:07;V;;;;;;
B;081;4143062;5;20250714 01:07;;214;301;OLD NORTHERN RD;CASTLE HILL;2154;;;20250524;20250707;700000;;R;RESIDENCE;203;;;;AV218540;
C;081;4143062;5;20250714 01:07;203/SP97992;
D;081;4143062;5;20250714 01:07;P;;;;;;
D;081;4143062;5;20250714 01:07;V;;;;;;
B;081;4230433;6;20250714 01:07;;;60;LEVADE AVE;BOX HILL;2765;376.2;M;20250526;20250707;1405000;R2;R;RESIDENCE;;BHR;;;AV220277;
C;081;4230433;6;20250714 01:07;249/1242126;
D;081;4230433;6;20250714 01:07;P;;;;;;
D;081;4230433;6;20250714 01:07;P;;;;;;
D;081;4230433;6;20250714 01:07;V;;;;;;
B;081;4220020;7;20250714 01:07;;;24;KINGSBURGH PKWY;GABLES;2765;518.4;M;20250523;20250704;1450000;R3;R;RESIDENCE;;GBM;;;AV215457;
C;081;4220020;7;20250714 01:07;755/1246478;
D;081;4220020;7;20250714 01:07;P;;;;;;
D;081;4220020;7;20250714 01:07;P;;;;;;
D;081;4220020;7;20250714 01:07;V;;;;;;
B;081;4220042;8;20250714 01:07;;;23;NEWHAVEN AVE;GABLES;2765;270.2;M;20250527;20250708;1020000;R3;R;RESIDENCE;;GBM;;;AV222732;
C;081;4220042;8;20250714 01:07;814/1246660;
D;081;4220042;8;20250714 01:07;P;;;;;;
D;081;4220042;8;20250714 01:07;V;;;;;;
