A;186;20020301 13:39;CDIXON;
B;186;1846639;7;20020301 13:39;;;;GLEN LEGH RD;GLEN INNES;2370;9.02;H;20011207;20020201;259000;R;R;RESIDENCE;;RR;;;8355874;
C;186;1846639;7;20020301 13:39;10//248958;
D;186;1846639;7;20020301 13:39;P;;;;;;
D;186;1846639;7;20020301 13:39;V;;;;;;
B;186;1846698;8;20020301 13:39;;;393;GREY ST;GLEN INNES;2370;2023;M;20011113;20020220;25000;A;R;RESIDENCE;;AD;;;8382541;
C;186;1846698;8;20020301 13:39;12//1025033;
D;186;1846698;8;20020301 13:39;P;;;;;;
D;186;1846698;8;20020301 13:39;P;;;;;;
D;186;1846698;8;20020301 13:39;V;;;;;;
B;186;1846896;9;20020301 13:39;;;82;GROVERS LANE;GLEN INNES;2370;1012;M;20020128;20020204;17000;B;R;RESIDENCE;;BB;;;8347714;
C;186;1846896;9;20020301 13:39;1//741630;
D;186;1846896;9;20020301 13:39;P;;;;;;
D;186;1846896;9;20020301 13:39;V;;;;;;
B;186;1846915;10;20020301 13:39;;;;GWYDIR HWY;GLEN INNES;2370;2800;M;20011219;20020118;115000;A;R;RESIDENCE;;EH;;;8343100;
C;186;1846915;10;20020301 13:39;2//622677;
D;186;1846915;10;20020301 13:39;P;;;;;;
D;186;1846915;10;20020301 13:39;P;;;;;;
D;186;1846915;10;20020301 13:39;V;;;;;;
B;186;1847185;11;20020301 13:39;;;153;LAMBETH ST;GLEN INNES;2370;942.2;M;20011206;20020211;140000;A;R;RESIDENCE;;AD;;;8359115;
C;186;1847185;11;20020301 13:39;1//100082;
D;186;1847185;11;20020301 13:39;P;;;;;;
D;186;1847185;11;20020301 13:39;P;;;;;;
D;186;1847185;11;20020301 13:39;V;;;;;;
B;186;1847219;12;20020301 13:39;;;180;LAMBETH ST;GLEN INNES;2370;1012;M;20011220;20020131;63000;A;R;RESIDENCE;;AD;;;8340374;
C;186;1847219;12;20020301 13:39;8/38/758447;
D;186;1847219;12;20020301 13:39;P;;;;;;
D;186;1847219;12;20020301 13:39;V;;;;;;
B;186;1847249;13;20020301 13:39;;;206;LANG ST;GLEN INNES;2370;674.3;M;20011204;20011219;75000;B;R;RESIDENCE;;BB;AC;;8323116;
C;186;1847249;13;20020301 13:39;1//781288;
D;186;1847249;13;20020301 13:39;P;;;;;;
D;186;1847249;13;20020301 13:39;P;;;;;;
D;186;1847249;13;20020301 13:39;V;;;;;;
B;186;1847362;14;20020301 13:39;;;25;LEWIS ST;GLEN INNES;2370;727.2;M;20011115;20020131;47375;A;R;RESIDENCE;;AE;;;8336966;
C;186;1847362;14;20020301 13:39;12//36461;
D;186;1847362;14;20020301 13:39;P;;;;;;
D;186;1847362;14;20020301 13:39;V;;;;;;
D;186;1847362;14;20020301 13:39;V;;;;;;
B;186;1847392;15;20020301 13:39;;;39;LINDSAY AVE;GLEN INNES;2370;581.7;M;20011210;20020121;85000;A;R;RESIDENCE;;AA;;;8352606;
C;186;1847392;15;20020301 13:39;5//242693;
D;186;1847392;15;20020301 13:39;P;;;;;;
D;186;1847392;15;20020301 13:39;V;;;;;;
B;186;1847779;16;20020301 13:39;;;275;MEADE ST;GLEN INNES;2370;4047;M;20011215;20020124;79000;A;R;RESIDENCE;;EH;AC;;8331304;
C;186;1847779;16;20020301 13:39;10, 11//8919;
D;186;1847779;16;20020301 13:39;P;;;;;;
D;186;1847779;16;20020301 13:39;P;;;;;;
D;186;1847779;16;20020301 13:39;V;;;;;;
B;186;1847964;17;20020301 13:39;;;;PARK ST;GLEN INNES;2370;2023;M;20011224;20020125;67000;A;R;RESIDENCE;;AF;;;8353710;
C;186;1847964;17;20020301 13:39;3//662560;
D;186;1847964;17;20020301 13:39;P;;;;;;
D;186;1847964;17;20020301 13:39;V;;;;;;
B;186;1848003;18;20020301 13:39;;;10;PITT ST;GLEN INNES;2370;834.7;M;20011205;20020114;83000;A;R;RESIDENCE;;AA;AC;;8295784;
C;186;1848003;18;20020301 13:39;C//388095;
D;186;1848003;18;20020301 13:39;P;;;;;;
D;186;1848003;18;20020301 13:39;V;;;;;;
B;186;1848315;19;20020301 13:39;;;26;TORRINGTON ST;GLEN INNES;2370;973.8;M;20011214;20020127;55000;A;R;RESIDENCE;;AA;;;8351900;
C;186;1848315;19;20020301 13:39;23, 24//1061;
D;186;1848315;19;20020301 13:39;P;;;;;;
D;186;1848315;19;20020301 13:39;V;;;;;;
D;186;1848315;19;20020301 13:39;V;;;;;;
B;186;1848591;20;20020301 13:39;;;;YOUNG ST;GLEN INNES;2370;708.1;M;20011213;20020201;115000;A;R;RESIDENCE;;EH;;;8359910;
C;186;1848591;20;20020301 13:39;1//793169;
D;186;1848591;20;20020301 13:39;P;;;;;;
D;186;1848591;20;20020301 13:39;P;;;;;;
D;186;1848591;20;20020301 13:39;V;;;;;;
B;186;2888859;21;20020301 13:39;;1;159 A;CHURCH ST;GLEN INNES;2370;66;M;20011017;20011108;120500;;3;RESIDENCE-LOTS 1-4;1;;XAO;;8271112;
C;186;2888859;21;20020301 13:39;1//18471;
D;186;2888859;21;20020301 13:39;P;;;;;;
D;186;2888859;21;20020301 13:39;V;;;;;;
D;186;2888859;21;20020301 13:39;V;;;;;;
B;186;2888859;22;20020301 13:39;;2;159 A;CHURCH ST;GLEN INNES;2370;66;M;20011017;20011108;120500;;3;RESIDENCE-LOTS 1-4;2;;XAO;;8271113;
C;186;2888859;22;20020301 13:39;2//18471;
D;186;2888859;22;20020301 13:39;P;;;;;;
D;186;2888859;22;20020301 13:39;V;;;;;;
D;186;2888859;22;20020301 13:39;V;;;;;;
B;186;2888859;23;20020301 13:39;;3;159 A;CHURCH ST;GLEN INNES;2370;66;M;20011017;20011108;120500;;3;RESIDENCE-LOTS 1-4;3;;XAO;;8271114;
C;186;2888859;23;20020301 13:39;3//18471;
D;186;2888859;23;20020301 13:39;P;;;;;;
D;186;2888859;23;20020301 13:39;V;;;;;;
D;186;2888859;23;20020301 13:39;V;;;;;;
B;186;2888859;24;20020301 13:39;;4;159 A;CHURCH ST;GLEN INNES;2370;66;M;20011017;20011108;120500;;3;RESIDENCE-LOTS 1-4;4;;XAO;;8271115;
C;186;2888859;24;20020301 13:39;4//18471;
D;186;2888859;24;20020301 13:39;P;;;;;;
D;186;2888859;24;20020301 13:39;V;;;;;;
D;186;2888859;24;20020301 13:39;V;;;;;;
Z;114;24;24;64;
