A;024;20020816 13:00;PDANN;
B;024;418323;1;20020816 13:00;;;4;SHEAHAN ST;COOTAMUNDRA;2590;906.6;M;20020620;20020708;225000;Z;R;RESIDENCE;;AC;;;8857100;
C;024;418323;1;20020816 13:00;22//847634;
D;024;418323;1;20020816 13:00;P;;;;;;
D;024;418323;1;20020816 13:00;P;;;;;;
D;024;418323;1;20020816 13:00;V;;;;;;
D;024;418323;1;20020816 13:00;V;;;;;;
B;024;418388;2;20020816 13:00;;;5;CAMPBELL ST;COOTAMUNDRA;2590;727;M;20020710;20020802;40000;Z;R;RESIDENCE;;AA;;;8850145;
C;024;418388;2;20020816 13:00;7//205754;
D;024;418388;2;20020816 13:00;P;;;;;;
D;024;418388;2;20020816 13:00;V;;;;;;
B;024;418527;3;20020816 13:00;;;24;COOPER ST;COOTAMUNDRA;2590;582.9;M;20020712;20020712;34000;Z;3;PROFESSIONAL;;AB;;;8815230;
C;024;418527;3;20020816 13:00;C//383733;
D;024;418527;3;20020816 13:00;P;;;;;;
D;024;418527;3;20020816 13:00;V;;;;;;
D;024;418527;3;20020816 13:00;V;;;;;;
B;024;418527;4;20020816 13:00;;;24;COOPER ST;COOTAMUNDRA;2590;582.9;M;20020712;20020712;34000;Z;3;PROFESSIONAL;;AB;;;8815231;
C;024;418527;4;20020816 13:00;C//383733;
D;024;418527;4;20020816 13:00;P;;;;;;
D;024;418527;4;20020816 13:00;P;;;;;;
D;024;418527;4;20020816 13:00;P;;;;;;
D;024;418527;4;20020816 13:00;V;;;;;;
B;024;418669;5;20020816 13:00;;;4;CROWE PL;COOTAMUNDRA;2590;900;M;20020624;20020731;117000;Z;R;RESIDENCE;;AD;;;8840579;
C;024;418669;5;20020816 13:00;25//737484;
D;024;418669;5;20020816 13:00;P;;;;;;
D;024;418669;5;20020816 13:00;V;;;;;;
B;024;418868;6;20020816 13:00;;;;FULLER DR;COOTAMUNDRA;2590;2850;M;20020607;20020628;210000;Z;3;COMMERCIAL;;JA;;;8813666;
C;024;418868;6;20020816 13:00;52//787835;
D;024;418868;6;20020816 13:00;P;;;;;;
D;024;418868;6;20020816 13:00;V;;;;;;
B;024;419875;7;20020816 13:00;;;177;PARKER ST;COOTAMUNDRA;2590;278.2;M;20020627;20020801;77000;Z;3;SHOP;;BD;;;8831211;
C;024;419875;7;20020816 13:00;2//224209;
D;024;419875;7;20020816 13:00;P;;;;;;
D;024;419875;7;20020816 13:00;V;;;;;;
B;024;420131;8;20020816 13:00;;;23;RICHARDS ST;COOTAMUNDRA;2590;1998;M;20020523;20020731;230000;Z;R;RESIDENCE;;AA;;;8839474;
C;024;420131;8;20020816 13:00;3, 4//539952;
D;024;420131;8;20020816 13:00;P;;;;;;
D;024;420131;8;20020816 13:00;V;;;;;;
B;024;420365;9;20020816 13:00;;;127;TEMORA ST;COOTAMUNDRA;2590;872.5;M;20020507;20020704;135000;Z;R;RESIDENCE;;AE;;;8822020;
C;024;420365;9;20020816 13:00;1//32205 3//209804;
D;024;420365;9;20020816 13:00;P;;;;;;
D;024;420365;9;20020816 13:00;P;;;;;;
D;024;420365;9;20020816 13:00;V;;;;;;
D;024;420365;9;20020816 13:00;V;;;;;;
B;024;420419;10;20020816 13:00;;;60;TEMORA ST;COOTAMUNDRA;2590;746.1;M;20020607;20020719;70000;Z;R;RESIDENCE;;AE;;;8820823;
C;024;420419;10;20020816 13:00;1//190837;
D;024;420419;10;20020816 13:00;P;;;;;;
D;024;420419;10;20020816 13:00;V;;;;;;
D;024;420419;10;20020816 13:00;V;;;;;;
B;024;420577;11;20020816 13:00;;;87;THOMPSON ST;COOTAMUNDRA;2590;;;20020522;20020701;122000;Z;3;SURGERY;;AB;;;8817716;
C;024;420577;11;20020816 13:00;1//716874;
D;024;420577;11;20020816 13:00;P;;;;;;
D;024;420577;11;20020816 13:00;V;;;;;;
D;024;420577;11;20020816 13:00;V;;;;;;
B;024;421400;12;20020816 13:00;;;;ADAMS ST;STOCKINBINGAL;2725;3035;M;20020715;20020715;5000;Z;R;RESIDENCE;;VS;;;8825251;
C;024;421400;12;20020816 13:00;12, 13/15/758928;
D;024;421400;12;20020816 13:00;P;;;;;;
D;024;421400;12;20020816 13:00;P;;;;;;
D;024;421400;12;20020816 13:00;V;;;;;;
Z;60;12;12;34;
