A;037;20020502 11:10;PDANN;
B;037;451255;1;20020502 11:10;;;129;ALBURY ST;HARDEN;2587;638.6;M;20020205;20020315;29000;Z;R;RESIDENCE;;AA;;;8469774;
C;037;451255;1;20020502 11:10;B//398762;
D;037;451255;1;20020502 11:10;P;;;;;;
D;037;451255;1;20020502 11:10;P;;;;;;
D;037;451255;1;20020502 11:10;V;;;;;;
B;037;451258;2;20020502 11:10;;;121;ALBURY ST;HARDEN;2587;638.4;M;20020131;20020314;32000;Z;R;RESIDENCE;;AA;;;8481776;
C;037;451258;2;20020502 11:10;10//177333;
D;037;451258;2;20020502 11:10;P;;;;;;
D;037;451258;2;20020502 11:10;P;;;;;;
D;037;451258;2;20020502 11:10;V;;;;;;
B;037;451363;3;20020502 11:10;;;;ALBURY ST;HARDEN;2587;505.8;M;20020320;20020320;45000;Z;3;OFFICE BLDG;;BA;;;8498437;
C;037;451363;3;20020502 11:10;1//797486;
D;037;451363;3;20020502 11:10;P;;;;;;
D;037;451363;3;20020502 11:10;V;;;;;;
B;037;451391;4;20020502 11:10;;;23;AURVILLE RD;HARDEN;2587;622.9;M;20020225;20020315;35000;Z;R;RESIDENCE;;AC;;;8499924;
C;037;451391;4;20020502 11:10;4//801202;
D;037;451391;4;20020502 11:10;P;;;;;;
D;037;451391;4;20020502 11:10;P;;;;;;
D;037;451391;4;20020502 11:10;V;;;;;;
B;037;451503;5;20020502 11:10;;;;BOBBARA ST;HARDEN;2587;914.3;M;20020207;20020318;133500;Z;R;RESIDENCE;;AE;;;8470246;
C;037;451503;5;20020502 11:10;2//817729;
D;037;451503;5;20020502 11:10;P;;;;;;
D;037;451503;5;20020502 11:10;V;;;;;;
D;037;451503;5;20020502 11:10;V;;;;;;
B;037;451561;6;20020502 11:10;;;65;CLARKE ST;HARDEN;2587;1518;M;20020227;20020322;25000;Z;R;RESIDENCE;;AA;;;8514799;
C;037;451561;6;20020502 11:10;1/8/758737;
D;037;451561;6;20020502 11:10;P;;;;;;
D;037;451561;6;20020502 11:10;V;;;;;;
D;037;451561;6;20020502 11:10;V;;;;;;
B;037;451672;7;20020502 11:10;;;;EAST ST;HARDEN;2587;833;M;20010814;20010925;74000;Z;R;RESIDENCE;;AA;;;8527380;
C;037;451672;7;20020502 11:10;A//442638;
D;037;451672;7;20020502 11:10;P;;;;;;
D;037;451672;7;20020502 11:10;P;;;;;;
D;037;451672;7;20020502 11:10;V;;;;;;
B;037;451928;8;20020502 11:10;;;;NORTH ST;HARDEN;2587;1518;M;20020320;20020403;84000;Z;R;RESIDENCE;;AA;;;8519491;
C;037;451928;8;20020502 11:10;19/8/758737;
D;037;451928;8;20020502 11:10;P;;;;;;
D;037;451928;8;20020502 11:10;V;;;;;;
B;037;452661;9;20020502 11:10;;;;BOOROWA ST;GALONG;2585;689.2;M;20020223;20020315;16600;Z;R;RESIDENCE;;ZC;;;8481726;
C;037;452661;9;20020502 11:10;8//659058;
D;037;452661;9;20020502 11:10;P;;;;;;
D;037;452661;9;20020502 11:10;V;;;;;;
B;037;2893681;10;20020502 11:10;;;;;JUGIONG;2726;;;20011005;20020322;86485;;V;VACANT LAND;;;;;8468331;
C;037;2893681;10;20020502 11:10;1//1037883;
D;037;2893681;10;20020502 11:10;P;;;;;;
D;037;2893681;10;20020502 11:10;V;;;;;;
Z;48;10;10;26;
