A;RTSALEDATA;511;20250414 01:23;VALNET;
B;511;2651408;1;20250414 01:23;;;5;HAYES ST;MERRIWA;2329;2529;M;20250306;20250403;460000;R1;R;RESIDENCE;;ASR;;0;AU948269;
C;511;2651408;1;20250414 01:23;3/5/7184;
D;511;2651408;1;20250414 01:23;P;;;;;;
D;511;2651408;1;20250414 01:23;V;;;;;;
D;511;2651408;1;20250414 01:23;V;;;;;;
B;511;2651468;2;20250414 01:23;;;3;MACKENZIE ST;MERRIWA;2329;1214;M;20250221;20250404;410000;R1;R;RESIDENCE;;ASR;;0;AU950590;
C;511;2651468;2;20250414 01:23;1/567053;
D;511;2651468;2;20250414 01:23;P;;;;;;
D;511;2651468;2;20250414 01:23;V;;;;;;
D;511;2651468;2;20250414 01:23;V;;;;;;
B;511;295093;3;20250414 01:23;;;1;STAFFORD ST;SCONE;2337;1012;M;20250220;20250408;512500;R1;R;RESIDENCE;;AAE;;0;AU960508;
C;511;295093;3;20250414 01:23;26/13/9620;
D;511;295093;3;20250414 01:23;P;;;;;;
D;511;295093;3;20250414 01:23;V;;;;;;
B;511;293433;4;20250414 01:23;;;66;BARTON ST;SCONE;2337;804.6;M;20250311;20250408;620000;R1;R;RESIDENCE;;AAE;;0;AU959429;
C;511;293433;4;20250414 01:23;7/246384;
D;511;293433;4;20250414 01:23;P;;;;;;
D;511;293433;4;20250414 01:23;P;;;;;;
D;511;293433;4;20250414 01:23;V;;;;;;
B;511;293701;5;20250414 01:23;;;31;EVELEIGH CT;SCONE;2337;720;M;20250228;20250404;505000;R1;R;RESIDENCE;;AAW;;0;AU952881;
C;511;293701;5;20250414 01:23;31/701858;
D;511;293701;5;20250414 01:23;P;;;;;;
D;511;293701;5;20250414 01:23;V;;;;;;
B;511;293794;6;20250414 01:23;;;27;GRAY ST;SCONE;2337;3898;M;20250326;20250404;937500;R5;R;RESIDENCE;;RSE;;0;AU952312;
C;511;293794;6;20250414 01:23;19/790262;
D;511;293794;6;20250414 01:23;P;;;;;;
D;511;293794;6;20250414 01:23;P;;;;;;
D;511;293794;6;20250414 01:23;V;;;;;;
B;511;294319;7;20250414 01:23;;;36;MAIN ST;SCONE;2337;2359;M;20250206;20250407;710000;MU1;R;RESIDENCE;;MUS;;0;AU957266;
C;511;294319;7;20250414 01:23;2/811919;
D;511;294319;7;20250414 01:23;P;;;;;;
D;511;294319;7;20250414 01:23;P;;;;;;
D;511;294319;7;20250414 01:23;V;;;;;;
B;511;294438;8;20250414 01:23;;;102;MAIN ST;SCONE;2337;2264;M;20250219;20250402;825000;MU1;R;RESIDENCE;;MUS;;0;AU946281;
C;511;294438;8;20250414 01:23;3/1139537;
D;511;294438;8;20250414 01:23;P;;;;;;
D;511;294438;8;20250414 01:23;V;;;;;;
D;511;294438;8;20250414 01:23;V;;;;;;
B;511;3792690;9;20250414 01:23;;;;SUSAN ST;SCONE;2337;2.63;H;20250314;20250404;264000;RU4;V;VACANT LAND;;RSV;;0;AU951071;
C;511;3792690;9;20250414 01:23;92/750950;
D;511;3792690;9;20250414 01:23;P;;;;;;
D;511;3792690;9;20250414 01:23;V;;;;;;
Z;44;9;9;24;
