A;RTSALEDATA;234;20250303 01:08;VALNET;
B;234;2613645;1;20250303 01:08;;;651;BERYL ST;BROKEN HILL;2880;531.1;M;20241129;20250221;40000;R1;V;VACANT LAND;;AAZ;;0;AU840884;
C;234;2613645;1;20250303 01:08;1/974157;
D;234;2613645;1;20250303 01:08;P;;;;;;
D;234;2613645;1;20250303 01:08;V;;;;;;
B;234;2618898;2;20250303 01:08;;;240;MERCURY ST;BROKEN HILL;2880;417.3;M;20250122;20250221;370000;R1;R;RESIDENCE;;AAL;;0;AU842490;
C;234;2618898;2;20250303 01:08;3/926673;
D;234;2618898;2;20250303 01:08;P;;;;;;
D;234;2618898;2;20250303 01:08;V;;;;;;
B;234;2618939;3;20250303 01:08;;;45;MICA ST;BROKEN HILL;2880;1011;M;20250207;20250225;180000;R1;R;RESIDENCE;;ACD;;0;AU848304;
C;234;2618939;3;20250303 01:08;3/6/759092;
D;234;2618939;3;20250303 01:08;P;;;;;;
D;234;2618939;3;20250303 01:08;V;;;;;;
D;234;2618939;3;20250303 01:08;V;;;;;;
B;234;2619300;4;20250303 01:08;;;80;MORGAN ST;BROKEN HILL;2880;733.5;M;20250203;20250224;160000;R1;R;RESIDENCE;;AAR;;0;AU845775;
C;234;2619300;4;20250303 01:08;B/374047;
D;234;2619300;4;20250303 01:08;P;;;;;;
D;234;2619300;4;20250303 01:08;V;;;;;;
B;234;2619568;5;20250303 01:08;;;241;MURTON ST;BROKEN HILL;2880;505.3;M;20250129;20250221;151500;R1;R;RESIDENCE;;AAZ;;0;AU842481;
C;234;2619568;5;20250303 01:08;3468/757298;
D;234;2619568;5;20250303 01:08;P;;;;;;
D;234;2619568;5;20250303 01:08;V;;;;;;
B;234;2614980;6;20250303 01:08;;;255;CHAPPLE ST;BROKEN HILL;2880;1930;M;20250110;20250221;123000;R1;R;RESIDENCE;;AAR;;0;AU843267;
C;234;2614980;6;20250303 01:08;3/930651 1/931078;
D;234;2614980;6;20250303 01:08;P;;;;;;
D;234;2614980;6;20250303 01:08;P;;;;;;
D;234;2614980;6;20250303 01:08;V;;;;;;
B;234;2613208;7;20250303 01:08;;;27;ARGENT ST;BROKEN HILL;2880;1012;M;20250123;20250221;269000;R1;R;RESIDENCE;;ACD;;0;AU843896;
C;234;2613208;7;20250303 01:08;7/39/759092;
D;234;2613208;7;20250303 01:08;P;;;;;;
D;234;2613208;7;20250303 01:08;V;;;;;;
D;234;2613208;7;20250303 01:08;V;;;;;;
B;234;2613241;8;20250303 01:08;;;143;ARGENT ST;BROKEN HILL;2880;501.9;M;20250217;20250224;253000;E1;3;COMMERCIAL;;EBC;;0;AU844447;
C;234;2613241;8;20250303 01:08;B/414771;
D;234;2613241;8;20250303 01:08;P;;;;;;
D;234;2613241;8;20250303 01:08;V;;;;;;
D;234;2613241;8;20250303 01:08;V;;;;;;
Z;38;8;8;20;
