A;083;20021016 11:11;PDANN;
B;083;678689;1;20021016 11:11;;;18 B;BARONS CRES;HUNTERS HILL;2110;350;M;20020814;20020923;767000;A;R;RESIDENCE;;EA;;;9004246;
C;083;678689;1;20021016 11:11;12//873779;
D;083;678689;1;20021016 11:11;P;;;;;;
D;083;678689;1;20021016 11:11;V;;;;;;
D;083;678689;1;20021016 11:11;V;;;;;;
B;083;679038;2;20021016 11:11;;;42;BONNEFIN RD;HUNTERS HILL;2110;687.4;M;20020501;20020830;1460000;A;R;RESIDENCE;;EA;;;8994568;
C;083;679038;2;20021016 11:11;30//13389;
D;083;679038;2;20021016 11:11;P;;;;;;
D;083;679038;2;20021016 11:11;V;;;;;;
B;083;680198;3;20021016 11:11;;;66;HIGH ST;GLADESVILLE;2111;1584;M;20020617;20020909;960000;A;R;RESIDENCE;;EA;;;9017378;
C;083;680198;3;20021016 11:11;9//9262;
D;083;680198;3;20021016 11:11;P;;;;;;
D;083;680198;3;20021016 11:11;P;;;;;;
D;083;680198;3;20021016 11:11;V;;;;;;
B;083;680521;4;20021016 11:11;;;6;JUPITER ST;GLADESVILLE;2111;1038;M;20020703;20020926;867500;A;R;RESIDENCE;;EA;;;9001221;
C;083;680521;4;20021016 11:11;6//522;
D;083;680521;4;20021016 11:11;P;;;;;;
D;083;680521;4;20021016 11:11;P;;;;;;
D;083;680521;4;20021016 11:11;V;;;;;;
D;083;680521;4;20021016 11:11;V;;;;;;
D;083;680521;4;20021016 11:11;V;;;;;;
B;083;681425;5;20021016 11:11;;;12;MOUNT ST;HUNTERS HILL;2110;858.6;M;20020810;20020923;1305000;A;R;RESIDENCE;;EC;;;9002789;
C;083;681425;5;20021016 11:11;4//34047;
D;083;681425;5;20021016 11:11;P;;;;;;
D;083;681425;5;20021016 11:11;P;;;;;;
D;083;681425;5;20021016 11:11;V;;;;;;
B;083;681545;6;20021016 11:11;;;95;PARK RD;HUNTERS HILL;2110;461.6;M;20020813;20020924;800000;A;R;RESIDENCE;;EA;;;9010969;
C;083;681545;6;20021016 11:11;2//21498;
D;083;681545;6;20021016 11:11;P;;;;;;
D;083;681545;6;20021016 11:11;V;;;;;;
B;083;681670;7;20021016 11:11;;;71;PITTWATER RD;HUNTERS HILL;2110;522.7;M;20020910;20021001;670000;A;R;RESIDENCE;;EB;;;9022024;
C;083;681670;7;20021016 11:11;6//9217;
D;083;681670;7;20021016 11:11;P;;;;;;
D;083;681670;7;20021016 11:11;P;;;;;;
D;083;681670;7;20021016 11:11;V;;;;;;
D;083;681670;7;20021016 11:11;V;;;;;;
B;083;682196;8;20021016 11:11;;;24;RYDE RD;HUNTERS HILL;2110;872.6;M;20020803;20020913;855000;A;R;RESIDENCE;;EB;;;9013553;
C;083;682196;8;20021016 11:11;5//1202;
D;083;682196;8;20021016 11:11;P;;;;;;
D;083;682196;8;20021016 11:11;P;;;;;;
D;083;682196;8;20021016 11:11;V;;;;;;
D;083;682196;8;20021016 11:11;V;;;;;;
B;083;682384;9;20021016 11:11;;;19;THE AVENUE;HUNTERS HILL;2110;439.7;M;20020621;20020801;1100000;A;R;RESIDENCE;;EC;;;8992124;
C;083;682384;9;20021016 11:11;42//619098;
D;083;682384;9;20021016 11:11;P;;;;;;
D;083;682384;9;20021016 11:11;V;;;;;;
Z;48;9;9;28;
