A;221;20110801 02:31;VALNET;
B;221;2432356;1;20110801 02:31;;5;15;THOMAS MAY PL;WESTMEAD;2145;;;20110614;20110718;450000;;R;RESIDENCE;5;;;0;AG380066;
C;221;2432356;1;20110801 02:31;5/SP59070;
D;221;2432356;1;20110801 02:31;P;;;;;;
D;221;2432356;1;20110801 02:31;V;;;;;;
B;221;2438105;2;20110801 02:31;;;9;COMO ST;MERRYLANDS WEST;2160;411;M;20110704;20110713;215000;A;R;RESIDENCE;;AR;;50;AG388157;
C;221;2438105;2;20110801 02:31;26, 27/1/2733;
D;221;2438105;2;20110801 02:31;P;;;;;;
D;221;2438105;2;20110801 02:31;P;;;;;;
D;221;2438105;2;20110801 02:31;V;;;;;;
D;221;2438105;2;20110801 02:31;V;;;;;;
D;221;2438105;2;20110801 02:31;V;;;;;;
B;221;2438121;3;20110801 02:31;;;15;CONIFER CT;GREYSTANES;2145;550.2;M;20110419;20110712;580000;A;R;RESIDENCE;;AK;;0;AG382014;
C;221;2438121;3;20110801 02:31;40/253048;
D;221;2438121;3;20110801 02:31;P;;;;;;
D;221;2438121;3;20110801 02:31;V;;;;;;
D;221;2438121;3;20110801 02:31;V;;;;;;
B;221;2440691;4;20110801 02:31;;;11;EDWARD ST;GUILDFORD WEST;2161;556.4;M;20110531;20110715;449000;A;R;RESIDENCE;;AL;;0;AG377868;
C;221;2440691;4;20110801 02:31;3/29634;
D;221;2440691;4;20110801 02:31;P;;;;;;
D;221;2440691;4;20110801 02:31;V;;;;;;
D;221;2440691;4;20110801 02:31;V;;;;;;
B;221;2438440;5;20110801 02:31;;;13;CROFT AVE;MERRYLANDS;2160;556.4;M;20110719;20110720;370000;A;R;RESIDENCE;;AG;;0;AG381586;
C;221;2438440;5;20110801 02:31;9/221688;
D;221;2438440;5;20110801 02:31;P;;;;;;
D;221;2438440;5;20110801 02:31;V;;;;;;
B;221;2438567;6;20110801 02:31;;5;20;CROWN ST;GRANVILLE;2142;;;20110429;20110722;325000;;R;RESIDENCE;5;;;0;AG387131;
C;221;2438567;6;20110801 02:31;5/SP15938;
D;221;2438567;6;20110801 02:31;P;;;;;;
D;221;2438567;6;20110801 02:31;V;;;;;;
D;221;2438567;6;20110801 02:31;V;;;;;;
B;221;2441320;7;20110801 02:31;;;48;FAIRFIELD RD;GUILDFORD WEST;2161;556.4;M;20110505;20110719;385000;A;R;RESIDENCE;;AL;;0;AG382583;
C;221;2441320;7;20110801 02:31;1/30482;
D;221;2441320;7;20110801 02:31;P;;;;;;
D;221;2441320;7;20110801 02:31;V;;;;;;
B;221;2433678;8;20110801 02:31;;;11;BENAUD ST;GREYSTANES;2145;920.2;M;20110521;20110715;780000;A;R;RESIDENCE;;AC;;0;AG381018;
C;221;2433678;8;20110801 02:31;5/805471;
D;221;2433678;8;20110801 02:31;P;;;;;;
D;221;2433678;8;20110801 02:31;P;;;;;;
D;221;2433678;8;20110801 02:31;V;;;;;;
D;221;2433678;8;20110801 02:31;V;;;;;;
B;221;2433795;9;20110801 02:31;;;61;BERESFORD RD;GREYSTANES;2145;701.9;M;20110528;20110715;500000;A;R;RESIDENCE;;AC;;0;AG383390;
C;221;2433795;9;20110801 02:31;4/535259;
D;221;2433795;9;20110801 02:31;P;;;;;;
D;221;2433795;9;20110801 02:31;P;;;;;;
D;221;2433795;9;20110801 02:31;V;;;;;;
D;221;2433795;9;20110801 02:31;V;;;;;;
B;221;2436583;10;20110801 02:31;;;9;CARDIGAN ST;GUILDFORD;2161;442.6;M;20110531;20110712;400000;A;R;RESIDENCE;;AD;;0;AG374792;
C;221;2436583;10;20110801 02:31;3, 4/28/734;
D;221;2436583;10;20110801 02:31;P;;;;;;
D;221;2436583;10;20110801 02:31;P;;;;;;
D;221;2436583;10;20110801 02:31;V;;;;;;
B;221;2434048;11;20110801 02:31;;;39;BERWICK ST;GUILDFORD;2161;450;M;20110525;20110714;368000;A;R;RESIDENCE;;AD;;0;AG378702;
C;221;2434048;11;20110801 02:31;6, 7/20/734;
D;221;2434048;11;20110801 02:31;P;;;;;;
D;221;2434048;11;20110801 02:31;V;;;;;;
B;221;2445094;12;20110801 02:31;;1;34;HASSALL ST;WESTMEAD;2145;;;20110524;20110714;360000;;R;RESIDENCE;1;;;0;AG379296;
C;221;2445094;12;20110801 02:31;1/SP57336;
D;221;2445094;12;20110801 02:31;P;;;;;;
D;221;2445094;12;20110801 02:31;V;;;;;;
B;221;2431974;13;20110801 02:31;;;12;ALBERT ST;GUILDFORD;2161;632.3;M;20110521;20110704;410000;A;R;RESIDENCE;;AD;;0;AG382437;
C;221;2431974;13;20110801 02:31;B/360763;
D;221;2431974;13;20110801 02:31;P;;;;;;
D;221;2431974;13;20110801 02:31;V;;;;;;
B;221;2453859;14;20110801 02:31;;;11;OKLAHOMA AVE;TOONGABBIE;2146;556.4;M;20110606;20110718;455000;A;R;RESIDENCE;;AW;;0;AG383932;
C;221;2453859;14;20110801 02:31;19/230484;
D;221;2453859;14;20110801 02:31;P;;;;;;
D;221;2453859;14;20110801 02:31;P;;;;;;
D;221;2453859;14;20110801 02:31;V;;;;;;
B;221;2453951;15;20110801 02:31;;;44;OLDFIELD ST;GREYSTANES;2145;561.2;M;20110605;20110718;513000;A;R;RESIDENCE;;AC;;0;AG383759;
C;221;2453951;15;20110801 02:31;12/244462;
D;221;2453951;15;20110801 02:31;P;;;;;;
D;221;2453951;15;20110801 02:31;P;;;;;;
D;221;2453951;15;20110801 02:31;V;;;;;;
