A;RTSALEDATA;074;20250217 01:06;VALNET;
B;074;2840875;1;20250217 01:06;;;2361;WHITE RD;THARBOGANG;2680;104.6;H;20241206;20250131;2749476;RU1;3;FARM;;HOR;;0;AU794534;
C;074;2840875;1;20250217 01:06;5/1030767;
D;074;2840875;1;20250217 01:06;P;;;;;;
D;074;2840875;1;20250217 01:06;V;;;;;;
B;074;3372352;2;20250217 01:06;;;1802;OLD WELL RD;THARBOGANG;2680;82.13;H;20241206;20250131;2749476;RU1;3;FARM;;IRF;;0;AU794534;
C;074;3372352;2;20250217 01:06;1/1119423;
D;074;3372352;2;20250217 01:06;P;;;;;;
D;074;3372352;2;20250217 01:06;V;;;;;;
B;074;3399344;3;20250217 01:06;;;2362 A;WHITE RD;THARBOGANG;2680;118.12;H;20241206;20250131;2749476;RU1;3;FARM;;HOR;;0;AU794534;
C;074;3399344;3;20250217 01:06;4/1128910;
D;074;3399344;3;20250217 01:06;P;;;;;;
D;074;3399344;3;20250217 01:06;V;;;;;;
B;074;3413490;4;20250217 01:06;;;54;ZIRILLI AVE;GRIFFITH;2680;701.5;M;20250115;20250212;488000;R1;R;RESIDENCE;;GWE;;0;AU819518;
C;074;3413490;4;20250217 01:06;14/1131234;
D;074;3413490;4;20250217 01:06;P;;;;;;
D;074;3413490;4;20250217 01:06;V;;;;;;
D;074;3413490;4;20250217 01:06;V;;;;;;
B;074;2949793;5;20250217 01:06;;;1729;WHITE RD;THARBOGANG;2680;3.72;H;20241206;20250131;2749476;RU1;3;FARM;;GRR;;0;AU794534;
C;074;2949793;5;20250217 01:06;214/756035 1/1011256 Irrigation Farm Purchase 2597;
D;074;2949793;5;20250217 01:06;P;;;;;;
D;074;2949793;5;20250217 01:06;V;;;;;;
B;074;3045415;6;20250217 01:06;;;426;BROWN RD;THARBOGANG;2680;53.5;H;20241206;20250131;2749476;RU1;3;FARM;;HOR;;0;AU794534;
C;074;3045415;6;20250217 01:06;161/756035;
D;074;3045415;6;20250217 01:06;P;;;;;;
D;074;3045415;6;20250217 01:06;V;;;;;;
B;074;3146665;7;20250217 01:06;;;33;SUMMERS ST;GRIFFITH;2680;828;M;20241220;20250207;610000;R1;R;RESIDENCE;;EST;;0;AU811228;
C;074;3146665;7;20250217 01:06;60/1075201;
D;074;3146665;7;20250217 01:06;P;;;;;;
D;074;3146665;7;20250217 01:06;V;;;;;;
D;074;3146665;7;20250217 01:06;V;;;;;;
B;074;4592911;8;20250217 01:06;;;177;CITRUS RD;GRIFFITH;2680;738.1;M;20220809;20250212;150675;R1;V;VACANT LAND;;EST;;0;AU821666;
C;074;4592911;8;20250217 01:06;506/1310186;
D;074;4592911;8;20250217 01:06;P;;;;;;
D;074;4592911;8;20250217 01:06;P;;;;;;
D;074;4592911;8;20250217 01:06;V;;;;;;
B;074;4553788;9;20250217 01:06;;;3;TOGANMAIN ST;GRIFFITH;2680;632.8;M;20250113;20250213;170000;R1;R;RESIDENCE;;GWE;;0;AU823364;
C;074;4553788;9;20250217 01:06;15/1303074;
D;074;4553788;9;20250217 01:06;P;;;;;;
D;074;4553788;9;20250217 01:06;P;;;;;;
D;074;4553788;9;20250217 01:06;V;;;;;;
B;074;4596123;10;20250217 01:06;;;;TYSON RD;WARBURN;2680;87.02;H;20241206;20250131;2749476;;3;FARM;;;;0;AU794534;
C;074;4596123;10;20250217 01:06;13/1312014 Irrigation Farm Purchase 2366;
D;074;4596123;10;20250217 01:06;P;;;;;;
D;074;4596123;10;20250217 01:06;V;;;;;;
B;074;4570064;11;20250217 01:06;;;40;HENRY ST;YENDA;2681;815;M;20250128;20250212;150000;RU5;V;VACANT LAND;;YEN;;0;AU821799;
C;074;4570064;11;20250217 01:06;1/1287488;
D;074;4570064;11;20250217 01:06;P;;;;;;
D;074;4570064;11;20250217 01:06;V;;;;;;
B;074;563721;12;20250217 01:06;;;9;GRIMISON AVE;GRIFFITH;2680;1108;M;20250116;20250213;672500;R1;R;RESIDENCE;;EST;;0;AU822384;
C;074;563721;12;20250217 01:06;26/177/758476;
D;074;563721;12;20250217 01:06;P;;;;;;
D;074;563721;12;20250217 01:06;V;;;;;;
D;074;563721;12;20250217 01:06;V;;;;;;
B;074;563735;13;20250217 01:06;;;29;GROONGAL AVE;GRIFFITH;2680;967.5;M;20250114;20250211;600000;R1;R;RESIDENCE;;NOW;;0;AU817149;
C;074;563735;13;20250217 01:06;1/96/758476;
D;074;563735;13;20250217 01:06;P;;;;;;
D;074;563735;13;20250217 01:06;P;;;;;;
D;074;563735;13;20250217 01:06;V;;;;;;
B;074;569902;14;20250217 01:06;;;;WHITE RD;THARBOGANG;2680;95.3;H;20241206;20250131;2749476;RU1;3;FARM;;HOR;;0;AU794534;
C;074;569902;14;20250217 01:06;160/756035 2/1017796;
D;074;569902;14;20250217 01:06;P;;;;;;
D;074;569902;14;20250217 01:06;V;;;;;;
B;074;3842638;15;20250217 01:06;;;;BALLINGAL RD;THARBOGANG;2680;7.866;H;20241206;20250131;2749476;RU1;3;FARM;;GRR;;0;AU794534;
C;074;3842638;15;20250217 01:06;124/756035;
D;074;3842638;15;20250217 01:06;P;;;;;;
D;074;3842638;15;20250217 01:06;V;;;;;;
Z;68;15;15;36;
