A;239;20030516 12:02;PDANN;
B;239;2635282;1;20030516 12:02;;;33;HOPE ST;BOURKE;2840;1771;M;20030117;20030408;90000;A;R;RESIDENCE;;AJ;;;9589691;
C;239;2635282;1;20030516 12:02;1//904169;
D;239;2635282;1;20030516 12:02;P;;;;;;
D;239;2635282;1;20030516 12:02;P;;;;;;
D;239;2635282;1;20030516 12:02;V;;;;;;
B;239;2635382;2;20030516 12:02;;;136;MEADOWS RD;BOURKE;2840;916.9;M;20030206;20030327;8000;A;R;RESIDENCE;;AB;;;9550352;
C;239;2635382;2;20030516 12:02;6/49/758144;
D;239;2635382;2;20030516 12:02;P;;;;;;
D;239;2635382;2;20030516 12:02;V;;;;;;
B;239;2635648;3;20030516 12:02;;;67;OXLEY ST;BOURKE;2840;1012;M;20030327;20030430;120000;A;R;RESIDENCE;;AJ;;;9585761;
C;239;2635648;3;20030516 12:02;1//355884;
D;239;2635648;3;20030516 12:02;P;;;;;;
D;239;2635648;3;20030516 12:02;V;;;;;;
Z;15;3;3;7;
