A;RTSALEDATA;103;20250512 01:20;VALNET;
B;103;1168470;1;20250512 01:20;;;25;MAILER AVE;WOLLONGONG;2500;600.7;M;20250324;20250506;949000;R2;R;RESIDENCE;;ABJ;;0;AV35956;
C;103;1168470;1;20250512 01:20;151/15363;
D;103;1168470;1;20250512 01:20;P;;;;;;
D;103;1168470;1;20250512 01:20;P;;;;;;
D;103;1168470;1;20250512 01:20;V;;;;;;
B;103;1171149;2;20250512 01:20;;4;2;MONTAGUE ST;FAIRY MEADOW;2519;;;20250324;20250505;529000;;R;RESIDENCE;4;;;0;AV30671;
C;103;1171149;2;20250512 01:20;4/SP15933;
D;103;1171149;2;20250512 01:20;P;;;;;;
D;103;1171149;2;20250512 01:20;P;;;;;;
D;103;1171149;2;20250512 01:20;V;;;;;;
B;103;1171236;3;20250512 01:20;;;21;MONTEITH ST;CRINGILA;2502;581.7;M;20250327;20250508;765000;R2;R;RESIDENCE;;ABI;;0;AV42146;
C;103;1171236;3;20250512 01:20;79/15952;
D;103;1171236;3;20250512 01:20;P;;;;;;
D;103;1171236;3;20250512 01:20;V;;;;;;
D;103;1171236;3;20250512 01:20;V;;;;;;
B;103;1155385;4;20250512 01:20;;;40;HENNESSY LANE;FIGTREE;2525;860.1;M;20250318;20250506;1585000;R2;R;RESIDENCE;;AAU;;0;AV33977;
C;103;1155385;4;20250512 01:20;309/1003299;
D;103;1155385;4;20250512 01:20;P;;;;;;
D;103;1155385;4;20250512 01:20;P;;;;;;
D;103;1155385;4;20250512 01:20;V;;;;;;
B;103;1171707;5;20250512 01:20;;;18;MOUNTAIN RD;AUSTINMER;2515;954.8;M;20250329;20250502;2270000;R2;R;RESIDENCE;;AAI;;0;AV26962;
C;103;1171707;5;20250512 01:20;2/514859;
D;103;1171707;5;20250512 01:20;P;;;;;;
D;103;1171707;5;20250512 01:20;P;;;;;;
D;103;1171707;5;20250512 01:20;V;;;;;;
B;103;1158238;6;20250512 01:20;;;46;ILLABUNDA CRES;KOONAWARRA;2530;569.1;M;20250321;20250502;810000;R2;R;RESIDENCE;;AAZ;;0;AV28963;
C;103;1158238;6;20250512 01:20;137/242667;
D;103;1158238;6;20250512 01:20;P;;;;;;
D;103;1158238;6;20250512 01:20;P;;;;;;
D;103;1158238;6;20250512 01:20;V;;;;;;
D;103;1158238;6;20250512 01:20;V;;;;;;
B;103;1161367;7;20250512 01:20;;;322;KEIRA ST;WOLLONGONG;2500;657.6;M;20250326;20250507;2620000;E3;R;RESIDENCE;;ECF;;0;AV39238;
C;103;1161367;7;20250512 01:20;19/3/7285;
D;103;1161367;7;20250512 01:20;P;;;;;;
D;103;1161367;7;20250512 01:20;V;;;;;;
B;103;1158762;8;20250512 01:20;;;33;IRIS AVE;CONISTON;2500;588.1;M;20250321;20250502;965000;R2;R;RESIDENCE;;ABJ;;0;AV28106;
C;103;1158762;8;20250512 01:20;21/207097;
D;103;1158762;8;20250512 01:20;P;;;;;;
D;103;1158762;8;20250512 01:20;P;;;;;;
D;103;1158762;8;20250512 01:20;V;;;;;;
B;103;1167052;9;20250512 01:20;;;17;LINTON CT;KANAHOOKA;2530;427.4;M;20250321;20250502;930000;R2;R;RESIDENCE;;AAY;;0;AV28081;
C;103;1167052;9;20250512 01:20;16/285628;
D;103;1167052;9;20250512 01:20;P;;;;;;
D;103;1167052;9;20250512 01:20;P;;;;;;
D;103;1167052;9;20250512 01:20;V;;;;;;
B;103;1172468;10;20250512 01:20;;;44;MUNGURRA HILL RD;CORDEAUX HEIGHTS;2526;7934;M;20241206;20250506;2230000;C4;R;RESIDENCE;;PAH;;0;AV33967;
C;103;1172468;10;20250512 01:20;8/285112;
D;103;1172468;10;20250512 01:20;P;;;;;;
D;103;1172468;10;20250512 01:20;V;;;;;;
D;103;1172468;10;20250512 01:20;V;;;;;;
B;103;1196864;11;20250512 01:20;;;177;WAPLES RD;FARMBOROUGH HEIGHTS;2526;557.5;M;20250327;20250502;950000;R2;R;RESIDENCE;;AAX;;0;AV29349;
C;103;1196864;11;20250512 01:20;16/250205;
D;103;1196864;11;20250512 01:20;P;;;;;;
D;103;1196864;11;20250512 01:20;V;;;;;;
D;103;1196864;11;20250512 01:20;V;;;;;;
B;103;1186242;12;20250512 01:20;;1;31;RUSSELL ST;BALGOWNIE;2519;;;20250324;20250505;830000;;R;RESIDENCE;1;;;0;AV31937;
C;103;1186242;12;20250512 01:20;1/SP22998;
D;103;1186242;12;20250512 01:20;P;;;;;;
D;103;1186242;12;20250512 01:20;P;;;;;;
D;103;1186242;12;20250512 01:20;V;;;;;;
