A;241;20010719 12:57;PDANN;
B;241;2639501;1;20010719 12:57;;;206;CHURCH ST;GLOUCESTER;2422;657.6;M;20010304;20010330;67000;A;R;;;AD;ACI;;7531313;
C;241;2639501;1;20010719 12:57;1//116306;
D;241;2639501;1;20010719 12:57;P;;;;;;
D;241;2639501;1;20010719 12:57;V;;;;;;
D;241;2639501;1;20010719 12:57;V;;;;;;
B;241;2639628;2;20010719 12:57;;;;CLARKE CL;GLOUCESTER;2422;2524;M;20010209;20010321;178000;A;R;;;AB;AC;;7542076;
C;241;2639628;2;20010719 12:57;41//876221;
D;241;2639628;2;20010719 12:57;P;;;;;;
D;241;2639628;2;20010719 12:57;P;;;;;;
D;241;2639628;2;20010719 12:57;V;;;;;;
D;241;2639628;2;20010719 12:57;V;;;;;;
B;241;2639696;3;20010719 12:57;;;6;COWPER ST;GLOUCESTER;2422;;;20010312;20010312;0;A;R;;;AA;;;7551346;
C;241;2639696;3;20010719 12:57;B//116256;
D;241;2639696;3;20010719 12:57;P;;;;;;
D;241;2639696;3;20010719 12:57;V;;;;;;
B;241;2639699;4;20010719 12:57;;;12;COWPER ST;GLOUCESTER;2422;7980;M;20010308;20010308;0;A;R;;;AA;;;7523367;
C;241;2639699;4;20010719 12:57;2//520713;
D;241;2639699;4;20010719 12:57;P;;;;;;
D;241;2639699;4;20010719 12:57;V;;;;;;
B;241;2640090;5;20010719 12:57;;;21;KENDALL ST;GLOUCESTER;2422;3350;M;20010227;20010409;12000;I;V;;;FA;IV;;7545284;
C;241;2640090;5;20010719 12:57;21//259524;
D;241;2640090;5;20010719 12:57;P;;;;;;
D;241;2640090;5;20010719 12:57;V;;;;;;
B;241;2640577;6;20010719 12:57;;;8;WATTLE CL;GLOUCESTER;2422;804.8;M;20010306;20010330;127000;A;R;;;AC;AC;;7552795;
C;241;2640577;6;20010719 12:57;267//262143;
D;241;2640577;6;20010719 12:57;P;;;;;;
D;241;2640577;6;20010719 12:57;P;;;;;;
D;241;2640577;6;20010719 12:57;V;;;;;;
B;241;2640608;7;20010719 12:57;;;35;HIGH ST;STRATFORD;2422;2023;M;20001206;20001222;79000;R;R;;;RQ;AC;;7523920;
C;241;2640608;7;20010719 12:57;8/2/976696;
D;241;2640608;7;20010719 12:57;P;;;;;;
D;241;2640608;7;20010719 12:57;P;;;;;;
D;241;2640608;7;20010719 12:57;V;;;;;;
B;241;2641246;8;20010719 12:57;;;35;ARGYLE ST;BARRINGTON;2422;8197;M;20010226;20010409;120000;R;R;;;RS;RR;;7540583;
C;241;2641246;8;20010719 12:57;1//262710;
D;241;2641246;8;20010719 12:57;P;;;;;;
D;241;2641246;8;20010719 12:57;V;;;;;;
B;241;2641347;9;20010719 12:57;;;4486;BUCKETTS WAY;GLOUCESTER;2422;1.885;H;20010308;20010402;162000;R;R;;;RK;RR;;7533316;
C;241;2641347;9;20010719 12:57;122//873275;
D;241;2641347;9;20010719 12:57;P;;;;;;
D;241;2641347;9;20010719 12:57;V;;;;;;
D;241;2641347;9;20010719 12:57;V;;;;;;
B;241;2641776;10;20010719 12:57;;;319;BUNDOOK RD;TUGRABAKH;2422;3.428;H;20010219;20010321;75000;R;V;;;RL;RV;;7510427;
C;241;2641776;10;20010719 12:57;2//1003210;
D;241;2641776;10;20010719 12:57;P;;;;;;
D;241;2641776;10;20010719 12:57;P;;;;;;
D;241;2641776;10;20010719 12:57;V;;;;;;
D;241;2641776;10;20010719 12:57;V;;;;;;
B;241;2641945;11;20010719 12:57;;;242;WESTLEY'S RD;BERRICO;2422;177.1;H;20010212;20010330;305000;R;3;Other;;RA;RG;;7523399;
C;241;2641945;11;20010719 12:57;242//881736;
D;241;2641945;11;20010719 12:57;P;;;;;;
D;241;2641945;11;20010719 12:57;P;;;;;;
D;241;2641945;11;20010719 12:57;V;;;;;;
B;241;2819222;12;20010719 12:57;;;;CALLAGHAN'S CREEK RD;CALLAGHAN'S CREEK;2422;1371;H;20010209;20010412;1400000;R;V;;;RD;RG;;7552588;
C;241;2819222;12;20010719 12:57;1//1023751;
D;241;2819222;12;20010719 12:57;P;;;;;;
D;241;2819222;12;20010719 12:57;V;;;;;;
D;241;2819222;12;20010719 12:57;V;;;;;;
Z;60;12;12;34;
