A;076;20030102 11:29;PDANN;
B;076;570930;1;20030102 11:29;;4;23;COBWELL ST;BARHAM;2732;;;20021113;20021201;87000;;R;RESIDENCE;4;;;;9190394;
C;076;570930;1;20030102 11:29;4//18278;
D;076;570930;1;20030102 11:29;P;;;;;;
D;076;570930;1;20030102 11:29;V;;;;;;
B;076;571107;2;20030102 11:29;;;45;LINTON PARK DR;BARHAM;2732;720.2;M;20020830;20021101;18500;Z;V;VACANT LAND;;ZA;;;9146306;
C;076;571107;2;20030102 11:29;23//789761;
D;076;571107;2;20030102 11:29;P;;;;;;
D;076;571107;2;20030102 11:29;P;;;;;;
D;076;571107;2;20030102 11:29;V;;;;;;
D;076;571107;2;20030102 11:29;V;;;;;;
B;076;571227;3;20030102 11:29;;;;INDUSTRIAL SUBDIVISION;BARHAM;2732;986;M;20021010;20021111;45000;Z;R;RESIDENCE;;ZC;;;9200417;
C;076;571227;3;20030102 11:29;574//794260;
D;076;571227;3;20030102 11:29;P;;;;;;
D;076;571227;3;20030102 11:29;V;;;;;;
B;076;572715;4;20030102 11:29;;;15;SANDPIPER DR;MURRAY DOWNS;3585;894;M;20020903;20021025;327000;R;R;RESIDENCE;;RM;;;9209383;
C;076;572715;4;20030102 11:29;57//813520;
D;076;572715;4;20030102 11:29;P;;;;;;
D;076;572715;4;20030102 11:29;V;;;;;;
D;076;572715;4;20030102 11:29;V;;;;;;
B;076;573085;5;20030102 11:29;;;14;GRANT ST;TOOLEYBUC;2736;1.049;H;20020812;20020916;118000;Z;R;RESIDENCE;;ZT;;;9079956;
C;076;573085;5;20030102 11:29;32//263617;
D;076;573085;5;20030102 11:29;P;;;;;;
D;076;573085;5;20030102 11:29;P;;;;;;
D;076;573085;5;20030102 11:29;V;;;;;;
D;076;573085;5;20030102 11:29;V;;;;;;
B;076;2944831;6;20030102 11:29;;;;LITTLE FOREST LANE;BARHAM;2732;9800;M;20020801;20021122;54576;;3;FARM;;;;;9210664;
C;076;2944831;6;20030102 11:29;2//1044977;
D;076;2944831;6;20030102 11:29;P;;;;;;
D;076;2944831;6;20030102 11:29;V;;;;;;
Z;31;6;6;17;
