A;022;20021119 09:15;PDANN;
B;022;412267;1;20021119 09:15;;;;PH ILLUNIE;MURRINGO;2586;135.8;H;20020730;20021101;88000;P;V;VACANT LAND;;PF;;;9103782;
C;022;412267;1;20021119 09:15;278//754593;
D;022;412267;1;20021119 09:15;P;;;;;;
D;022;412267;1;20021119 09:15;P;;;;;;
D;022;412267;1;20021119 09:15;V;;;;;;
B;022;412448;2;20021119 09:15;;;;RAILWAY ST;KOORAWATHA;2807;1012;M;20021011;20021028;32000;Z;R;RESIDENCE;;ZA;;;9085934;
C;022;412448;2;20021119 09:15;B//326395;
D;022;412448;2;20021119 09:15;P;;;;;;
D;022;412448;2;20021119 09:15;V;;;;;;
B;022;413299;3;20021119 09:15;COBBADAH;;;COWRA RD;YOUNG;2594;8.549;H;20020821;20020917;145000;R;R;RESIDENCE;;RG;;;9030195;
C;022;413299;3;20021119 09:15;2//217848 Road Permit 70/10 .;
D;022;413299;3;20021119 09:15;P;;;;;;
D;022;413299;3;20021119 09:15;P;;;;;;
D;022;413299;3;20021119 09:15;V;;;;;;
D;022;413299;3;20021119 09:15;V;;;;;;
B;022;413444;4;20021119 09:15;;;;PH YOUNG;YOUNG;2594;4047;M;20020820;20020905;185000;R;R;RESIDENCE;;KY;;;9078092;
C;022;413444;4;20021119 09:15;1145//754611;
D;022;413444;4;20021119 09:15;P;;;;;;
D;022;413444;4;20021119 09:15;P;;;;;;
D;022;413444;4;20021119 09:15;V;;;;;;
D;022;413444;4;20021119 09:15;V;;;;;;
B;022;413471;5;20021119 09:15;;;;NOONANS RD;YOUNG;2594;4;H;20020525;20020723;3500;R;V;VACANT LAND;;DY;;;9034521;
C;022;413471;5;20021119 09:15;5//848443;
D;022;413471;5;20021119 09:15;P;;;;;;
D;022;413471;5;20021119 09:15;V;;;;;;
D;022;413471;5;20021119 09:15;V;;;;;;
B;022;413838;6;20021119 09:15;;;;PH YOUNG;YOUNG;2594;4.186;H;20020924;20021031;40000;R;R;RESIDENCE;;SY;;;9099600;
C;022;413838;6;20021119 09:15;1//653491 1201//754611;
D;022;413838;6;20021119 09:15;P;;;;;;
D;022;413838;6;20021119 09:15;P;;;;;;
D;022;413838;6;20021119 09:15;V;;;;;;
D;022;413838;6;20021119 09:15;V;;;;;;
D;022;413838;6;20021119 09:15;V;;;;;;
B;022;414253;7;20021119 09:15;WONGA;;3135;MOPPITY RD;YOUNG;2594;11.11;H;20020308;20021001;490000;R;R;RESIDENCE;;QY;;;9068205;
C;022;414253;7;20021119 09:15;//754611 1, 2//812709;
D;022;414253;7;20021119 09:15;P;;;;;;
D;022;414253;7;20021119 09:15;V;;;;;;
B;022;414384;8;20021119 09:15;;;1;ANGEL CT;YOUNG;2594;1065;M;20020924;20021022;15000;A;V;VACANT LAND;;AA;;;9091644;
C;022;414384;8;20021119 09:15;1//843487;
D;022;414384;8;20021119 09:15;P;;;;;;
D;022;414384;8;20021119 09:15;P;;;;;;
D;022;414384;8;20021119 09:15;V;;;;;;
D;022;414384;8;20021119 09:15;V;;;;;;
B;022;414712;9;20021119 09:15;;;;BOOROWA ST;YOUNG;2594;2433;M;20020920;20021028;195000;I;3;COMMERCIAL;;CA;;;9104589;
C;022;414712;9;20021119 09:15;1//735579;
D;022;414712;9;20021119 09:15;P;;;;;;
D;022;414712;9;20021119 09:15;P;;;;;;
D;022;414712;9;20021119 09:15;V;;;;;;
B;022;415128;10;20021119 09:15;;;19;CLARKE ST;YOUNG;2594;878.9;M;20020903;20021016;93500;B;3;COMMERCIAL;;BB;;;9074644;
C;022;415128;10;20021119 09:15;B//103800;
D;022;415128;10;20021119 09:15;P;;;;;;
D;022;415128;10;20021119 09:15;V;;;;;;
B;022;415250;11;20021119 09:15;;;37;COWPER ST;YOUNG;2594;904.2;M;20020930;20021028;96500;A;R;RESIDENCE;;AF;;;9107272;
C;022;415250;11;20021119 09:15;2//527969;
D;022;415250;11;20021119 09:15;P;;;;;;
D;022;415250;11;20021119 09:15;V;;;;;;
D;022;415250;11;20021119 09:15;V;;;;;;
B;022;415426;12;20021119 09:15;;;20;DWYER DR;YOUNG;2594;683;M;20020924;20021025;118000;A;R;RESIDENCE;;AD;;;9092100;
C;022;415426;12;20021119 09:15;10//247083;
D;022;415426;12;20021119 09:15;P;;;;;;
D;022;415426;12;20021119 09:15;V;;;;;;
D;022;415426;12;20021119 09:15;V;;;;;;
