A;171;20020716 15:23;PDANN;
B;171;1803484;1;20020716 15:23;'FAIRWAY VIEWS';4;4;ADVOCATE PL;BANORA POINT;2486;;;20020522;20020628;135000;;3;HOME UNIT;4;;;;8741373;
C;171;1803484;1;20020716 15:23;4//SP 48206;
D;171;1803484;1;20020716 15:23;P;;;;;;
D;171;1803484;1;20020716 15:23;P;;;;;;
D;171;1803484;1;20020716 15:23;V;;;;;;
B;171;1803546;2;20020716 15:23;EMERALD GREENS;;;ADVOCATE PL HOUSE NO: 1/1;BANORA POINT;2486;655.1;M;20020618;20020626;245000;A;R;RESIDENCE;;HR;;;8760826;
C;171;1803546;2;20020716 15:23;2//285143;
D;171;1803546;2;20020716 15:23;P;;;;;;
D;171;1803546;2;20020716 15:23;P;;;;;;
D;171;1803546;2;20020716 15:23;V;;;;;;
B;171;1803580;3;20020716 15:23;;2;23;ALBATROSS CCT;TWEED HEADS WEST;2485;;;20020619;20020628;193000;;R;RESIDENCE;2;;;;8750319;
C;171;1803580;3;20020716 15:23;2//SP 64762;
D;171;1803580;3;20020716 15:23;P;;;;;;
D;171;1803580;3;20020716 15:23;P;;;;;;
D;171;1803580;3;20020716 15:23;V;;;;;;
D;171;1803580;3;20020716 15:23;V;;;;;;
B;171;1803774;4;20020716 15:23;;;1;ALPHA WAY;BANORA POINT;2486;523.6;M;20020328;20020528;289000;A;R;RESIDENCE;;HR;AC;;8727476;
C;171;1803774;4;20020716 15:23;127//874202;
D;171;1803774;4;20020716 15:23;P;;;;;;
D;171;1803774;4;20020716 15:23;P;;;;;;
D;171;1803774;4;20020716 15:23;V;;;;;;
D;171;1803774;4;20020716 15:23;V;;;;;;
B;171;1804005;5;20020716 15:23;;;15;THE ANCHORAGE;TWEED HEADS;2485;809.3;M;20020503;20020614;450000;A;R;RESIDENCE;;LC;AC;;8743456;
C;171;1804005;5;20020716 15:23;237//253826;
D;171;1804005;5;20020716 15:23;P;;;;;;
D;171;1804005;5;20020716 15:23;P;;;;;;
D;171;1804005;5;20020716 15:23;P;;;;;;
D;171;1804005;5;20020716 15:23;V;;;;;;
D;171;1804005;5;20020716 15:23;V;;;;;;
B;171;1804028;6;20020716 15:23;;;16;ANCONIA AVE;TWEED HEADS WEST;2485;6.286;H;20020513;20020618;380000;R;R;RESIDENCE;;TD;RR;;8724138;
C;171;1804028;6;20020716 15:23;18//583263;
D;171;1804028;6;20020716 15:23;P;;;;;;
D;171;1804028;6;20020716 15:23;V;;;;;;
B;171;1804030;7;20020716 15:23;;;18;ANCONIA AVE;TWEED HEADS WEST;2485;853.6;M;20020321;20020520;200000;A;R;RESIDENCE;;NE;;;8753057;
C;171;1804030;7;20020716 15:23;7//240654;
D;171;1804030;7;20020716 15:23;P;;;;;;
D;171;1804030;7;20020716 15:23;P;;;;;;
D;171;1804030;7;20020716 15:23;V;;;;;;
D;171;1804030;7;20020716 15:23;V;;;;;;
B;171;1804062;8;20020716 15:23;;;37;ANDREW AVE;POTTSVILLE;2489;800.3;M;20020617;20020628;350000;A;R;RESIDENCE;;LG;AC;;8751364;
C;171;1804062;8;20020716 15:23;85//793578;
D;171;1804062;8;20020716 15:23;P;;;;;;
D;171;1804062;8;20020716 15:23;P;;;;;;
D;171;1804062;8;20020716 15:23;V;;;;;;
D;171;1804062;8;20020716 15:23;V;;;;;;
B;171;1804324;9;20020716 15:23;;;110;ASH DR;BANORA POINT;2486;735;M;20020523;20020703;260000;A;R;RESIDENCE;;HQ;;;8757646;
C;171;1804324;9;20020716 15:23;73//819520;
D;171;1804324;9;20020716 15:23;P;;;;;;
D;171;1804324;9;20020716 15:23;P;;;;;;
D;171;1804324;9;20020716 15:23;V;;;;;;
D;171;1804324;9;20020716 15:23;V;;;;;;
B;171;1804374;10;20020716 15:23;;;17;ATHELSTAN TCE;TOMEWIN;2484;3.148;H;20020314;20020328;375000;P;R;RESIDENCE;;XF;;;8764739;
C;171;1804374;10;20020716 15:23;1//264626;
D;171;1804374;10;20020716 15:23;P;;;;;;
D;171;1804374;10;20020716 15:23;V;;;;;;
D;171;1804374;10;20020716 15:23;V;;;;;;
B;171;1804412;11;20020716 15:23;;;59;AVONDALE DR;BANORA POINT;2486;640.1;M;20020411;20020514;185000;A;3;;;HR;AC;;8729485;
C;171;1804412;11;20020716 15:23;815//856271;
D;171;1804412;11;20020716 15:23;P;;;;;;
D;171;1804412;11;20020716 15:23;P;;;;;;
D;171;1804412;11;20020716 15:23;V;;;;;;
D;171;1804412;11;20020716 15:23;V;;;;;;
B;171;1804961;12;20020716 15:23;;2;13;BANKSIA AVE;BOGANGAR;2488;;;20020516;20020617;185000;;R;RESIDENCE;2;;;;8724406;
C;171;1804961;12;20020716 15:23;2//SP 50097;
D;171;1804961;12;20020716 15:23;P;;;;;;
D;171;1804961;12;20020716 15:23;V;;;;;;
B;171;1805077;13;20020716 15:23;;;19;BANORA HILLS DR;BANORA POINT;2486;653.1;M;20020510;20020611;212000;A;R;RESIDENCE;;HM;;;8759522;
C;171;1805077;13;20020716 15:23;179//260991;
D;171;1805077;13;20020716 15:23;P;;;;;;
D;171;1805077;13;20020716 15:23;P;;;;;;
D;171;1805077;13;20020716 15:23;V;;;;;;
D;171;1805077;13;20020716 15:23;V;;;;;;
B;171;1805145;14;20020716 15:23;;;10;BARNBY ST;MURWILLUMBAH;2484;676.6;M;20020507;20020612;162000;A;R;RESIDENCE;;JM;AC;;8717308;
C;171;1805145;14;20020716 15:23;23//25665;
D;171;1805145;14;20020716 15:23;P;;;;;;
D;171;1805145;14;20020716 15:23;V;;;;;;
B;171;1805699;15;20020716 15:23;;;227;BELTANA DR;BILAMBIL;2486;8159;M;20020416;20020614;270000;R;R;RESIDENCE;;RB;RR;;8739684;
C;171;1805699;15;20020716 15:23;18//248894;
D;171;1805699;15;20020716 15:23;P;;;;;;
D;171;1805699;15;20020716 15:23;P;;;;;;
D;171;1805699;15;20020716 15:23;V;;;;;;
B;171;1805845;16;20020716 15:23;;;49;BILAMBIL RD;BILAMBIL;2486;4.115;H;20020402;20020628;378000;R;R;RESIDENCE;;TC;RR;;8750622;
C;171;1805845;16;20020716 15:23;6//777676;
D;171;1805845;16;20020716 15:23;P;;;;;;
D;171;1805845;16;20020716 15:23;P;;;;;;
D;171;1805845;16;20020716 15:23;V;;;;;;
D;171;1805845;16;20020716 15:23;V;;;;;;
B;171;1805860;17;20020716 15:23;;;23;BILAMBIL RD;BILAMBIL HEIGHTS;2486;613.4;M;20011108;20011207;75000;A;V;VACANT LAND;;NF;AV;;8722727;
C;171;1805860;17;20020716 15:23;856//32094;
D;171;1805860;17;20020716 15:23;P;;;;;;
D;171;1805860;17;20020716 15:23;V;;;;;;
B;171;1805961;18;20020716 15:23;;;;UPPER BURRINGBAR RD;UPPER BURRINGBAR;2483;2.011;H;20020517;20020628;120000;R;V;VACANT LAND;;RB;;;8764759;
C;171;1805961;18;20020716 15:23;1//855444;
D;171;1805961;18;20020716 15:23;P;;;;;;
D;171;1805961;18;20020716 15:23;P;;;;;;
D;171;1805961;18;20020716 15:23;V;;;;;;
B;171;1805965;19;20020716 15:23;;;;UPPER BURRINGBAR RD;UPPER BURRINGBAR;2483;9.488;H;20020530;20020702;145000;R;V;VACANT LAND;;RQ;;;8757469;
C;171;1805965;19;20020716 15:23;5//855444;
D;171;1805965;19;20020716 15:23;P;;;;;;
D;171;1805965;19;20020716 15:23;V;;;;;;
D;171;1805965;19;20020716 15:23;V;;;;;;
B;171;1806387;20;20020716 15:23;;1;2;BLUE WATERS CRES;TWEED HEADS WEST;2485;;;20020530;20020628;148000;;3;;1;;;;8734874;
C;171;1806387;20;20020716 15:23;1//15158;
D;171;1806387;20;20020716 15:23;P;;;;;;
D;171;1806387;20;20020716 15:23;P;;;;;;
D;171;1806387;20;20020716 15:23;V;;;;;;
B;171;1806414;21;20020716 15:23;;1;17;BLUNDELL BVD;TWEED HEADS SOUTH;2486;;;20020321;20020627;135000;;R;RESIDENCE;1;;;;8750784;
C;171;1806414;21;20020716 15:23;1//SP 50854;
D;171;1806414;21;20020716 15:23;P;;;;;;
