A;246;20021204 10:01;PDANN;
B;246;2652121;1;20021204 10:01;;;;'NORLEY' PAGES CREEK RD;ELLERSTON;2337;222.4;H;20011219;20021021;460000;R;3;FARM;;GE;;;9116231;
C;246;2652121;1;20021204 10:01;17//246602;
D;246;2652121;1;20021204 10:01;P;;;;;;
D;246;2652121;1;20021204 10:01;V;;;;;;
D;246;2652121;1;20021204 10:01;V;;;;;;
B;246;2652534;2;20021204 10:01;;;;PH MURRURUNDI;MURRURUNDI;2338;6.347;H;20020718;20020923;30000;R;V;VACANT LAND;;HM;;;9057850;
C;246;2652534;2;20021204 10:01;102//854321;
D;246;2652534;2;20021204 10:01;P;;;;;;
D;246;2652534;2;20021204 10:01;P;;;;;;
D;246;2652534;2;20021204 10:01;V;;;;;;
B;246;2652939;3;20021204 10:01;;;15;MUNRO ST;MURRURUNDI;2338;1884;M;20020923;20021018;15500;Z;R;RESIDENCE;;ZM;;;9112575;
C;246;2652939;3;20021204 10:01;19, 20//67287;
D;246;2652939;3;20021204 10:01;P;;;;;;
D;246;2652939;3;20021204 10:01;P;;;;;;
D;246;2652939;3;20021204 10:01;V;;;;;;
D;246;2652939;3;20021204 10:01;V;;;;;;
Z;18;3;3;10;
