A;142;20020301 13:23;CDIXON;
B;142;1508900;1;20020301 13:23;;;31;ADA ST;BEXLEY;2207;1022;M;20011214;20020215;520000;A;3;;;XN;;;8374317;
C;142;1508900;1;20020301 13:23;2//587026;
D;142;1508900;1;20020301 13:23;P;;;;;;
D;142;1508900;1;20020301 13:23;V;;;;;;
B;142;1508901;2;20020301 13:23;;;29;ADA ST;BEXLEY;2207;999.3;M;20011214;20020215;530000;A;R;RESIDENCE;;XN;;;8374326;
C;142;1508901;2;20020301 13:23;901//1009664;
D;142;1508901;2;20020301 13:23;P;;;;;;
D;142;1508901;2;20020301 13:23;V;;;;;;
B;142;1508910;3;20020301 13:23;;;11;ADA ST;BEXLEY;2207;;;20011211;20020201;478000;A;R;RESIDENCE;;XN;;;8381536;
C;142;1508910;3;20020301 13:23;41//13902;
D;142;1508910;3;20020301 13:23;P;;;;;;
D;142;1508910;3;20020301 13:23;P;;;;;;
D;142;1508910;3;20020301 13:23;V;;;;;;
B;142;1508918;4;20020301 13:23;;;6;ADOR AVE;ROCKDALE;2216;;;20011205;20020208;465000;A;R;RESIDENCE;;XG;;;8374646;
C;142;1508918;4;20020301 13:23;3//13109;
D;142;1508918;4;20020301 13:23;P;;;;;;
D;142;1508918;4;20020301 13:23;P;;;;;;
D;142;1508918;4;20020301 13:23;V;;;;;;
B;142;1509385;5;20020301 13:23;;;9;ALEXANDRA ST;ARNCLIFFE;2205;872.6;M;20011202;20020130;602000;A;R;RESIDENCE;;XJ;;;8361707;
C;142;1509385;5;20020301 13:23;101//542197;
D;142;1509385;5;20020301 13:23;P;;;;;;
D;142;1509385;5;20020301 13:23;P;;;;;;
D;142;1509385;5;20020301 13:23;V;;;;;;
D;142;1509385;5;20020301 13:23;V;;;;;;
B;142;1509671;6;20020301 13:23;;3;93;ALFRED ST;SANS SOUCI;2219;;;20011128;20020131;270000;;R;RESIDENCE;3;;;;8335249;
C;142;1509671;6;20020301 13:23;3//1242;
D;142;1509671;6;20020301 13:23;P;;;;;;
D;142;1509671;6;20020301 13:23;P;;;;;;
D;142;1509671;6;20020301 13:23;P;;;;;;
D;142;1509671;6;20020301 13:23;V;;;;;;
B;142;1509716;7;20020301 13:23;;9;89;ALFRED ST;SANS SOUCI;2219;;;20011211;20020123;289000;;R;RESIDENCE;9;;;;8362959;
C;142;1509716;7;20020301 13:23;9//929;
D;142;1509716;7;20020301 13:23;P;;;;;;
D;142;1509716;7;20020301 13:23;P;;;;;;
D;142;1509716;7;20020301 13:23;V;;;;;;
D;142;1509716;7;20020301 13:23;V;;;;;;
B;142;1510059;8;20020301 13:23;;4;44;ALFRED ST;KOGARAH;2217;;;20011116;20020124;420000;;R;RESIDENCE;4;;;;8344198;
C;142;1510059;8;20020301 13:23;4//6739;
D;142;1510059;8;20020301 13:23;P;;;;;;
D;142;1510059;8;20020301 13:23;V;;;;;;
B;142;1510059;9;20020301 13:23;;5;44;ALFRED ST;KOGARAH;2217;;;20011116;20020124;420000;;R;RESIDENCE;5;;;;8344198;
C;142;1510059;9;20020301 13:23;5//6739;
D;142;1510059;9;20020301 13:23;P;;;;;;
D;142;1510059;9;20020301 13:23;V;;;;;;
B;142;1511150;10;20020301 13:23;;1;57;BANKS ST;MONTEREY;2217;;;20011115;20020131;475000;;R;RESIDENCE;1;;;;8375497;
C;142;1511150;10;20020301 13:23;1//40628;
D;142;1511150;10;20020301 13:23;P;;;;;;
D;142;1511150;10;20020301 13:23;V;;;;;;
D;142;1511150;10;20020301 13:23;V;;;;;;
B;142;1511150;11;20020301 13:23;;18;57;BANKS ST;MONTEREY;2217;;;20011213;20020130;396000;;R;RESIDENCE;18;;;;8353687;
