A;220;20020402 13:18;CDIXON;
B;220;2373741;9;20020402 13:19;;;;ARIELLA PL HOUSE NO: LOT 81;EDENSOR PARK;2176;560;M;20020121;20020202;278000;A;R;RESIDENCE;;HV;;;8444354;
C;220;2373741;9;20020402 13:19;81//715314;
D;220;2373741;9;20020402 13:19;P;;;;;;
D;220;2373741;9;20020402 13:19;V;;;;;;
B;220;2373785;10;20020402 13:19;;;20;ARROWHEAD RD;GREENFIELD PARK;2176;550;M;20011211;20020130;290000;A;R;RESIDENCE;;GL;;;8391380;
C;220;2373785;10;20020402 13:19;81//264531;
D;220;2373785;10;20020402 13:19;P;;;;;;
D;220;2373785;10;20020402 13:19;P;;;;;;
D;220;2373785;10;20020402 13:19;V;;;;;;
B;220;2374285;11;20020402 13:19;;;;AVOCA RD HOUSE NO: LOT 21;CANLEY HEIGHTS;2166;830;M;20020114;20020228;452000;A;R;RESIDENCE;;GL;;;8450811;
C;220;2374285;11;20020402 13:19;21//747137;
D;220;2374285;11;20020402 13:19;P;;;;;;
D;220;2374285;11;20020402 13:19;P;;;;;;
D;220;2374285;11;20020402 13:19;V;;;;;;
B;220;2374504;12;20020402 13:19;;;;;;;550;M;20011221;20020225;306000;A;R;RESIDENCE;;JF;;;8423928;
C;220;2374504;12;20020402 13:19;59//735657;
D;220;2374504;12;20020402 13:19;P;;;;;;
D;220;2374504;12;20020402 13:19;P;;;;;;
D;220;2374504;12;20020402 13:19;V;;;;;;
D;220;2374504;12;20020402 13:19;V;;;;;;
B;220;2375113;13;20020402 13:19;;11;45;BARTLEY ST;CANLEY VALE;2166;;;20010619;20010711;177000;;R;RESIDENCE;11;;;;8446372;
C;220;2375113;13;20020402 13:19;11//8504;
D;220;2375113;13;20020402 13:19;P;;;;;;
D;220;2375113;13;20020402 13:19;V;;;;;;
B;220;2375113;14;20020402 13:19;;11;45;BARTLEY ST;CANLEY VALE;2166;;;20010620;20010711;89000;;R;RESIDENCE;11;;;;8446371;
C;220;2375113;14;20020402 13:19;11//8504;
D;220;2375113;14;20020402 13:19;P;;;;;;
D;220;2375113;14;20020402 13:19;V;;;;;;
B;220;2375113;15;20020402 13:19;;17;45;BARTLEY ST;CANLEY VALE;2166;;;20020131;20020312;115000;;R;RESIDENCE;17;;;;8444196;
C;220;2375113;15;20020402 13:19;17//8504;
D;220;2375113;15;20020402 13:19;P;;;;;;
D;220;2375113;15;20020402 13:19;V;;;;;;
D;220;2375113;15;20020402 13:19;V;;;;;;
B;220;2375137;16;20020402 13:19;;7;55;BARTLEY ST;CANLEY VALE;2166;;;20020115;20020226;123500;;3;;7;;;;8398534;
C;220;2375137;16;20020402 13:19;7//11965;
D;220;2375137;16;20020402 13:19;P;;;;;;
D;220;2375137;16;20020402 13:19;P;;;;;;
D;220;2375137;16;20020402 13:19;V;;;;;;
B;220;2375159;17;20020402 13:19;;7;59;BARTLEY ST;CANLEY VALE;2166;;;20020117;20020301;141000;;R;RESIDENCE;7;;;;8438035;
C;220;2375159;17;20020402 13:19;7//8905;
D;220;2375159;17;20020402 13:19;P;;;;;;
D;220;2375159;17;20020402 13:19;P;;;;;;
D;220;2375159;17;20020402 13:19;V;;;;;;
B;220;2375159;18;20020402 13:19;;21;59;BARTLEY ST;CANLEY VALE;2166;;;20020125;20020301;114500;;R;RESIDENCE;21;;;;8412662;
C;220;2375159;18;20020402 13:19;21//8905;
D;220;2375159;18;20020402 13:19;P;;;;;;
D;220;2375159;18;20020402 13:19;P;;;;;;
D;220;2375159;18;20020402 13:19;P;;;;;;
D;220;2375159;18;20020402 13:19;V;;;;;;
D;220;2375159;18;20020402 13:19;V;;;;;;
B;220;2375159;19;20020402 13:19;;25;59;BARTLEY ST;CANLEY VALE;2166;;;20011214;20020215;144500;;R;RESIDENCE;25;;;;8382720;
C;220;2375159;19;20020402 13:19;25//8905;
D;220;2375159;19;20020402 13:19;P;;;;;;
D;220;2375159;19;20020402 13:19;V;;;;;;
D;220;2375159;19;20020402 13:19;V;;;;;;
B;220;2375381;20;20020402 13:19;;;6;BAUER RD;CABRAMATTA;2166;562.8;M;20020123;20020306;245000;A;R;RESIDENCE;;GD;;;8424640;
C;220;2375381;20;20020402 13:19;32//222526;
D;220;2375381;20;20020402 13:19;P;;;;;;
D;220;2375381;20;20020402 13:19;P;;;;;;
D;220;2375381;20;20020402 13:19;V;;;;;;
B;220;2375871;21;20020402 13:19;;;75;BELMORE ST;FAIRFIELD EAST;2165;733.5;M;20020220;20020315;240000;A;R;RESIDENCE;;KA;;;8446727;
C;220;2375871;21;20020402 13:19;5//15515;
D;220;2375871;21;20020402 13:19;P;;;;;;
D;220;2375871;21;20020402 13:19;V;;;;;;
B;220;2376443;22;20020402 13:19;;;5;BIMBI PL;BONNYRIGG;2177;550.6;M;20020201;20020219;198000;A;R;RESIDENCE;;JF;;;8447150;
C;220;2376443;22;20020402 13:19;22//258705;
D;220;2376443;22;20020402 13:19;P;;;;;;
D;220;2376443;22;20020402 13:19;V;;;;;;
B;220;2376662;23;20020402 13:19;;;16;BLACKFORD ST;VILLAWOOD;2163;;;20011116;20020208;263000;A;R;RESIDENCE;;KA;;;8387554;
C;220;2376662;23;20020402 13:19;1//24182;
D;220;2376662;23;20020402 13:19;P;;;;;;
D;220;2376662;23;20020402 13:19;P;;;;;;
D;220;2376662;23;20020402 13:19;V;;;;;;
B;220;2376772;24;20020402 13:19;;;26;BLAND ST;FAIRFIELD;2165;;;20011214;20011221;270000;A;R;RESIDENCE;;AF;;;8429289;
C;220;2376772;24;20020402 13:19;40//12955;
D;220;2376772;24;20020402 13:19;P;;;;;;
D;220;2376772;24;20020402 13:19;P;;;;;;
D;220;2376772;24;20020402 13:19;V;;;;;;
D;220;2376772;24;20020402 13:19;V;;;;;;
D;220;2376772;24;20020402 13:19;V;;;;;;
D;220;2376772;24;20020402 13:19;V;;;;;;
B;220;2376776;25;20020402 13:19;;;39;BLAND ST;FAIRFIELD;2165;;;20020111;20020227;225000;A;R;RESIDENCE;;AF;;;8443782;
C;220;2376776;25;20020402 13:19;52//12955;
D;220;2376776;25;20020402 13:19;P;;;;;;
D;220;2376776;25;20020402 13:19;V;;;;;;
B;220;2376778;26;20020402 13:19;;;35;BLAND ST;FAIRFIELD;2165;;;20020115;20020228;240000;A;R;RESIDENCE;;AF;;;8447819;
C;220;2376778;26;20020402 13:19;54//12955;
D;220;2376778;26;20020402 13:19;P;;;;;;
D;220;2376778;26;20020402 13:19;V;;;;;;
D;220;2376778;26;20020402 13:19;V;;;;;;
B;220;2377044;27;20020402 13:19;;;89;BOLD ST;CABRAMATTA;2166;;;20020124;20020307;276000;A;R;RESIDENCE;;GD;;;8456801;
C;220;2377044;27;20020402 13:19;231, 232/2/1553;
D;220;2377044;27;20020402 13:19;P;;;;;;
D;220;2377044;27;20020402 13:19;V;;;;;;
B;220;2377168;28;20020402 13:19;;10;25;BOOMERANG RD;BONNYRIGG;2177;;;20020119;20020311;238000;;R;RESIDENCE;10;;;;8436186;
C;220;2377168;28;20020402 13:19;10//SP 45180;
D;220;2377168;28;20020402 13:19;P;;;;;;
D;220;2377168;28;20020402 13:19;V;;;;;;
D;220;2377168;28;20020402 13:19;V;;;;;;
B;220;2377222;29;20020402 13:19;;;78;BOOMERANG RD;EDENSOR PARK;2176;558;M;20010226;20010706;190000;A;V;VACANT LAND;;HV;;;8417017;
C;220;2377222;29;20020402 13:19;11//787858;
D;220;2377222;29;20020402 13:19;P;;;;;;
D;220;2377222;29;20020402 13:19;V;;;;;;
B;220;2377509;30;20020402 13:19;;;;BOSSLEY RD HOUSE NO: LOT 102;BOSSLEY PARK;2176;694;M;20020111;20020221;225000;A;V;VACANT LAND;;HA;;;8407018;
C;220;2377509;30;20020402 13:19;102//631398;
D;220;2377509;30;20020402 13:19;P;;;;;;
D;220;2377509;30;20020402 13:19;V;;;;;;
B;220;2377547;31;20020402 13:19;;;;BOUGAINVILLE AVE;BOSSLEY PARK;2176;510;M;20020205;20020228;160000;A;R;RESIDENCE;;HA;;;8409861;
C;220;2377547;31;20020402 13:19;6//841837;
D;220;2377547;31;20020402 13:19;P;;;;;;
D;220;2377547;31;20020402 13:19;V;;;;;;
B;220;2377908;32;20020402 13:19;;;109;BOYD ST;CABRAMATTA;2166;653.48;M;20010417;20010529;220000;A;R;RESIDENCE;;GD;;;7876867;
C;220;2377908;32;20020402 13:19;238, 239/4/1553 1//45145;
D;220;2377908;32;20020402 13:19;P;;;;;;
D;220;2377908;32;20020402 13:19;V;;;;;;
B;220;2378134;33;20020402 13:19;;;250;BRENAN ST;SMITHFIELD;2164;626;M;20010628;20010911;239000;A;R;RESIDENCE;;GT;;;7958350;
C;220;2378134;33;20020402 13:19;13, 13/11/39105;
D;220;2378134;33;20020402 13:19;P;;;;;;
D;220;2378134;33;20020402 13:19;P;;;;;;
D;220;2378134;33;20020402 13:19;V;;;;;;
B;220;2378794;34;20020402 13:19;;;162;BROOMFIELD ST;CABRAMATTA;2166;626;M;20020306;20020307;200000;A;R;RESIDENCE;;GW;;;8421491;
C;220;2378794;34;20020402 13:19;10//19194;
D;220;2378794;34;20020402 13:19;P;;;;;;
D;220;2378794;34;20020402 13:19;P;;;;;;
D;220;2378794;34;20020402 13:19;V;;;;;;
B;220;2378882;35;20020402 13:19;;11;60;BROOMFIELD ST;CABRAMATTA;2166;;;20010121;20020304;125000;;R;RESIDENCE;11;;;;8429722;
C;220;2378882;35;20020402 13:19;11//SP 5941;
D;220;2378882;35;20020402 13:19;P;;;;;;
D;220;2378882;35;20020402 13:19;V;;;;;;
D;220;2378882;35;20020402 13:19;V;;;;;;
B;220;2379098;36;20020402 13:19;;;69;BROWN RD;BONNYRIGG;2177;592.6;M;20011206;20020222;325000;A;R;RESIDENCE;;JF;;;8398026;
C;220;2379098;36;20020402 13:19;71//817577;
D;220;2379098;36;20020402 13:19;P;;;;;;
D;220;2379098;36;20020402 13:19;V;;;;;;
B;220;2379764;37;20020402 13:19;;;5;BURRAMY CL;BOSSLEY PARK;2176;612.5;M;20020121;20020225;270000;A;R;RESIDENCE;;HA;;;8395313;
C;220;2379764;37;20020402 13:19;22//261503;
D;220;2379764;37;20020402 13:19;P;;;;;;
D;220;2379764;37;20020402 13:19;P;;;;;;
D;220;2379764;37;20020402 13:19;V;;;;;;
B;220;2379815;38;20020402 13:19;;;;BUSHELLS PL;WETHERILL PARK;2164;3024;M;20020221;20020304;200000;I;3;FACTORY;;FK;;;8403766;
C;220;2379815;38;20020402 13:19;8//788089;
D;220;2379815;38;20020402 13:19;P;;;;;;
D;220;2379815;38;20020402 13:19;P;;;;;;
D;220;2379815;38;20020402 13:19;P;;;;;;
D;220;2379815;38;20020402 13:19;P;;;;;;
D;220;2379815;38;20020402 13:19;V;;;;;;
D;220;2379815;38;20020402 13:19;V;;;;;;
D;220;2379815;38;20020402 13:19;V;;;;;;
D;220;2379815;38;20020402 13:19;V;;;;;;
D;220;2379815;38;20020402 13:19;V;;;;;;
B;220;2379901;39;20020402 13:19;;;15;BYWONG PL;BONNYRIGG;2177;558;M;20010928;20011121;262000;A;R;RESIDENCE;;JF;;;8396720;
C;220;2379901;39;20020402 13:19;57//262642;
D;220;2379901;39;20020402 13:19;P;;;;;;
D;220;2379901;39;20020402 13:19;V;;;;;;
D;220;2379901;39;20020402 13:19;V;;;;;;
B;220;2379926;40;20020402 13:19;;;129;CABRAMATTA RD E;CABRAMATTA;2166;145.4;M;20011213;20020220;310000;B;R;RESIDENCE;;CF;;;8380945;
C;220;2379926;40;20020402 13:19;3//212183;
D;220;2379926;40;20020402 13:19;P;;;;;;
D;220;2379926;40;20020402 13:19;P;;;;;;
D;220;2379926;40;20020402 13:19;V;;;;;;
B;220;2379938;41;20020402 13:19;;;113;CABRAMATTA RD E;CABRAMATTA;2166;670;M;20011128;20020228;611000;B;R;RESIDENCE;;CF;;;8416772;
C;220;2379938;41;20020402 13:19;4//255023;
D;220;2379938;41;20020402 13:19;P;;;;;;
D;220;2379938;41;20020402 13:19;V;;;;;;
B;220;2380042;42;20020402 13:19;;28;120;CABRAMATTA RD E;CABRAMATTA;2166;;;20011102;20011214;98000;;R;RESIDENCE;28;;;;8388705;
C;220;2380042;42;20020402 13:19;28//8909;
D;220;2380042;42;20020402 13:19;P;;;;;;
D;220;2380042;42;20020402 13:19;V;;;;;;
D;220;2380042;42;20020402 13:19;V;;;;;;
B;220;2380042;43;20020402 13:19;;41;120;CABRAMATTA RD E;CABRAMATTA;2166;;;20020109;20020222;138000;;R;RESIDENCE;41;;;;8404863;
C;220;2380042;43;20020402 13:19;41//8909;
D;220;2380042;43;20020402 13:19;P;;;;;;
D;220;2380042;43;20020402 13:19;V;;;;;;
B;220;2380113;44;20020402 13:19;;;;CABRAMATTA RD W HOUSE NO: LOTS3 4;BONNYRIGG;2177;499.4;M;20020121;20020306;310000;A;R;RESIDENCE;;JA;;;8445628;
C;220;2380113;44;20020402 13:19;3, 4//1773;
D;220;2380113;44;20020402 13:19;P;;;;;;
D;220;2380113;44;20020402 13:19;P;;;;;;
D;220;2380113;44;20020402 13:19;V;;;;;;
B;220;2380143;45;20020402 13:19;;;527;CABRAMATTA RD W;CABRAMATTA;2166;1442;M;20011206;20020211;275000;A;R;RESIDENCE;;GD;;;8428660;
C;220;2380143;45;20020402 13:19;2//669064;
D;220;2380143;45;20020402 13:19;P;;;;;;
D;220;2380143;45;20020402 13:19;P;;;;;;
D;220;2380143;45;20020402 13:19;V;;;;;;
B;220;2380387;46;20020402 13:19;;;494;CABRAMATTA RD W;CABRAMATTA;2166;944.1;M;20020119;20020301;250000;A;R;RESIDENCE;;GD;;;8428572;
C;220;2380387;46;20020402 13:19;2//262869;
D;220;2380387;46;20020402 13:19;P;;;;;;
D;220;2380387;46;20020402 13:19;P;;;;;;
D;220;2380387;46;20020402 13:19;V;;;;;;
B;220;2380736;47;20020402 13:19;;;;CAMDEN ST HOUSE NO: LOT 101;FAIRFIELD;2165;888.8;M;20020116;20020228;360000;A;R;RESIDENCE;;JK;;;8414663;
C;220;2380736;47;20020402 13:19;102//735624;
D;220;2380736;47;20020402 13:19;P;;;;;;
D;220;2380736;47;20020402 13:19;P;;;;;;
D;220;2380736;47;20020402 13:19;V;;;;;;
D;220;2380736;47;20020402 13:19;V;;;;;;
B;220;2380849;48;20020402 13:19;;;73;CAMPBELL ST;FAIRFIELD;2165;;;20011123;20020206;270000;A;R;RESIDENCE;;KA;;;8352475;
C;220;2380849;48;20020402 13:19;13/H/4136;
D;220;2380849;48;20020402 13:19;P;;;;;;
D;220;2380849;48;20020402 13:19;P;;;;;;
D;220;2380849;48;20020402 13:19;V;;;;;;
B;220;2380849;49;20020402 13:19;;;73;CAMPBELL ST;FAIRFIELD;2165;;;20011219;20020206;270000;A;R;RESIDENCE;;KA;;;8352474;
C;220;2380849;49;20020402 13:19;13/H/4136;
D;220;2380849;49;20020402 13:19;P;;;;;;
D;220;2380849;49;20020402 13:19;V;;;;;;
D;220;2380849;49;20020402 13:19;V;;;;;;
D;220;2380849;49;20020402 13:19;V;;;;;;
D;220;2380849;49;20020402 13:19;V;;;;;;
B;220;2380853;50;20020402 13:19;;;;CAMPBELL ST;FAIRFIELD;2165;558.1;M;20020116;20020301;267000;A;R;RESIDENCE;;KA;;;8409773;
C;220;2380853;50;20020402 13:19;90//1004197;
D;220;2380853;50;20020402 13:19;P;;;;;;
D;220;2380853;50;20020402 13:19;P;;;;;;
D;220;2380853;50;20020402 13:19;V;;;;;;
D;220;2380853;50;20020402 13:19;V;;;;;;
B;220;2381469;51;20020402 13:19;;;6;CARABEEN ST;CABRAMATTA;2166;556.4;M;20011109;20011221;107500;A;R;RESIDENCE;;GW;;;8432308;
C;220;2381469;51;20020402 13:19;49//25462;
D;220;2381469;51;20020402 13:19;P;;;;;;
D;220;2381469;51;20020402 13:19;V;;;;;;
B;220;2381534;52;20020402 13:19;;;140;CARCOOLA ST;CANLEY VALE;2166;;;20020122;20020306;200000;A;R;RESIDENCE;;KA;;;8426080;
C;220;2381534;52;20020402 13:19;5//6697;
D;220;2381534;52;20020402 13:19;P;;;;;;
D;220;2381534;52;20020402 13:19;V;;;;;;
B;220;2381537;53;20020402 13:19;;4;146;CARCOOLA ST;CANLEY VALE;2166;;;20020117;20020228;125000;;R;RESIDENCE;4;;;;8396347;
C;220;2381537;53;20020402 13:19;4//SP 42318;
D;220;2381537;53;20020402 13:19;P;;;;;;
D;220;2381537;53;20020402 13:19;V;;;;;;
B;220;2381822;54;20020402 13:19;;;;CARTIER ST;BONNYRIGG;2177;620.1;M;20020222;20020308;340000;A;R;RESIDENCE;;JF;;;8440735;
C;220;2381822;54;20020402 13:19;128//810920;
D;220;2381822;54;20020402 13:19;P;;;;;;
D;220;2381822;54;20020402 13:19;P;;;;;;
D;220;2381822;54;20020402 13:19;V;;;;;;
D;220;2381822;54;20020402 13:19;V;;;;;;
B;220;2382175;55;20020402 13:19;;;166;CECIL RD;CECIL PARK;2171;2.125;H;20010725;20010815;850000;R;R;RESIDENCE;;RA;;;7935659;
C;220;2382175;55;20020402 13:19;1//209837;
D;220;2382175;55;20020402 13:19;P;;;;;;
D;220;2382175;55;20020402 13:19;P;;;;;;
D;220;2382175;55;20020402 13:19;V;;;;;;
B;220;2382255;56;20020402 13:19;;;60;CHADDERTON ST;CANLEY VALE;2166;2770;M;20011203;20020315;505000;I;3;COMMERCIAL;;FD;;;8435415;
C;220;2382255;56;20020402 13:19;B, C//420956;
D;220;2382255;56;20020402 13:19;P;;;;;;
D;220;2382255;56;20020402 13:19;V;;;;;;
B;220;2382293;57;20020402 13:19;;;15;CHADDERTON ST;CABRAMATTA;2166;651.3;M;20011127;20020205;200000;A;R;RESIDENCE;;GW;;;8338921;
C;220;2382293;57;20020402 13:19;6//27026;
D;220;2382293;57;20020402 13:19;P;;;;;;
D;220;2382293;57;20020402 13:19;V;;;;;;
B;220;2382408;58;20020402 13:19;;;47;CHANCERY ST;CANLEY VALE;2166;834.7;M;20010905;20010926;152000;A;R;RESIDENCE;;KA;;;7983152;
C;220;2382408;58;20020402 13:19;26B//407478;
D;220;2382408;58;20020402 13:19;P;;;;;;
B;220;2382641;59;20020402 13:19;;;104;CHARLES ST;SMITHFIELD;2164;619.7;M;20011111;20011217;231000;A;R;RESIDENCE;;GT;;;8438527;
C;220;2382641;59;20020402 13:19;4//204972;
D;220;2382641;59;20020402 13:19;P;;;;;;
D;220;2382641;59;20020402 13:19;P;;;;;;
D;220;2382641;59;20020402 13:19;V;;;;;;
D;220;2382641;59;20020402 13:19;V;;;;;;
B;220;2382691;60;20020402 13:19;;;19;CHATSWORTH ST;FAIRFIELD;2165;;;20020123;20020306;245000;A;R;RESIDENCE;;JK;;;8459494;
C;220;2382691;60;20020402 13:19;56, 57/7/1096;
D;220;2382691;60;20020402 13:19;P;;;;;;
D;220;2382691;60;20020402 13:19;P;;;;;;
D;220;2382691;60;20020402 13:19;V;;;;;;
D;220;2382691;60;20020402 13:19;V;;;;;;
B;220;2382962;61;20020402 13:19;;;13;CHEYENNE RD;GREENFIELD PARK;2176;550;M;20011024;20011205;264500;A;R;RESIDENCE;;GL;;;8421924;
C;220;2382962;61;20020402 13:19;97//264531;
D;220;2382962;61;20020402 13:19;P;;;;;;
D;220;2382962;61;20020402 13:19;V;;;;;;
B;220;2383254;62;20020402 13:19;;;;CHOPIN PL;BONNYRIGG;2177;1072;M;20020117;20020222;330000;A;R;RESIDENCE;;JF;;;8403732;
C;220;2383254;62;20020402 13:19;12//1007812;
D;220;2383254;62;20020402 13:19;P;;;;;;
D;220;2383254;62;20020402 13:19;P;;;;;;
D;220;2383254;62;20020402 13:19;V;;;;;;
B;220;2383351;63;20020402 13:19;;;63;CHURCH ST;CABRAMATTA;2166;866.3;M;20020117;20020228;280000;A;R;RESIDENCE;;AF;;;8423153;
C;220;2383351;63;20020402 13:19;11/3/1656;
D;220;2383351;63;20020402 13:19;P;;;;;;
D;220;2383351;63;20020402 13:19;V;;;;;;
D;220;2383351;63;20020402 13:19;V;;;;;;
B;220;2383381;64;20020402 13:19;;4;17;CHURCH ST;CABRAMATTA;2166;;;20020211;20020211;70000;;R;RESIDENCE;4;;;;8392051;
C;220;2383381;64;20020402 13:19;4//9391;
D;220;2383381;64;20020402 13:19;P;;;;;;
D;220;2383381;64;20020402 13:19;V;;;;;;
B;220;2383530;65;20020402 13:19;;;24;CHURCHILL ST;FAIRFIELD;2165;904.2;M;20010503;20010919;3000;A;R;RESIDENCE;;JK;;;7977505;
C;220;2383530;65;20020402 13:19;2//1030429;
D;220;2383530;65;20020402 13:19;P;;;;;;
D;220;2383530;65;20020402 13:19;P;;;;;;
D;220;2383530;65;20020402 13:19;V;;;;;;
D;220;2383530;65;20020402 13:19;V;;;;;;
B;220;2383532;66;20020402 13:19;;;26;CHURCHILL ST;FAIRFIELD;2165;663.9;M;20010503;20010918;3000;A;3;;;JK;;;7950475;
C;220;2383532;66;20020402 13:19;1//1030429;
D;220;2383532;66;20020402 13:19;P;;;;;;
D;220;2383532;66;20020402 13:19;P;;;;;;
D;220;2383532;66;20020402 13:19;P;;;;;;
D;220;2383532;66;20020402 13:19;P;;;;;;
D;220;2383532;66;20020402 13:19;V;;;;;;
D;220;2383532;66;20020402 13:19;V;;;;;;
D;220;2383532;66;20020402 13:19;V;;;;;;
D;220;2383532;66;20020402 13:19;V;;;;;;
B;220;2383714;67;20020402 13:19;;29;6;CLIFFORD AVE;CANLEY VALE;2166;;;20011220;20020301;178000;;R;RESIDENCE;29;;;;8417306;
C;220;2383714;67;20020402 13:19;29//9248;
D;220;2383714;67;20020402 13:19;P;;;;;;
D;220;2383714;67;20020402 13:19;V;;;;;;
D;220;2383714;67;20020402 13:19;V;;;;;;
B;220;2383769;68;20020402 13:19;;5;11;CLIFFORD AVE;CANLEY VALE;2166;;;20020111;20020222;130000;;R;RESIDENCE;5;;;;8406078;
C;220;2383769;68;20020402 13:19;5//23079;
D;220;2383769;68;20020402 13:19;P;;;;;;
D;220;2383769;68;20020402 13:19;V;;;;;;
B;220;2384474;69;20020402 13:19;;;32;COOLIBAR ST;CANLEY VALE;2166;442.6;M;20020124;20020226;135500;A;R;RESIDENCE;;GD;;;8440370;
C;220;2384474;69;20020402 13:19;16, 17/E/1127;
D;220;2384474;69;20020402 13:19;P;;;;;;
D;220;2384474;69;20020402 13:19;V;;;;;;
D;220;2384474;69;20020402 13:19;V;;;;;;
B;220;2385054;70;20020402 13:19;;;7;COWE CL;BONNYRIGG;2177;845.7;M;20020201;20020225;235000;A;R;RESIDENCE;;JF;;;8401343;
C;220;2385054;70;20020402 13:19;25//737230;
D;220;2385054;70;20020402 13:19;P;;;;;;
D;220;2385054;70;20020402 13:19;P;;;;;;
D;220;2385054;70;20020402 13:19;V;;;;;;
D;220;2385054;70;20020402 13:19;V;;;;;;
B;220;2385073;71;20020402 13:19;;7;;COWPASTURE RD HOUSE NO: LOT 101;BOSSLEY PARK;2176;;;20011207;20020307;450000;;3;COMMERCIAL UN;7;;;;8416787;
C;220;2385073;71;20020402 13:19;7//40152;
D;220;2385073;71;20020402 13:19;P;;;;;;
D;220;2385073;71;20020402 13:19;P;;;;;;
D;220;2385073;71;20020402 13:19;V;;;;;;
B;220;2385345;72;20020402 13:19;;;65;CRAYFORD CRES;MOUNT PRITCHARD;2170;556.4;M;20011126;20020131;235000;A;R;RESIDENCE;;GD;;;8394303;
C;220;2385345;72;20020402 13:19;49//220907;
D;220;2385345;72;20020402 13:19;P;;;;;;
D;220;2385345;72;20020402 13:19;P;;;;;;
D;220;2385345;72;20020402 13:19;V;;;;;;
B;220;2385478;73;20020402 13:19;;;45;CROSBY CRES;FAIRFIELD;2165;562.8;M;20020104;20020226;213000;A;R;RESIDENCE;;GT;;;8434054;
C;220;2385478;73;20020402 13:19;10//31962;
D;220;2385478;73;20020402 13:19;P;;;;;;
D;220;2385478;73;20020402 13:19;V;;;;;;
B;220;2385508;74;20020402 13:19;;;44;CROSBY CRES;FAIRFIELD;2165;581.7;M;20011208;20020222;215000;A;R;RESIDENCE;;GT;;;8389875;
C;220;2385508;74;20020402 13:19;35//31962;
D;220;2385508;74;20020402 13:19;P;;;;;;
D;220;2385508;74;20020402 13:19;V;;;;;;
B;220;2385643;75;20020402 13:19;;;24;CUMBERLAND ST;CABRAMATTA;2166;;;20011127;20020220;198000;A;R;RESIDENCE;;GW;;;8391876;
C;220;2385643;75;20020402 13:19;3//12756;
D;220;2385643;75;20020402 13:19;P;;;;;;
D;220;2385643;75;20020402 13:19;V;;;;;;
