A;RTSALEDATA;157;20250505 01:17;VALNET;
B;157;1728051;1;20250505 01:17;;;121;RIVER ST;WEST KEMPSEY;2440;720.8;M;20250404;20250429;430000;R1;R;RESIDENCE;;AWK;;0;AV15547;
C;157;1728051;1;20250505 01:17;12/21767;
D;157;1728051;1;20250505 01:17;P;;;;;;
D;157;1728051;1;20250505 01:17;P;;;;;;
D;157;1728051;1;20250505 01:17;V;;;;;;
B;157;1728180;2;20250505 01:17;;;102;RIVER ST;WEST KEMPSEY;2440;2447;M;20250214;20250430;1200000;R1;R;RESIDENCE;;AWK;;50;AV17773;
C;157;1728180;2;20250505 01:17;12/664026;
D;157;1728180;2;20250505 01:17;P;;;;;;
D;157;1728180;2;20250505 01:17;P;;;;;;
D;157;1728180;2;20250505 01:17;V;;;;;;
B;157;1725558;3;20250505 01:17;;;3;BISSETT ST;EAST KEMPSEY;2440;834.7;M;20250404;20250428;640000;R1;R;RESIDENCE;;AEK;;0;AV9580;
C;157;1725558;3;20250505 01:17;1/341948 1/341949 1/341950 1/392275;
D;157;1725558;3;20250505 01:17;P;;;;;;
D;157;1725558;3;20250505 01:17;P;;;;;;
D;157;1725558;3;20250505 01:17;V;;;;;;
B;157;1726185;4;20250505 01:17;;;27;EDEN ST;KEMPSEY;2440;1364;M;20250328;20250428;390000;R1;R;RESIDENCE;;AWK;;0;AV9160;
C;157;1726185;4;20250505 01:17;1/997393;
D;157;1726185;4;20250505 01:17;P;;;;;;
D;157;1726185;4;20250505 01:17;V;;;;;;
B;157;1737230;5;20250505 01:17;;;16;CHAPMAN ST;FREDERICKTON;2440;524;M;20240327;20250428;540000;RU5;R;RESIDENCE;;VFV;;0;AV9994;
C;157;1737230;5;20250505 01:17;2/708946;
D;157;1737230;5;20250505 01:17;P;;;;;;
D;157;1737230;5;20250505 01:17;V;;;;;;
B;157;1727038;6;20250505 01:17;;;1;LAURELS AVE;EAST KEMPSEY;2440;2099;M;20250408;20250429;840000;R1;R;RESIDENCE;;AEK;;0;AV15374;
C;157;1727038;6;20250505 01:17;8, 9/1117466;
D;157;1727038;6;20250505 01:17;P;;;;;;
D;157;1727038;6;20250505 01:17;P;;;;;;
D;157;1727038;6;20250505 01:17;V;;;;;;
D;157;1727038;6;20250505 01:17;V;;;;;;
D;157;1727038;6;20250505 01:17;V;;;;;;
D;157;1727038;6;20250505 01:17;V;;;;;;
D;157;1727038;6;20250505 01:17;V;;;;;;
B;157;1730041;7;20250505 01:17;;;17;THOMAS LANE;ARAKOON;2431;567.9;M;20250317;20250428;1175000;R1;R;RESIDENCE;;AAK;;0;AV8509;
C;157;1730041;7;20250505 01:17;142/847463;
D;157;1730041;7;20250505 01:17;P;;;;;;
D;157;1730041;7;20250505 01:17;P;;;;;;
D;157;1730041;7;20250505 01:17;V;;;;;;
D;157;1730041;7;20250505 01:17;V;;;;;;
B;157;1730093;8;20250505 01:17;;2;9;ALBERT HARROWER CRES;SOUTH WEST ROCKS;2431;;;20250319;20250430;500000;;R;RESIDENCE;2;;;0;AV18141;
C;157;1730093;8;20250505 01:17;2/SP42142;
D;157;1730093;8;20250505 01:17;P;;;;;;
D;157;1730093;8;20250505 01:17;V;;;;;;
D;157;1730093;8;20250505 01:17;V;;;;;;
B;157;1738081;9;20250505 01:17;;;41;OCEAN AVE;STUARTS POINT;2441;1031;M;20250314;20250429;630000;RU5;R;RESIDENCE;;VSP;;0;AV13300;
C;157;1738081;9;20250505 01:17;6/31161;
D;157;1738081;9;20250505 01:17;P;;;;;;
D;157;1738081;9;20250505 01:17;P;;;;;;
D;157;1738081;9;20250505 01:17;P;;;;;;
D;157;1738081;9;20250505 01:17;V;;;;;;
B;157;1727638;10;20250505 01:17;;;23;NICHOLSON ST;SOUTH KEMPSEY;2440;583.34;M;20250401;20250501;325000;R1;R;RESIDENCE;;ASK;;0;AV21789;
C;157;1727638;10;20250505 01:17;4/19356;
D;157;1727638;10;20250505 01:17;P;;;;;;
D;157;1727638;10;20250505 01:17;P;;;;;;
D;157;1727638;10;20250505 01:17;V;;;;;;
B;157;1727830;11;20250505 01:17;;;9;PERRINS LANE;WEST KEMPSEY;2440;6306;M;20250409;20250428;490000;C2;R;RESIDENCE;;CEC;;0;AV8761;
C;157;1727830;11;20250505 01:17;32/587444 12/730258;
D;157;1727830;11;20250505 01:17;P;;;;;;
D;157;1727830;11;20250505 01:17;P;;;;;;
D;157;1727830;11;20250505 01:17;V;;;;;;
B;157;1730361;12;20250505 01:17;;;2;COLONIAL CRES;SOUTH WEST ROCKS;2431;749.9;M;20250228;20250428;755000;R3;R;RESIDENCE;;MSW;;0;AV9331;
C;157;1730361;12;20250505 01:17;8/800791;
D;157;1730361;12;20250505 01:17;P;;;;;;
D;157;1730361;12;20250505 01:17;P;;;;;;
D;157;1730361;12;20250505 01:17;V;;;;;;
B;157;1730503;13;20250505 01:17;;;15;DELMER CL;SOUTH WEST ROCKS;2431;721.4;M;20250409;20250428;350000;R1;R;RESIDENCE;;ARC;;0;AV9893;
C;157;1730503;13;20250505 01:17;47/844092;
D;157;1730503;13;20250505 01:17;P;;;;;;
D;157;1730503;13;20250505 01:17;V;;;;;;
D;157;1730503;13;20250505 01:17;V;;;;;;
B;157;1735759;14;20250505 01:17;;;2;BERANGHI ST;CRESCENT HEAD;2440;343.4;M;20250408;20250429;1200000;R1;R;RESIDENCE;;ACH;;0;AV13556;
C;157;1735759;14;20250505 01:17;22/773280;
D;157;1735759;14;20250505 01:17;P;;;;;;
D;157;1735759;14;20250505 01:17;V;;;;;;
B;157;3538364;15;20250505 01:17;;;4;TALLOWWOOD PL;SOUTH WEST ROCKS;2431;758.3;M;20250304;20250429;750000;R1;R;RESIDENCE;;ARC;;0;AV15404;
C;157;3538364;15;20250505 01:17;24/1156464;
D;157;3538364;15;20250505 01:17;P;;;;;;
D;157;3538364;15;20250505 01:17;P;;;;;;
