A;251;20011109 11:48;CDIXON;
B;251;2674243;1;20011109 11:48;;;;;NARROMINE;2821;1.5;H;20010621;20010807;95000;R;R;RESIDENCE;;RH;;;7847954;
C;251;2674243;1;20011109 11:48;2//833091;
D;251;2674243;1;20011109 11:48;P;;;;;;
D;251;2674243;1;20011109 11:48;P;;;;;;
D;251;2674243;1;20011109 11:48;V;;;;;;
B;251;2674541;2;20011109 11:48;;;49;BURRAWAY ST;NARROMINE;2821;;;20010730;20010730;310000;Z;3;SERVICE STN;;BA;;;7823439;
C;251;2674541;2;20011109 11:48;4A//416328;
D;251;2674541;2;20011109 11:48;P;;;;;;
D;251;2674541;2;20011109 11:48;P;;;;;;
D;251;2674541;2;20011109 11:48;V;;;;;;
D;251;2674541;2;20011109 11:48;V;;;;;;
B;251;2674872;3;20011109 11:48;;;119;DUFFY ST;NARROMINE;2821;739.8;M;20010714;20010815;33000;Z;R;RESIDENCE;;AA;;;7875489;
C;251;2674872;3;20011109 11:48;10//239891;
D;251;2674872;3;20011109 11:48;P;;;;;;
D;251;2674872;3;20011109 11:48;P;;;;;;
D;251;2674872;3;20011109 11:48;V;;;;;;
B;251;2675179;4;20011109 11:48;;;143;MERILBA ST;NARROMINE;2821;;;20001121;20001207;33000;Z;3;;;AA;AC;;7291718;
C;251;2675179;4;20011109 11:48;LOT 2 (RESUB PT LOT 10 SEC 27);
B;251;2675597;5;20011109 11:48;;;303;RIVER DR;NARROMINE;2821;2.754;H;20010627;20010731;215000;R;R;RESIDENCE;;RC;;;7834731;
C;251;2675597;5;20011109 11:48;1//261903;
D;251;2675597;5;20011109 11:48;P;;;;;;
D;251;2675597;5;20011109 11:48;P;;;;;;
D;251;2675597;5;20011109 11:48;V;;;;;;
D;251;2675597;5;20011109 11:48;V;;;;;;
B;251;2675685;6;20011109 11:48;;;125;TANCRED ST;NARROMINE;2821;;;20010629;20010810;60000;Z;R;RESIDENCE;;AA;;;7853888;
C;251;2675685;6;20011109 11:48;13//239891;
D;251;2675685;6;20011109 11:48;P;;;;;;
D;251;2675685;6;20011109 11:48;V;;;;;;
B;251;2675713;7;20011109 11:48;;;116;TEMOIN ST;NARROMINE;2821;;;20010606;20010705;71500;Z;R;RESIDENCE;;AA;;;7846421;
C;251;2675713;7;20011109 11:48;8A//383424;
D;251;2675713;7;20011109 11:48;P;;;;;;
D;251;2675713;7;20011109 11:48;P;;;;;;
D;251;2675713;7;20011109 11:48;V;;;;;;
D;251;2675713;7;20011109 11:48;V;;;;;;
B;251;2675810;8;20011109 11:48;;;18;THIRD AVE N;NARROMINE;2821;;;20010601;20010713;95000;Z;R;RESIDENCE;;AD;;;7867057;
C;251;2675810;8;20011109 11:48;9/1/3572;
D;251;2675810;8;20011109 11:48;P;;;;;;
D;251;2675810;8;20011109 11:48;P;;;;;;
D;251;2675810;8;20011109 11:48;V;;;;;;
D;251;2675810;8;20011109 11:48;V;;;;;;
B;251;2675841;9;20011109 11:48;;;188;THIRD AVE S;NARROMINE;2821;847.3;M;20010615;20010727;95000;Z;R;RESIDENCE;;AA;;;7874209;
C;251;2675841;9;20011109 11:48;12/40/244259;
D;251;2675841;9;20011109 11:48;P;;;;;;
D;251;2675841;9;20011109 11:48;P;;;;;;
D;251;2675841;9;20011109 11:48;V;;;;;;
Z;47;9;9;27;
