A;072;20030916 09:39;PDANN;
B;072;554602;1;20030916 09:39;;;55;LOCKHART ST;ADELONG;2729;1012;M;20030703;20030728;120000;A;R;RESIDENCE;;DZ;;0;9921183;
C;072;554602;1;20030916 09:39;8/13/758009;
D;072;554602;1;20030916 09:39;P;;;;;;
D;072;554602;1;20030916 09:39;V;;;;;;
B;072;554631;2;20030916 09:39;;;;LYNCH ST;ADELONG;2729;1763;M;20030730;20030822;43000;A;V;VACANT LAND;;DZ;;0;9920763;
C;072;554631;2;20030916 09:39;23//868806;
D;072;554631;2;20030916 09:39;P;;;;;;
D;072;554631;2;20030916 09:39;V;;;;;;
B;072;554721;3;20030916 09:39;;;19;SELWYN ST;ADELONG;2729;3164;M;20030805;20030826;52500;A;3;;;DZ;;0;9932039;
C;072;554721;3;20030916 09:39;3//829896;
D;072;554721;3;20030916 09:39;P;;;;;;
D;072;554721;3;20030916 09:39;V;;;;;;
D;072;554721;3;20030916 09:39;V;;;;;;
B;072;554755;4;20030916 09:39;;;;TRAVERS ST;ADELONG;2729;834.7;M;20030617;20030729;85000;A;R;RESIDENCE;;DZ;;0;9915127;
C;072;554755;4;20030916 09:39;1, 2, 3/32/758009;
D;072;554755;4;20030916 09:39;P;;;;;;
D;072;554755;4;20030916 09:39;V;;;;;;
D;072;554755;4;20030916 09:39;V;;;;;;
B;072;555048;5;20030916 09:39;;;;PH BATLOW;TUMUT;2720;4319;M;20011113;20020402;325000;R;3;FARM;;TM;;0;9954283;
C;072;555048;5;20030916 09:39;1//436461;
D;072;555048;5;20030916 09:39;P;;;;;;
D;072;555048;5;20030916 09:39;V;;;;;;
D;072;555048;5;20030916 09:39;V;;;;;;
D;072;555048;5;20030916 09:39;V;;;;;;
B;072;555144;6;20030916 09:39;;;58;BARTLETT ST;BATLOW;2730;682.9;M;20030709;20030822;65000;A;R;RESIDENCE;;BT;;0;9934490;
C;072;555144;6;20030916 09:39;10//36141;
D;072;555144;6;20030916 09:39;P;;;;;;
D;072;555144;6;20030916 09:39;P;;;;;;
D;072;555144;6;20030916 09:39;V;;;;;;
D;072;555144;6;20030916 09:39;V;;;;;;
B;072;555240;7;20030916 09:39;;;8;CHERRY LANE;BATLOW;2730;815.7;M;20030717;20030821;98000;A;R;RESIDENCE;;BT;;0;9955705;
C;072;555240;7;20030916 09:39;A//338223;
D;072;555240;7;20030916 09:39;P;;;;;;
D;072;555240;7;20030916 09:39;P;;;;;;
D;072;555240;7;20030916 09:39;V;;;;;;
D;072;555240;7;20030916 09:39;V;;;;;;
B;072;555598;8;20030916 09:39;;;;TUMBARUMBA RD;BATLOW;2730;14.58;H;20011113;20020402;325000;A;3;FARM;;DM;;0;9954283;
C;072;555598;8;20030916 09:39;1//126420;
D;072;555598;8;20030916 09:39;P;;;;;;
D;072;555598;8;20030916 09:39;V;;;;;;
B;072;555633;9;20030916 09:39;;;3;VISTA AVE;BATLOW;2730;872.6;M;20030710;20030822;105000;A;R;RESIDENCE;;BT;;0;9950659;
C;072;555633;9;20030916 09:39;12//23354;
D;072;555633;9;20030916 09:39;P;;;;;;
D;072;555633;9;20030916 09:39;P;;;;;;
D;072;555633;9;20030916 09:39;V;;;;;;
D;072;555633;9;20030916 09:39;V;;;;;;
