A;RTSALEDATA;123;20250512 01:20;VALNET;
B;123;1264930;1;20250512 01:20;;;29;ON-AVON AVE;OBERON;2787;4354;M;20250311;20250508;820000;R5;R;RESIDENCE;;OLL;;0;AV43534;
C;123;1264930;1;20250512 01:20;19/809145;
D;123;1264930;1;20250512 01:20;P;;;;;;
D;123;1264930;1;20250512 01:20;P;;;;;;
D;123;1264930;1;20250512 01:20;V;;;;;;
D;123;1264930;1;20250512 01:20;V;;;;;;
B;123;1265159;2;20250512 01:20;;;6;SIRIUS ST;OBERON;2787;3252;M;20250402;20250507;580000;E4;R;RESIDENCE;;EOI;;0;AV38944;
C;123;1265159;2;20250512 01:20;23/749692;
D;123;1265159;2;20250512 01:20;P;;;;;;
D;123;1265159;2;20250512 01:20;V;;;;;;
B;123;4423604;3;20250512 01:20;;;52;SPRINGFIELD ST;OBERON;2787;837.5;M;20250326;20250507;227000;R1;R;RESIDENCE;;AOB;;0;AV38108;
C;123;4423604;3;20250512 01:20;63/1283335;
D;123;4423604;3;20250512 01:20;P;;;;;;
D;123;4423604;3;20250512 01:20;P;;;;;;
D;123;4423604;3;20250512 01:20;V;;;;;;
Z;17;3;3;9;
