A;RTSALEDATA;526;20250324 01:08;VALNET;
B;526;423458;1;20250324 01:08;;;609;KIALLA RD;CROOKWELL;2583;101.2;H;20250130;20250313;2600000;RU1;R;RESIDENCE;;GMA;;0;AU890515;
C;526;423458;1;20250324 01:08;163/754115;
D;526;423458;1;20250324 01:08;P;;;;;;
D;526;423458;1;20250324 01:08;P;;;;;;
D;526;423458;1;20250324 01:08;V;;;;;;
D;526;423458;1;20250324 01:08;V;;;;;;
B;526;423474;2;20250324 01:08;;;64;WHEEO RD;GRABBEN GULLEN;2583;1.596;H;20250206;20250313;835000;RU4;R;RESIDENCE;;HGG;;0;AU888025;
C;526;423474;2;20250324 01:08;1/848575;
D;526;423474;2;20250324 01:08;P;;;;;;
D;526;423474;2;20250324 01:08;P;;;;;;
D;526;423474;2;20250324 01:08;V;;;;;;
B;526;424676;3;20250324 01:08;;;1379;FOGGS CROSSING RD;BIGGA;2583;66.5;H;20250124;20250304;775000;C2;R;RESIDENCE;;HBC;;0;AU866726;
C;526;424676;3;20250324 01:08;2/238519 117/753067;
D;526;424676;3;20250324 01:08;P;;;;;;
D;526;424676;3;20250324 01:08;P;;;;;;
D;526;424676;3;20250324 01:08;V;;;;;;
D;526;424676;3;20250324 01:08;V;;;;;;
D;526;424676;3;20250324 01:08;V;;;;;;
B;526;4519693;4;20250324 01:08;;;59;NICHOLSON CCT;CROOKWELL;2583;1500;M;20250204;20250318;275000;R2;V;VACANT LAND;;CWR;;0;AU899774;
C;526;4519693;4;20250324 01:08;346/1301003;
D;526;4519693;4;20250324 01:08;P;;;;;;
D;526;4519693;4;20250324 01:08;V;;;;;;
D;526;4519693;4;20250324 01:08;V;;;;;;
B;526;3766532;5;20250324 01:08;;;680;FLACKNELL CREEK RD;JERRAWA;2582;97.63;H;20250203;20250317;927000;RU2;R;RESIDENCE;;OSB;;0;AU898702;
C;526;3766532;5;20250324 01:08;171/754122;
D;526;3766532;5;20250324 01:08;P;;;;;;
D;526;3766532;5;20250324 01:08;P;;;;;;
D;526;3766532;5;20250324 01:08;V;;;;;;
D;526;3766532;5;20250324 01:08;V;;;;;;
Z;31;5;5;19;
