A;143;20011109 13:04;CDIXON;
B;143;1555051;56;20011109 13:04;;;560;LIVERPOOL RD;ENFIELD;2136;;;20001216;20010312;337000;A;R;RESIDENCE;;EM;;;7496373;
C;143;1555051;56;20011109 13:04;PT 10//16697;
D;143;1555051;56;20011109 13:04;P;;;;;;
D;143;1555051;56;20011109 13:04;P;;;;;;
D;143;1555051;56;20011109 13:04;V;;;;;;
B;143;1555187;57;20011109 13:04;;;33;LONG ST;SOUTH STRATHFIELD;2136;;;20010528;20010914;830000;A;R;RESIDENCE;;EB;;;7958241;
C;143;1555187;57;20011109 13:04;136//746;
D;143;1555187;57;20011109 13:04;P;;;;;;
D;143;1555187;57;20011109 13:04;P;;;;;;
D;143;1555187;57;20011109 13:04;V;;;;;;
D;143;1555187;57;20011109 13:04;V;;;;;;
B;143;1555205;58;20011109 13:04;;;4;LONG ST;SOUTH STRATHFIELD;2136;;;20010702;20010823;350000;A;R;RESIDENCE;;EB;;;7933221;
C;143;1555205;58;20011109 13:04;A//183954;
D;143;1555205;58;20011109 13:04;P;;;;;;
D;143;1555205;58;20011109 13:04;V;;;;;;
B;143;1555594;59;20011109 13:04;;12;64;MARLBOROUGH RD;HOMEBUSH;2140;;;20010727;20010918;258000;;R;RESIDENCE;12;;;;7957840;
C;143;1555594;59;20011109 13:04;12//SP 51116;
D;143;1555594;59;20011109 13:04;P;;;;;;
D;143;1555594;59;20011109 13:04;V;;;;;;
D;143;1555594;59;20011109 13:04;V;;;;;;
B;143;1555631;60;20011109 13:04;;4;29;MARLENE CRES;CHULLORA;2190;;;20010720;20010831;195000;;R;RESIDENCE;4;;;;7902603;
C;143;1555631;60;20011109 13:04;4//SP 57773;
D;143;1555631;60;20011109 13:04;P;;;;;;
D;143;1555631;60;20011109 13:04;P;;;;;;
D;143;1555631;60;20011109 13:04;V;;;;;;
D;143;1555631;60;20011109 13:04;V;;;;;;
B;143;1556111;61;20011109 13:04;;;60;MYRNA RD;STRATHFIELD;2135;;;20010921;20010921;471000;A;R;RESIDENCE;;EN;;;7983237;
C;143;1556111;61;20011109 13:04;33//14613;
D;143;1556111;61;20011109 13:04;P;;;;;;
D;143;1556111;61;20011109 13:04;P;;;;;;
D;143;1556111;61;20011109 13:04;P;;;;;;
D;143;1556111;61;20011109 13:04;V;;;;;;
B;143;1556176;62;20011109 13:04;;;43;NEWTON RD;STRATHFIELD;2135;;;20010719;20010823;2270000;A;R;RESIDENCE;;EW;;;7912895;
C;143;1556176;62;20011109 13:04;47//8778;
D;143;1556176;62;20011109 13:04;P;;;;;;
D;143;1556176;62;20011109 13:04;P;;;;;;
D;143;1556176;62;20011109 13:04;V;;;;;;
B;143;1556488;63;20011109 13:04;;;6;PARRAMATTA RD;LIDCOMBE;2141;12;H;20010613;20010629;34700000;I;3;WAREHOUSE&OTH;;DL;;;7931055;
C;143;1556488;63;20011109 13:04;1//67209 1//186510 1//186511 1, 2//357029 12//854284;
D;143;1556488;63;20011109 13:04;P;;;;;;
D;143;1556488;63;20011109 13:04;V;;;;;;
B;143;1556489;64;20011109 13:04;;5;378;PARRAMATTA RD;LIDCOMBE;2141;;;20010621;20010907;400000;;R;RESIDENCE;5;;;;7961701;
C;143;1556489;64;20011109 13:04;5//SP 60097;
D;143;1556489;64;20011109 13:04;P;;;;;;
D;143;1556489;64;20011109 13:04;V;;;;;;
B;143;1556572;65;20011109 13:04;;;146;PARRAMATTA RD;HOMEBUSH;2140;;;20010518;20010622;2100000;B;3;CARYARD;;CC;BY;;7717726;
C;143;1556572;65;20011109 13:04;20, 21//477;
D;143;1556572;65;20011109 13:04;P;;;;;;
D;143;1556572;65;20011109 13:04;P;;;;;;
D;143;1556572;65;20011109 13:04;V;;;;;;
D;143;1556572;65;20011109 13:04;V;;;;;;
D;143;1556572;65;20011109 13:04;V;;;;;;
B;143;1556656;66;20011109 13:04;;;68;PEMBERTON ST;STRATHFIELD;2135;;;20010630;20010831;565000;A;R;RESIDENCE;;EN;;;7921512;
C;143;1556656;66;20011109 13:04;130//15955;
D;143;1556656;66;20011109 13:04;P;;;;;;
D;143;1556656;66;20011109 13:04;P;;;;;;
D;143;1556656;66;20011109 13:04;V;;;;;;
B;143;1556668;67;20011109 13:04;;;44;PEMBERTON ST;STRATHFIELD;2135;;;20010324;20010925;640000;A;3;;;EN;;;7980383;
C;143;1556668;67;20011109 13:04;9//16130;
D;143;1556668;67;20011109 13:04;P;;;;;;
D;143;1556668;67;20011109 13:04;V;;;;;;
B;143;1556859;68;20011109 13:04;;;20;POMONA ST;GREENACRE;2190;;;20010316;20010608;282000;A;R;RESIDENCE;;EQ;AC;;7797732;
C;143;1556859;68;20011109 13:04;19/9/845;
D;143;1556859;68;20011109 13:04;P;;;;;;
D;143;1556859;68;20011109 13:04;P;;;;;;
D;143;1556859;68;20011109 13:04;V;;;;;;
B;143;1557520;69;20011109 13:04;;;86 B;SHORTLAND AVE;STRATHFIELD WEST;2140;344.8;M;20010623;20010807;570000;A;R;RESIDENCE;;EA;;;7916211;
C;143;1557520;69;20011109 13:04;862//1010725;
D;143;1557520;69;20011109 13:04;P;;;;;;
D;143;1557520;69;20011109 13:04;V;;;;;;
B;143;1557610;70;20011109 13:04;;;2;STATION ST;HOMEBUSH;2140;430;M;20010525;20010824;325000;A;R;RESIDENCE;;ES;;;7904191;
C;143;1557610;70;20011109 13:04;1//114571;
D;143;1557610;70;20011109 13:04;P;;;;;;
D;143;1557610;70;20011109 13:04;V;;;;;;
B;143;1557655;71;20011109 13:04;;;11;STRATHLORA ST;STRATHFIELD;2135;;;20010525;20010629;616000;A;R;RESIDENCE;;EW;;;7934758;
C;143;1557655;71;20011109 13:04;149//11856;
D;143;1557655;71;20011109 13:04;P;;;;;;
D;143;1557655;71;20011109 13:04;P;;;;;;
D;143;1557655;71;20011109 13:04;V;;;;;;
D;143;1557655;71;20011109 13:04;V;;;;;;
B;143;1557720;72;20011109 13:04;;;8;SYLVANUS ST;GREENACRE;2190;;;20010709;20010830;325000;A;3;;;EQ;;;7911811;
C;143;1557720;72;20011109 13:04;25/8/845;
D;143;1557720;72;20011109 13:04;P;;;;;;
D;143;1557720;72;20011109 13:04;P;;;;;;
D;143;1557720;72;20011109 13:04;P;;;;;;
D;143;1557720;72;20011109 13:04;V;;;;;;
D;143;1557720;72;20011109 13:04;V;;;;;;
B;143;1557807;73;20011109 13:04;;;33;TELOPEA AVE;HOMEBUSH WEST;2140;3632;M;20010613;20010629;34700000;A;3;WAREHOUSE&OTH;;EZ;;;7931055;
C;143;1557807;73;20011109 13:04;120, 121, 122, 123//11427;
D;143;1557807;73;20011109 13:04;P;;;;;;
D;143;1557807;73;20011109 13:04;V;;;;;;
B;143;1557808;74;20011109 13:04;;;31;TELOPEA AVE;HOMEBUSH WEST;2140;;;20010613;20010629;34700000;A;3;WAREHOUSE&OTH;;ES;;;7931055;
C;143;1557808;74;20011109 13:04;124//11427;
D;143;1557808;74;20011109 13:04;P;;;;;;
D;143;1557808;74;20011109 13:04;V;;;;;;
B;143;1557809;75;20011109 13:04;;;23;TELOPEA AVE;HOMEBUSH WEST;2140;1922;M;20010613;20010629;34700000;A;3;WAREHOUSE&OTH;;EZ;;;7931055;
C;143;1557809;75;20011109 13:04;125, 126, 127, 128//11427;
D;143;1557809;75;20011109 13:04;P;;;;;;
D;143;1557809;75;20011109 13:04;V;;;;;;
B;143;1557912;76;20011109 13:04;;;31;THE CAUSEWAY;STRATHFIELD SOUTH;2136;;;20010616;20010831;458000;A;R;RESIDENCE;;ER;;;7961858;
C;143;1557912;76;20011109 13:04;28/1/407;
D;143;1557912;76;20011109 13:04;P;;;;;;
D;143;1557912;76;20011109 13:04;P;;;;;;
D;143;1557912;76;20011109 13:04;V;;;;;;
B;143;1557916;77;20011109 13:04;;;39;THE CAUSEWAY;ENFIELD;2136;464.4;M;20010721;20010827;423500;A;R;RESIDENCE;;ER;;;7905524;
C;143;1557916;77;20011109 13:04;1//175841;
D;143;1557916;77;20011109 13:04;P;;;;;;
D;143;1557916;77;20011109 13:04;V;;;;;;
B;143;1557936;78;20011109 13:04;;;2;THE CLOSE;STRATHFIELD WEST;2140;;;20010706;20010831;765000;A;R;RESIDENCE;;EA;;;7919936;
C;143;1557936;78;20011109 13:04;B//359759;
D;143;1557936;78;20011109 13:04;P;;;;;;
D;143;1557936;78;20011109 13:04;P;;;;;;
D;143;1557936;78;20011109 13:04;V;;;;;;
D;143;1557936;78;20011109 13:04;V;;;;;;
B;143;1557989;79;20011109 13:04;;5;38;THE CRESCENT;HOMEBUSH;2140;;;20010731;20010911;210000;;R;RESIDENCE;5;;;;7954336;
C;143;1557989;79;20011109 13:04;5//5321;
D;143;1557989;79;20011109 13:04;P;;;;;;
D;143;1557989;79;20011109 13:04;P;;;;;;
