A;537;20110801 02:37;VALNET;
B;537;1219704;1;20110801 02:37;PINE HILLS;;;MENDOORAN RD;MENDOORAN;2842;1.59;H;20110513;20110624;3960;R;3;FARM;;HS;;0;AG348967;
C;537;1219704;1;20110801 02:37;1/653743;
D;537;1219704;1;20110801 02:37;P;;;;;;
D;537;1219704;1;20110801 02:37;P;;;;;;
D;537;1219704;1;20110801 02:37;V;;;;;;
B;537;2896203;2;20110801 02:37;;;;TILLY WILLY RD;COOLAH;2843;57.79;H;20110528;20110711;60000;R;V;VACANT LAND;;HS;;0;AG377193;
C;537;2896203;2;20110801 02:37;19/1038835;
D;537;2896203;2;20110801 02:37;P;;;;;;
D;537;2896203;2;20110801 02:37;V;;;;;;
D;537;2896203;2;20110801 02:37;V;;;;;;
B;537;3485743;3;20110801 02:37;;;26;BELAR ST;COONABARABRAN;2357;1182;M;20110404;20110516;38000;Z;V;VACANT LAND;;DA;;0;AG371754;
C;537;3485743;3;20110801 02:37;27/18607;
D;537;3485743;3;20110801 02:37;P;;;;;;
D;537;3485743;3;20110801 02:37;P;;;;;;
D;537;3485743;3;20110801 02:37;V;;;;;;
B;537;2631116;4;20110801 02:37;;;220;RACECOURSE RD;COONABARABRAN;2357;2629;M;20110609;20110708;165000;R;R;RESIDENCE;;HC;;0;AG370164;
C;537;2631116;4;20110801 02:37;2/865908;
D;537;2631116;4;20110801 02:37;P;;;;;;
D;537;2631116;4;20110801 02:37;V;;;;;;
B;537;2628681;5;20110801 02:37;;;38;BLIGH ST;BARADINE;2396;1012;M;20110617;20110715;27500;Z;R;RESIDENCE;;DH;;0;AG381984;
C;537;2628681;5;20110801 02:37;B/361026;
D;537;2628681;5;20110801 02:37;P;;;;;;
D;537;2628681;5;20110801 02:37;V;;;;;;
B;537;2628943;6;20110801 02:37;;;;NAMOI ST;BARADINE;2396;1.434;H;20110527;20110630;12000;Z;V;VACANT LAND;;DH;;0;AG372264;
C;537;2628943;6;20110801 02:37;168/750246;
D;537;2628943;6;20110801 02:37;P;;;;;;
D;537;2628943;6;20110801 02:37;V;;;;;;
B;537;2631997;7;20110801 02:37;;;;MANCERS RD;ROPERS ROAD;2395;255;H;20110509;20110509;62500;R;V;VACANT LAND;;GD;;50;AG240131;
C;537;2631997;7;20110801 02:37;1/594146;
D;537;2631997;7;20110801 02:37;P;;;;;;
D;537;2631997;7;20110801 02:37;V;;;;;;
D;537;2631997;7;20110801 02:37;V;;;;;;
Z;34;7;7;18;
