A;253;20030620 11:42;PDANN;
B;253;2677943;1;20030620 11:42;;;105;ARTHUR ST;WALGETT;2832;746.1;M;20030211;20030515;2000;Z;V;VACANT LAND;;AC;;0;9620571;
C;253;2677943;1;20030620 11:42;8/31/759036;
D;253;2677943;1;20030620 11:42;P;;;;;;
D;253;2677943;1;20030620 11:42;V;;;;;;
B;253;2677984;2;20030620 11:42;;;64;CEDAR ST;WALGETT;2832;1812;M;20030327;20030516;55000;Z;R;RESIDENCE;;AC;;0;9624114;
C;253;2677984;2;20030620 11:42;141//562320 40//621460;
D;253;2677984;2;20030620 11:42;P;;;;;;
D;253;2677984;2;20030620 11:42;V;;;;;;
D;253;2677984;2;20030620 11:42;V;;;;;;
B;253;2678555;3;20030620 11:42;;;38;WARRENA ST;WALGETT;2832;1897;M;20030113;20030219;10000;Z;V;VACANT LAND;;AC;;0;9594762;
C;253;2678555;3;20030620 11:42;11/1/759036;
D;253;2678555;3;20030620 11:42;P;;;;;;
D;253;2678555;3;20030620 11:42;V;;;;;;
D;253;2678555;3;20030620 11:42;V;;;;;;
B;253;2678669;4;20030620 11:42;;;37;WEE WAA ST;WALGETT;2832;2023;M;20020702;20020909;85000;Z;3;SHOPS;;BB;BS;0;4385462;
C;253;2678669;4;20030620 11:42;8/14/759036;
D;253;2678669;4;20030620 11:42;P;;;;;;
D;253;2678669;4;20030620 11:42;V;;;;;;
B;253;2679377;5;20030620 11:42;;;27;BUTTERFLY AVE;LIGHTNING RIDGE;2834;893.7;M;20030409;20030509;103000;Z;R;RESIDENCE;;AD;;0;9632810;
C;253;2679377;5;20030620 11:42;25//39545;
D;253;2679377;5;20030620 11:42;P;;;;;;
D;253;2679377;5;20030620 11:42;P;;;;;;
D;253;2679377;5;20030620 11:42;V;;;;;;
B;253;2679441;6;20030620 11:42;;;26;FANTASIA ST;LIGHTNING RIDGE;2834;1000;M;20030416;20030514;118000;Z;R;RESIDENCE;;AF;;0;9634597;
C;253;2679441;6;20030620 11:42;26//837866;
D;253;2679441;6;20030620 11:42;P;;;;;;
D;253;2679441;6;20030620 11:42;P;;;;;;
D;253;2679441;6;20030620 11:42;V;;;;;;
D;253;2679441;6;20030620 11:42;V;;;;;;
B;253;2679675;7;20030620 11:42;;;47;MORILLA ST;LIGHTNING RIDGE;2834;505.9;M;20030210;20030411;165000;Z;3;SHOP;;BD;;0;9625276;
C;253;2679675;7;20030620 11:42;15/11/758612;
D;253;2679675;7;20030620 11:42;P;;;;;;
D;253;2679675;7;20030620 11:42;V;;;;;;
D;253;2679675;7;20030620 11:42;V;;;;;;
B;253;2679701;8;20030620 11:42;;;;MORILLA ST;LIGHTNING RIDGE;2834;2023;M;20030319;20030428;295000;Z;R;RESIDENCE;;BD;;0;9605403;
C;253;2679701;8;20030620 11:42;5, 6/16/758612;
D;253;2679701;8;20030620 11:42;P;;;;;;
D;253;2679701;8;20030620 11:42;V;;;;;;
B;253;2679886;9;20030620 11:42;;;;PANDORA ST;LIGHTNING RIDGE;2834;1034;M;20030521;20030521;49000;Z;R;RESIDENCE;;AG;;0;9651213;
C;253;2679886;9;20030620 11:42;2/28/758612;
D;253;2679886;9;20030620 11:42;P;;;;;;
D;253;2679886;9;20030620 11:42;P;;;;;;
D;253;2679886;9;20030620 11:42;V;;;;;;
D;253;2679886;9;20030620 11:42;V;;;;;;
B;253;2992563;10;20030620 11:42;;;;"DUNDEE";WEE WAA;2388;1560;H;20020628;20020806;9000000;;3;FARM;;;RW;0;9446616;
C;253;2992563;10;20030620 11:42;1//721433 37//752257 . . . . . . WB 107946 WB 108710 WB 108711 WB 1087;
C;253;2992563;10;20030620 11:42;14 WB 152721 WB 251165;
D;253;2992563;10;20030620 11:42;P;;;;;;
D;253;2992563;10;20030620 11:42;V;;;;;;
Z;51;10;11;28;
