A;108;20030801 12:15;PDANN;
B;108;1200958;1;20030801 12:15;;;10;AROO ST;SOUTH BATHURST;2795;708;M;20030606;20030704;99000;A;R;RESIDENCE;;AS;;0;9789121;
C;108;1200958;1;20030801 12:15;60//243500;
D;108;1200958;1;20030801 12:15;P;;;;;;
D;108;1200958;1;20030801 12:15;P;;;;;;
D;108;1200958;1;20030801 12:15;V;;;;;;
D;108;1200958;1;20030801 12:15;V;;;;;;
B;108;1201013;2;20030801 12:15;;;24;BANNERMAN CRES;KELSO;2795;605.5;M;20030524;20030707;95000;A;R;RESIDENCE;;AV;;0;9787030;
C;108;1201013;2;20030801 12:15;22//258319;
D;108;1201013;2;20030801 12:15;P;;;;;;
D;108;1201013;2;20030801 12:15;P;;;;;;
D;108;1201013;2;20030801 12:15;V;;;;;;
B;108;1201022;3;20030801 12:15;;16;21;SIMMONS PL;KELSO;2795;;;20030527;20030707;83000;;R;RESIDENCE;16;;;0;9807928;
C;108;1201022;3;20030801 12:15;16//SP 32473;
D;108;1201022;3;20030801 12:15;P;;;;;;
D;108;1201022;3;20030801 12:15;P;;;;;;
D;108;1201022;3;20030801 12:15;V;;;;;;
D;108;1201022;3;20030801 12:15;V;;;;;;
B;108;1201022;4;20030801 12:15;;43;21;SIMMONS PL;KELSO;2795;;;20030528;20030709;60000;;R;RESIDENCE;43;;;0;9823329;
C;108;1201022;4;20030801 12:15;43//SP 36581;
D;108;1201022;4;20030801 12:15;P;;;;;;
D;108;1201022;4;20030801 12:15;P;;;;;;
D;108;1201022;4;20030801 12:15;V;;;;;;
B;108;1201107;5;20030801 12:15;;;111;BANT ST;SOUTH BATHURST;2795;;;20030520;20030701;195000;A;R;RESIDENCE;;AS;;0;9796020;
C;108;1201107;5;20030801 12:15;366//978692;
D;108;1201107;5;20030801 12:15;P;;;;;;
D;108;1201107;5;20030801 12:15;P;;;;;;
D;108;1201107;5;20030801 12:15;V;;;;;;
D;108;1201107;5;20030801 12:15;V;;;;;;
B;108;1201183;6;20030801 12:15;;;62 C;BANT ST;SOUTH BATHURST;2795;1489;M;20030515;20030626;122000;I;3;COMMERCIAL;;FC;;0;9753911;
C;108;1201183;6;20030801 12:15;2//806206;
D;108;1201183;6;20030801 12:15;P;;;;;;
D;108;1201183;6;20030801 12:15;P;;;;;;
D;108;1201183;6;20030801 12:15;V;;;;;;
B;108;1201264;7;20030801 12:15;;;10;BARKER CCT;KELSO;2795;770;M;20030309;20030413;240000;A;R;RESIDENCE;;AK;;0;9721672;
C;108;1201264;7;20030801 12:15;40//800318;
D;108;1201264;7;20030801 12:15;P;;;;;;
D;108;1201264;7;20030801 12:15;V;;;;;;
B;108;1201512;8;20030801 12:15;;3;178;BENTINCK ST;BATHURST;2795;;;20030619;20030724;225000;;R;RESIDENCE;3;;;0;9828099;
C;108;1201512;8;20030801 12:15;3//SP 57043;
D;108;1201512;8;20030801 12:15;P;;;;;;
D;108;1201512;8;20030801 12:15;V;;;;;;
B;108;1201607;9;20030801 12:15;;;76;BONNOR ST;KELSO;2795;680.8;M;20030417;20030627;40000;A;V;VACANT LAND;;AV;;0;9787205;
C;108;1201607;9;20030801 12:15;5//882165;
D;108;1201607;9;20030801 12:15;P;;;;;;
D;108;1201607;9;20030801 12:15;P;;;;;;
D;108;1201607;9;20030801 12:15;V;;;;;;
B;108;1201645;10;20030801 12:15;;;61;BOOTH ST;WINDRADYNE;2795;755.9;M;20030603;20030708;142500;A;R;RESIDENCE;;AA;;0;9790799;
C;108;1201645;10;20030801 12:15;217//249576;
D;108;1201645;10;20030801 12:15;P;;;;;;
D;108;1201645;10;20030801 12:15;P;;;;;;
D;108;1201645;10;20030801 12:15;V;;;;;;
B;108;1201769;11;20030801 12:15;;;15 A;BOYD ST;KELSO;2795;1031;M;20030606;20030704;240000;A;R;RESIDENCE;;AK;;0;9768616;
C;108;1201769;11;20030801 12:15;21//777084;
D;108;1201769;11;20030801 12:15;P;;;;;;
D;108;1201769;11;20030801 12:15;P;;;;;;
D;108;1201769;11;20030801 12:15;V;;;;;;
B;108;1201857;12;20030801 12:15;;;291;BRILLIANT ST;BATHURST;2795;574;M;20030520;20030623;155000;A;R;RESIDENCE;;AC;;0;9809775;
C;108;1201857;12;20030801 12:15;18//718473;
D;108;1201857;12;20030801 12:15;P;;;;;;
D;108;1201857;12;20030801 12:15;V;;;;;;
D;108;1201857;12;20030801 12:15;V;;;;;;
B;108;1201998;13;20030801 12:15;;;1;BURGESS PL;WINDRADYNE;2795;700.2;M;20030611;20030716;189000;A;R;RESIDENCE;;AW;;0;9816181;
C;108;1201998;13;20030801 12:15;1//828928;
D;108;1201998;13;20030801 12:15;P;;;;;;
D;108;1201998;13;20030801 12:15;P;;;;;;
D;108;1201998;13;20030801 12:15;V;;;;;;
D;108;1201998;13;20030801 12:15;V;;;;;;
B;108;1202143;14;20030801 12:15;;;26;CARLINGFORD ST;BATHURST;2795;3931.7;M;20030528;20030703;130000;R;R;RESIDENCE;;RA;;0;9765278;
C;108;1202143;14;20030801 12:15;44, 45, 46, 47, 48, 49//252817;
D;108;1202143;14;20030801 12:15;P;;;;;;
D;108;1202143;14;20030801 12:15;P;;;;;;
D;108;1202143;14;20030801 12:15;V;;;;;;
B;108;1202148;15;20030801 12:15;;;17;CARLYLE AVE;LLANARTH;2795;980.6;M;20030617;20030711;345000;A;R;RESIDENCE;;AW;;0;9796003;
C;108;1202148;15;20030801 12:15;9//1015922;
D;108;1202148;15;20030801 12:15;P;;;;;;
D;108;1202148;15;20030801 12:15;P;;;;;;
D;108;1202148;15;20030801 12:15;V;;;;;;
D;108;1202148;15;20030801 12:15;V;;;;;;
B;108;1202273;16;20030801 12:15;;;27;CHARLOTTE ST;BATHURST;2795;569.1;M;20030612;20030620;200000;A;R;RESIDENCE;;AC;;0;9725936;
C;108;1202273;16;20030801 12:15;B//152439;
D;108;1202273;16;20030801 12:15;P;;;;;;
D;108;1202273;16;20030801 12:15;V;;;;;;
B;108;1202651;17;20030801 12:15;;;47;COUNTRY WAY;ABERCROMBIE;2795;973.1;M;20030610;20030710;350000;A;R;RESIDENCE;;AW;;0;9788678;
C;108;1202651;17;20030801 12:15;93//1005789;
D;108;1202651;17;20030801 12:15;P;;;;;;
D;108;1202651;17;20030801 12:15;P;;;;;;
D;108;1202651;17;20030801 12:15;V;;;;;;
D;108;1202651;17;20030801 12:15;V;;;;;;
B;108;1202831;18;20030801 12:15;;;11;CURRAWONG ST;SOUTH BATHURST;2795;;;20030530;20030627;120000;A;R;RESIDENCE;;AS;;0;9798531;
