A;142;20030801 12:18;PDANN;
B;142;1508884;1;20030801 12:18;;;61;ADA ST;BEXLEY;2207;;;20030531;20030714;601000;A;R;RESIDENCE;;XN;;0;9812123;
C;142;1508884;1;20030801 12:18;6//13902;
D;142;1508884;1;20030801 12:18;P;;;;;;
D;142;1508884;1;20030801 12:18;P;;;;;;
D;142;1508884;1;20030801 12:18;V;;;;;;
B;142;1509235;2;20030801 12:18;;11;32;ALBYN ST;BEXLEY;2207;;;20030605;20030718;258000;;R;RESIDENCE;11;;;0;9809553;
C;142;1509235;2;20030801 12:18;11//SP 5538;
D;142;1509235;2;20030801 12:18;P;;;;;;
D;142;1509235;2;20030801 12:18;P;;;;;;
D;142;1509235;2;20030801 12:18;V;;;;;;
B;142;1509235;3;20030801 12:18;;11;32;ALBYN ST;BEXLEY;2207;;;20030605;20030718;258000;;R;RESIDENCE;18;;;0;9809553;
C;142;1509235;3;20030801 12:18;18//SP 5538;
D;142;1509235;3;20030801 12:18;P;;;;;;
D;142;1509235;3;20030801 12:18;P;;;;;;
D;142;1509235;3;20030801 12:18;V;;;;;;
B;142;1509558;4;20030801 12:18;;10;107;ALFRED ST;SANS SOUCI;2219;;;20030606;20030718;450000;;R;RESIDENCE;10;;;0;9816527;
C;142;1509558;4;20030801 12:18;10//SP 13352;
D;142;1509558;4;20030801 12:18;P;;;;;;
D;142;1509558;4;20030801 12:18;V;;;;;;
B;142;1510729;5;20030801 12:18;;77;2;ASHTON ST;ROCKDALE;2216;;;20030616;20030711;340000;;R;RESIDENCE;77;;;0;9814798;
C;142;1510729;5;20030801 12:18;77//SP 52030;
D;142;1510729;5;20030801 12:18;P;;;;;;
D;142;1510729;5;20030801 12:18;V;;;;;;
D;142;1510729;5;20030801 12:18;V;;;;;;
B;142;1511216;6;20030801 12:18;;13;45;BANKS ST;MONTEREY;2217;;;20030530;20030702;370000;;R;RESIDENCE;13;;;0;9785511;
C;142;1511216;6;20030801 12:18;13//SP 1461;
