A;181;20031117 13:58;PDANN;
B;181;1842745;1;20031117 13:58;;;15;BYRNES ST;BINGARA;2404;1902;M;20030918;20031016;70000;Z;R;RESIDENCE;;MR;;0;AA123225;
C;181;1842745;1;20031117 13:58;B//373049 2//568098;
D;181;1842745;1;20031117 13:58;P;;;;;;
D;181;1842745;1;20031117 13:58;P;;;;;;
D;181;1842745;1;20031117 13:58;V;;;;;;
B;181;1843068;2;20031117 13:58;;;17;LINK ST;BINGARA;2404;822;M;20030908;20031020;66500;Z;R;RESIDENCE;;MR;;0;AA118143;
C;181;1843068;2;20031117 13:58;1//160088;
D;181;1843068;2;20031117 13:58;P;;;;;;
D;181;1843068;2;20031117 13:58;V;;;;;;
B;181;3041267;3;20031117 13:58;;;;INVERELL RD;BINGARA;2404;8.094;H;20030623;20030731;4000;R;V;VACANT LAND;;RF;;0;AA37350;
C;181;3041267;3;20031117 13:58;38//754851;
D;181;3041267;3;20031117 13:58;P;;;;;;
D;181;3041267;3;20031117 13:58;V;;;;;;
Z;15;3;3;7;
