A;RTSALEDATA;264;20250224 01:08;VALNET;
B;264;2869614;1;20250224 01:08;;10;16;ST GEORGES RD;PENSHURST;2222;167;M;20241128;20250218;938000;;R;RESIDENCE;10;;;0;AU831826;
C;264;2869614;1;20250224 01:08;10/SP66069;
D;264;2869614;1;20250224 01:08;P;;;;;;
D;264;2869614;1;20250224 01:08;P;;;;;;
D;264;2869614;1;20250224 01:08;V;;;;;;
D;264;2869614;1;20250224 01:08;V;;;;;;
B;264;3441454;2;20250224 01:08;;;120;MOUNTVIEW AVE;NARWEE;2209;256.5;M;20241220;20250214;1350000;R2;R;RESIDENCE;;XFF;;0;AU827677;
C;264;3441454;2;20250224 01:08;55/1132452;
D;264;3441454;2;20250224 01:08;P;;;;;;
D;264;3441454;2;20250224 01:08;P;;;;;;
D;264;3441454;2;20250224 01:08;V;;;;;;
D;264;3441454;2;20250224 01:08;V;;;;;;
B;264;3471960;3;20250224 01:08;;2;58;JERSEY AVE;MORTDALE;2223;;;20241216;20250218;640000;;R;RESIDENCE;2;;;0;AU832197;
C;264;3471960;3;20250224 01:08;2/SP82568;
D;264;3471960;3;20250224 01:08;P;;;;;;
D;264;3471960;3;20250224 01:08;V;;;;;;
B;264;2993617;4;20250224 01:08;;2;23;OGILVY ST;PEAKHURST;2210;;;20250114;20250218;1121000;;R;RESIDENCE;2;;;0;AU832251;
C;264;2993617;4;20250224 01:08;2/SP70481;
D;264;2993617;4;20250224 01:08;P;;;;;;
D;264;2993617;4;20250224 01:08;V;;;;;;
D;264;2993617;4;20250224 01:08;V;;;;;;
B;264;4587767;5;20250224 01:08;;104;1;ELLEN SBWY;MORTDALE;2223;118;M;20250110;20250219;875000;;R;RESIDENCE;2;;;0;AU836900;
C;264;4587767;5;20250224 01:08;2/SP109016;
D;264;4587767;5;20250224 01:08;P;;;;;;
D;264;4587767;5;20250224 01:08;V;;;;;;
B;264;4557756;6;20250224 01:08;;901;6;VICTORIA ST;KOGARAH;2217;102;M;20250116;20250220;905000;;R;RESIDENCE;66;;;0;AU838984;
C;264;4557756;6;20250224 01:08;66/SP107485;
D;264;4557756;6;20250224 01:08;P;;;;;;
D;264;4557756;6;20250224 01:08;V;;;;;;
B;264;4588075;7;20250224 01:08;;2;48;WATERVIEW ST;CARLTON;2218;183;M;20241202;20250218;1457500;;3;WAREHOUSE;2;;;0;AU834454;
C;264;4588075;7;20250224 01:08;2/SP109004;
D;264;4588075;7;20250224 01:08;P;;;;;;
D;264;4588075;7;20250224 01:08;V;;;;;;
B;264;4588230;8;20250224 01:08;;403;15;HAMPTON COURT RD;CARLTON;2218;73;M;20250107;20250218;670000;;R;RESIDENCE;37;;;0;AU833558;
C;264;4588230;8;20250224 01:08;37/SP108931;
D;264;4588230;8;20250224 01:08;P;;;;;;
D;264;4588230;8;20250224 01:08;V;;;;;;
B;264;4598352;9;20250224 01:08;;;;FOREST RD;LUGARNO;2210;;;20241211;20250211;108750;;R;RESIDENCE;;;;0;AU816841;
C;264;4598352;9;20250224 01:08;PT 1/1308128;
D;264;4598352;9;20250224 01:08;P;;;;;;
D;264;4598352;9;20250224 01:08;V;;;;;;
D;264;4598352;9;20250224 01:08;V;;;;;;
B;264;4596673;10;20250224 01:08;;;146;KYLE PDE;KYLE BAY;2221;369.3;M;20241003;20250220;2780000;;R;RESIDENCE;;;;0;AU838729;
C;264;4596673;10;20250224 01:08;1/1310623;
D;264;4596673;10;20250224 01:08;P;;;;;;
D;264;4596673;10;20250224 01:08;P;;;;;;
D;264;4596673;10;20250224 01:08;V;;;;;;
D;264;4596673;10;20250224 01:08;V;;;;;;
B;264;4552592;11;20250224 01:08;;1006;2;WONIORA RD;HURSTVILLE;2220;113;M;20241210;20250218;1030000;;R;RESIDENCE;93;;;0;AU832461;
C;264;4552592;11;20250224 01:08;93/SP104433;
D;264;4552592;11;20250224 01:08;P;;;;;;
D;264;4552592;11;20250224 01:08;V;;;;;;
B;264;4517581;12;20250224 01:08;;205;12;JACK BRABHAM DR;HURSTVILLE;2220;104;M;20241217;20250214;915000;;R;RESIDENCE;9;;;0;AU826428;
C;264;4517581;12;20250224 01:08;9/SP103640;
D;264;4517581;12;20250224 01:08;P;;;;;;
D;264;4517581;12;20250224 01:08;V;;;;;;
B;264;1465506;13;20250224 01:08;;;12;DAVID PL;PEAKHURST;2210;467.9;M;20241212;20250220;1450000;R2;R;RESIDENCE;;XMM;;0;AU838396;
C;264;1465506;13;20250224 01:08;6/231427;
D;264;1465506;13;20250224 01:08;P;;;;;;
D;264;1465506;13;20250224 01:08;P;;;;;;
D;264;1465506;13;20250224 01:08;V;;;;;;
D;264;1465506;13;20250224 01:08;V;;;;;;
B;264;1473300;14;20250224 01:08;;;58;LLOYD ST;OATLEY;2223;696.77;M;20241214;20250214;2325000;R2;R;RESIDENCE;;KOA;;0;AU826407;
C;264;1473300;14;20250224 01:08;47/9927;
D;264;1473300;14;20250224 01:08;P;;;;;;
D;264;1473300;14;20250224 01:08;P;;;;;;
D;264;1473300;14;20250224 01:08;V;;;;;;
D;264;1473300;14;20250224 01:08;V;;;;;;
B;264;1486860;15;20250224 01:08;;;69;WEBB ST;RIVERWOOD;2210;423.7;M;20250124;20250219;1150000;R2;R;RESIDENCE;;XMM;;0;AU835599;
C;264;1486860;15;20250224 01:08;14/16929;
D;264;1486860;15;20250224 01:08;P;;;;;;
D;264;1486860;15;20250224 01:08;P;;;;;;
D;264;1486860;15;20250224 01:08;V;;;;;;
D;264;1486860;15;20250224 01:08;V;;;;;;
B;264;1487086;16;20250224 01:08;;;21;WHITEGATES AVE;PEAKHURST HEIGHTS;2210;556.4;M;20250208;20250217;1250000;R2;R;RESIDENCE;;XKK;;0;AU830580;
C;264;1487086;16;20250224 01:08;47/209573;
D;264;1487086;16;20250224 01:08;P;;;;;;
D;264;1487086;16;20250224 01:08;P;;;;;;
D;264;1487086;16;20250224 01:08;V;;;;;;
B;264;1479032;17;20250224 01:08;;7;49;OXFORD ST;MORTDALE;2223;;;20241223;20250219;605000;;R;RESIDENCE;7;;;0;AU837217;
C;264;1479032;17;20250224 01:08;7/SP6888;
D;264;1479032;17;20250224 01:08;P;;;;;;
D;264;1479032;17;20250224 01:08;V;;;;;;
B;264;1489929;18;20250224 01:08;;;35;BORONIA ST;KYLE BAY;2221;486.9;M;20241130;20250214;2800000;R2;R;RESIDENCE;;KRR;;0;AU826854;
C;264;1489929;18;20250224 01:08;1/504748;
D;264;1489929;18;20250224 01:08;P;;;;;;
D;264;1489929;18;20250224 01:08;P;;;;;;
D;264;1489929;18;20250224 01:08;V;;;;;;
D;264;1489929;18;20250224 01:08;V;;;;;;
B;264;1485108;19;20250224 01:08;;;42;TREACY ST;HURSTVILLE;2220;189.7;M;20250130;20250220;1903000;MU1;3;COMMERCIAL;;MNS;;0;AU839989;
C;264;1485108;19;20250224 01:08;C/441248;
D;264;1485108;19;20250224 01:08;P;;;;;;
D;264;1485108;19;20250224 01:08;V;;;;;;
B;264;1472258;20;20250224 01:08;;;684;KING GEORGES RD;PENSHURST;2222;663.9;M;20250210;20250214;1175000;R2;R;RESIDENCE;;XCC;;0;AU826529;
C;264;1472258;20;20250224 01:08;F/11997;
D;264;1472258;20;20250224 01:08;P;;;;;;
D;264;1472258;20;20250224 01:08;V;;;;;;
B;264;1491005;21;20250224 01:08;;;28;COLVIN AVE;CARLTON;2218;399;M;20241207;20250214;1400000;R2;R;RESIDENCE;;KEA;;0;AU825020;
