A;RTSALEDATA;247;20250519 01:20;VALNET;
B;247;2656183;1;20250519 01:20;OAKEY POINT;;139;MAULES CREEK RD;TARRIARO;2390;191.9;H;20250407;20250514;1700000;RU1;3;FARM;;RRC;;0;AV57683;
C;247;2656183;1;20250519 01:20;215/877123;
D;247;2656183;1;20250519 01:20;P;;;;;;
D;247;2656183;1;20250519 01:20;V;;;;;;
D;247;2656183;1;20250519 01:20;V;;;;;;
B;247;2656772;2;20250519 01:20;;;108;BOUNDARY ST;WEE WAA;2388;651.3;M;20250328;20250509;27000;R1;V;VACANT LAND;;AWA;;0;AV44814;
C;247;2656772;2;20250519 01:20;104/247895;
D;247;2656772;2;20250519 01:20;P;;;;;;
D;247;2656772;2;20250519 01:20;V;;;;;;
D;247;2656772;2;20250519 01:20;V;;;;;;
B;247;2654164;3;20250519 01:20;;;188;MERTON ST;BOGGABRI;2382;1012;M;20250415;20250514;390000;R1;R;RESIDENCE;;ABA;;0;AV58320;
C;247;2654164;3;20250519 01:20;B/401621;
D;247;2654164;3;20250519 01:20;P;;;;;;
D;247;2654164;3;20250519 01:20;P;;;;;;
D;247;2654164;3;20250519 01:20;V;;;;;;
D;247;2654164;3;20250519 01:20;V;;;;;;
B;247;2654175;4;20250519 01:20;;;134;MERTON ST;BOGGABRI;2382;591.4;M;20250512;20250512;20000;E1;3;OFFICE;;ELB;;0;AV51484;
C;247;2654175;4;20250519 01:20;4/719026;
D;247;2654175;4;20250519 01:20;P;;;;;;
D;247;2654175;4;20250519 01:20;P;;;;;;
D;247;2654175;4;20250519 01:20;V;;;;;;
D;247;2654175;4;20250519 01:20;V;;;;;;
D;247;2654175;4;20250519 01:20;V;;;;;;
B;247;2654360;5;20250519 01:20;;;44;WEE WAA ST;BOGGABRI;2382;670.2;M;20250331;20250512;270000;MU1;R;RESIDENCE;;MUB;;0;AV49717;
C;247;2654360;5;20250519 01:20;A/413673;
D;247;2654360;5;20250519 01:20;P;;;;;;
D;247;2654360;5;20250519 01:20;V;;;;;;
B;247;2654534;6;20250519 01:20;;;15;YARREN ST;BELLATA;2397;3035;M;20250415;20250513;220000;RU5;R;RESIDENCE;;VBB;;0;AV56234;
C;247;2654534;6;20250519 01:20;8/5/758081 1/937469;
D;247;2654534;6;20250519 01:20;P;;;;;;
D;247;2654534;6;20250519 01:20;V;;;;;;
D;247;2654534;6;20250519 01:20;V;;;;;;
B;247;2654586;7;20250519 01:20;WEAKCANNA;;975;YARRIE LAKE RD;BOHENA CREEK;2390;100;H;20250320;20250509;1300000;RU1;R;RESIDENCE;;RRY;;0;AV47163;
C;247;2654586;7;20250519 01:20;8/805987;
D;247;2654586;7;20250519 01:20;P;;;;;;
D;247;2654586;7;20250519 01:20;P;;;;;;
D;247;2654586;7;20250519 01:20;V;;;;;;
D;247;2654586;7;20250519 01:20;V;;;;;;
B;247;2657501;8;20250519 01:20;;;24;BALONNE ST;NARRABRI;2390;1012;M;20250403;20250515;490000;R1;R;RESIDENCE;;ANA;;0;AV63037;
C;247;2657501;8;20250519 01:20;6/20/758755;
D;247;2657501;8;20250519 01:20;P;;;;;;
D;247;2657501;8;20250519 01:20;V;;;;;;
B;247;2655081;9;20250519 01:20;DERIAH;;1084;EULAH CREEK RD;EULAH CREEK;2390;99.14;H;20250401;20250513;742000;RU1;R;RESIDENCE;;RRC;;0;AV56758;
C;247;2655081;9;20250519 01:20;1/703452;
D;247;2655081;9;20250519 01:20;P;;;;;;
D;247;2655081;9;20250519 01:20;V;;;;;;
D;247;2655081;9;20250519 01:20;V;;;;;;
B;247;2658028;10;20250519 01:20;;;40;DALE ST;NARRABRI;2390;803;M;20250402;20250514;350000;R1;R;RESIDENCE;;ANA;;0;AV58830;
C;247;2658028;10;20250519 01:20;13/227723;
D;247;2658028;10;20250519 01:20;P;;;;;;
D;247;2658028;10;20250519 01:20;V;;;;;;
B;247;2658122;11;20250519 01:20;;;21;DENISON ST;NARRABRI;2390;632.3;M;20250423;20250512;475000;R1;R;RESIDENCE;;ANA;;0;AV51517;
C;247;2658122;11;20250519 01:20;5/23262;
D;247;2658122;11;20250519 01:20;P;;;;;;
D;247;2658122;11;20250519 01:20;P;;;;;;
D;247;2658122;11;20250519 01:20;V;;;;;;
D;247;2658122;11;20250519 01:20;V;;;;;;
Z;59;11;11;35;
