A;118;20021001 11:59;PDANN;
B;118;1250261;1;20021001 11:59;SUNNYSIDE;;639;TALLWOOD RD;FOREST REEFS;2798;12.55;H;20020311;20020711;110000;R;V;VACANT LAND;;HC;;;8952319;
C;118;1250261;1;20021001 11:59;380//750367;
D;118;1250261;1;20021001 11:59;P;;;;;;
D;118;1250261;1;20021001 11:59;P;;;;;;
D;118;1250261;1;20021001 11:59;V;;;;;;
B;118;1250421;2;20021001 11:59;;;85;ADELAIDE ST;BLAYNEY;2799;;;20020617;20020710;140000;Z;3;SHOP;;AA;;;8947124;
C;118;1250421;2;20021001 11:59;4//17374 32//533298;
D;118;1250421;2;20021001 11:59;P;;;;;;
D;118;1250421;2;20021001 11:59;P;;;;;;
D;118;1250421;2;20021001 11:59;V;;;;;;
B;118;1250605;3;20021001 11:59;;;12;BURTON ST;BLAYNEY;2799;423.7;M;20020829;20020911;110000;Z;R;RESIDENCE;;AE;;;8969717;
C;118;1250605;3;20021001 11:59;9/5/981;
D;118;1250605;3;20021001 11:59;P;;;;;;
D;118;1250605;3;20021001 11:59;V;;;;;;
B;118;1250788;4;20021001 11:59;;;34;FRAPE ST;BLAYNEY;2799;1884.38;M;20020607;20020718;74000;Z;R;RESIDENCE;;AE;AC;;8823764;
C;118;1250788;4;20021001 11:59;14/7/1450;
D;118;1250788;4;20021001 11:59;P;;;;;;
D;118;1250788;4;20021001 11:59;P;;;;;;
D;118;1250788;4;20021001 11:59;V;;;;;;
D;118;1250788;4;20021001 11:59;V;;;;;;
B;118;1251088;5;20021001 11:59;;;21;MITCHELL ST;BLAYNEY;2799;1233;M;20020809;20020913;17500;Z;V;VACANT LAND;;AB;;;8974793;
C;118;1251088;5;20021001 11:59;45//237649;
D;118;1251088;5;20021001 11:59;P;;;;;;
D;118;1251088;5;20021001 11:59;P;;;;;;
D;118;1251088;5;20021001 11:59;V;;;;;;
B;118;1251113;6;20021001 11:59;;;15;MOUNT ST;BLAYNEY;2799;910.54;M;20020808;20020913;79000;Z;R;RESIDENCE;;AF;;;8971462;
C;118;1251113;6;20021001 11:59;B//362042;
D;118;1251113;6;20021001 11:59;P;;;;;;
D;118;1251113;6;20021001 11:59;V;;;;;;
B;118;1251124;7;20021001 11:59;;;9;MOUNT ERROL ST;BLAYNEY;2799;1056;M;20020705;20020730;118000;Z;R;RESIDENCE;;AB;;;8947235;
C;118;1251124;7;20021001 11:59;38//237649;
D;118;1251124;7;20021001 11:59;P;;;;;;
D;118;1251124;7;20021001 11:59;V;;;;;;
D;118;1251124;7;20021001 11:59;V;;;;;;
B;118;1251345;8;20021001 11:59;TANGULA;;63;PALMER ST;BLAYNEY;2799;771.4;M;20020815;20020911;80000;Z;R;RESIDENCE;;AC;;;8967019;
C;118;1251345;8;20021001 11:59;23//241681;
D;118;1251345;8;20021001 12:00;P;;;;;;
D;118;1251345;8;20021001 12:00;V;;;;;;
B;118;1251508;9;20021001 12:00;;;9;SOMERS PL;BLAYNEY;2799;894.2;M;20020716;20020820;126000;Z;R;RESIDENCE;;AB;;;8969283;
C;118;1251508;9;20021001 12:00;31//249131;
D;118;1251508;9;20021001 12:00;P;;;;;;
D;118;1251508;9;20021001 12:00;P;;;;;;
D;118;1251508;9;20021001 12:00;V;;;;;;
D;118;1251508;9;20021001 12:00;V;;;;;;
B;118;2779107;10;20021001 12:00;;;35;PLUMB ST;BLAYNEY;2799;2512;M;20020725;20020903;52000;Z;V;VACANT LAND;;AE;;;8954537;
C;118;2779107;10;20021001 12:00;672//1024534;
D;118;2779107;10;20021001 12:00;P;;;;;;
D;118;2779107;10;20021001 12:00;V;;;;;;
D;118;2779107;10;20021001 12:00;V;;;;;;
B;118;2893002;11;20021001 12:00;;;51;MARSHALL'S LANE;BLAYNEY;2799;6239;M;20020524;20020807;66000;R;V;VACANT LAND;;HA;;;8872925;
C;118;2893002;11;20021001 12:00;8//1038610;
D;118;2893002;11;20021001 12:00;P;;;;;;
D;118;2893002;11;20021001 12:00;P;;;;;;
Z;55;11;11;31;
