A;RTSALEDATA;274;20250421 01:36;VALNET;
B;274;4186171;1;20250421 01:36;;;10 A;HERBERT ST;TUMUT;2720;1062;M;20250203;20250409;475000;R2;R;RESIDENCE;;RTF;;0;AU964178;
C;274;4186171;1;20250421 01:36;2/1250260;
D;274;4186171;1;20250421 01:36;P;;;;;;
D;274;4186171;1;20250421 01:36;V;;;;;;
B;274;4607401;2;20250421 01:36;;;225;UPPER BOGGY CREEK RD;GLENROY;2653;84.06;H;20250319;20250409;945000;;R;RESIDENCE;;;;0;AU962774;
C;274;4607401;2;20250421 01:36;1/1306668;
D;274;4607401;2;20250421 01:36;P;;;;;;
D;274;4607401;2;20250421 01:36;V;;;;;;
D;274;4607401;2;20250421 01:36;V;;;;;;
D;274;4607401;2;20250421 01:36;V;;;;;;
B;274;552422;3;20250421 01:36;;;105;COPPABELLA RD;ROSEWOOD;2652;6.262;H;20250326;20250415;325000;RU1;R;RESIDENCE;;HUC;;0;AU981126;
C;274;552422;3;20250421 01:36;133, 144/755860;
D;274;552422;3;20250421 01:36;P;;;;;;
D;274;552422;3;20250421 01:36;V;;;;;;
B;274;555271;4;20250421 01:36;;;5;CORRA LYN AVE;BATLOW;2730;663.9;M;20250314;20250414;400000;R3;R;RESIDENCE;;RBA;;0;AU976714;
C;274;555271;4;20250421 01:36;16/20862;
D;274;555271;4;20250421 01:36;P;;;;;;
D;274;555271;4;20250421 01:36;V;;;;;;
B;274;559168;5;20250421 01:36;;3;21;RICHMOND ST;TUMUT;2720;;;20250326;20250416;373000;;R;RESIDENCE;3;;;0;AU985649;
C;274;559168;5;20250421 01:36;3/SP42492;
D;274;559168;5;20250421 01:36;P;;;;;;
D;274;559168;5;20250421 01:36;P;;;;;;
D;274;559168;5;20250421 01:36;V;;;;;;
D;274;559168;5;20250421 01:36;V;;;;;;
B;274;3732244;6;20250421 01:36;;;129;JONATHONS CREEK RD;GLENROY;2653;34.37;H;20250317;20250415;770000;RU1;3;FARM;;HUC;;0;AU980577;
C;274;3732244;6;20250421 01:36;4/749629 3/1135196;
D;274;3732244;6;20250421 01:36;P;;;;;;
D;274;3732244;6;20250421 01:36;V;;;;;;
D;274;3732244;6;20250421 01:36;V;;;;;;
B;274;3325024;7;20250421 01:36;;;64;QUANDONG AVE;TUMUT;2720;525;M;20250303;20250414;535000;R3;R;RESIDENCE;;RTI;;0;AU978707;
C;274;3325024;7;20250421 01:36;13/1101974;
D;274;3325024;7;20250421 01:36;P;;;;;;
D;274;3325024;7;20250421 01:36;P;;;;;;
D;274;3325024;7;20250421 01:36;V;;;;;;
D;274;3325024;7;20250421 01:36;V;;;;;;
B;274;3367876;8;20250421 01:36;;17;172;CAPPER ST;TUMUT;2720;183;M;20250312;20250411;330000;;R;RESIDENCE;17;;;0;AU971788;
C;274;3367876;8;20250421 01:36;17/SP80180;
D;274;3367876;8;20250421 01:36;P;;;;;;
D;274;3367876;8;20250421 01:36;V;;;;;;
D;274;3367876;8;20250421 01:36;V;;;;;;
Z;42;8;8;24;
