A;RTSALEDATA;102;20250210 01:01;VALNET;
B;102;3414447;1;20250210 01:01;BRAEMAR GARDENS;9;1;BIGGERA ST;BRAEMAR;2575;465.2;M;20241206;20250131;980000;R2;R;RESIDENCE;;DKA;;0;AU793724;
C;102;3414447;1;20250210 01:01;9/270473;
D;102;3414447;1;20250210 01:01;P;;;;;;
D;102;3414447;1;20250210 01:01;V;;;;;;
B;102;4183127;2;20250210 01:01;;;20;JACKS VALLEY RD;JOADJA;2575;16.809;H;20241220;20250131;945000;C3;3;FARM;;EPM;;0;AU795681;
C;102;4183127;2;20250210 01:01;3/858859 1/1117950 Enclosure Permit 307997;
D;102;4183127;2;20250210 01:01;P;;;;;;
D;102;4183127;2;20250210 01:01;P;;;;;;
D;102;4183127;2;20250210 01:01;V;;;;;;
B;102;3599852;3;20250210 01:01;;;64 A;SUNNINGHILL AVE;BURRADOO;2576;4173;M;20250107;20250131;2275000;R5;R;RESIDENCE;;NQA;;0;AU792792;
C;102;3599852;3;20250210 01:01;301/1167451;
D;102;3599852;3;20250210 01:01;P;;;;;;
D;102;3599852;3;20250210 01:01;P;;;;;;
D;102;3599852;3;20250210 01:01;V;;;;;;
D;102;3599852;3;20250210 01:01;V;;;;;;
B;102;4118041;4;20250210 01:01;;;21;MAXTED ST;RENWICK;2575;760;M;20241129;20250131;1300000;R2;R;RESIDENCE;;RLA;;0;AU797354;
C;102;4118041;4;20250210 01:01;31/1221206;
D;102;4118041;4;20250210 01:01;P;;;;;;
D;102;4118041;4;20250210 01:01;P;;;;;;
D;102;4118041;4;20250210 01:01;V;;;;;;
D;102;4118041;4;20250210 01:01;V;;;;;;
B;102;4596985;5;20250210 01:01;DORSET FARM;;;PARRY DR;BOWRAL;2576;6.181;H;20241030;20241127;2000000;;R;RESIDENCE;;;;0;AU621010;
C;102;4596985;5;20250210 01:01;4/1028745;
D;102;4596985;5;20250210 01:01;P;;;;;;
D;102;4596985;5;20250210 01:01;V;;;;;;
B;102;4596987;6;20250210 01:01;;;;KIAMA ST;BOWRAL;2576;5.891;H;20231218;20241218;330000;;3;COMMERCIAL;;;;0;AU696591;
C;102;4596987;6;20250210 01:01;1/193600 PT 32, 33/1275078 PT 40/1307181 EXCLUDES AREA COVERED BY ML11;
C;102;4596987;6;20250210 01:01; (Lot 32 DP1275078) OF THE PART FORMERLY IN 31/1275078;
D;102;4596987;6;20250210 01:01;P;;;;;;
D;102;4596987;6;20250210 01:01;V;;;;;;
B;102;4596987;7;20250210 01:01;;;;KIAMA ST;BOWRAL;2576;5.891;H;20231218;20240607;650650;;3;COMMERCIAL;;;;0;AU138717;
C;102;4596987;7;20250210 01:01;1/193600 PT 32, 33/1275078 PT 40/1307181 EXCLUDES AREA COVERED BY ML11;
C;102;4596987;7;20250210 01:01; (Lot 32 DP1275078) OF THE PART FORMERLY IN 31/1275078;
D;102;4596987;7;20250210 01:01;P;;;;;;
D;102;4596987;7;20250210 01:01;V;;;;;;
B;102;4596990;8;20250210 01:01;;;;OXLEYS HILL RD;BOWRAL;2576;;;20231218;20240607;650650;;3;COMMERCIAL;;;;0;AU138717;
C;102;4596990;8;20250210 01:01;31/1275078;
D;102;4596990;8;20250210 01:01;P;;;;;;
B;102;4560737;9;20250210 01:01;;;39;BEACONSFIELD RD;MOSS VALE;2577;808.2;M;20241217;20250131;455000;R2;V;VACANT LAND;;ECA;;0;AU793306;
C;102;4560737;9;20250210 01:01;4/1307084;
D;102;4560737;9;20250210 01:01;P;;;;;;
D;102;4560737;9;20250210 01:01;P;;;;;;
D;102;4560737;9;20250210 01:01;V;;;;;;
B;102;4596734;10;20250210 01:01;;;38;VERNON ST;MITTAGONG;2575;777.8;M;20241104;20250124;530000;;V;VACANT LAND;;;;0;AU777774;
C;102;4596734;10;20250210 01:01;1/733861;
D;102;4596734;10;20250210 01:01;P;;;;;;
D;102;4596734;10;20250210 01:01;P;;;;;;
D;102;4596734;10;20250210 01:01;V;;;;;;
D;102;4596734;10;20250210 01:01;V;;;;;;
B;102;3732425;11;20250210 01:01;;42;3;VICTORIA ST;BOWRAL;2576;;;20241209;20250131;862000;;R;RESIDENCE;42;;;0;AU797347;
C;102;3732425;11;20250210 01:01;42/SP88855;
D;102;3732425;11;20250210 01:01;P;;;;;;
D;102;3732425;11;20250210 01:01;P;;;;;;
D;102;3732425;11;20250210 01:01;V;;;;;;
D;102;3732425;11;20250210 01:01;V;;;;;;
B;102;1108454;12;20250210 01:01;;;81;BOWRAL ST;BOWRAL;2576;3882;M;20241126;20250204;3150000;R2;R;RESIDENCE;;NCA;;0;AU803728;
C;102;1108454;12;20250210 01:01;31/533666;
D;102;1108454;12;20250210 01:01;P;;;;;;
D;102;1108454;12;20250210 01:01;V;;;;;;
B;102;1106588;13;20250210 01:01;;;52;ARGYLE ST;NEW BERRIMA;2577;1227;M;20241203;20250203;780000;R2;R;RESIDENCE;;DRA;;0;AU801110;
C;102;1106588;13;20250210 01:01;42, 43/15995;
D;102;1106588;13;20250210 01:01;P;;;;;;
D;102;1106588;13;20250210 01:01;P;;;;;;
D;102;1106588;13;20250210 01:01;V;;;;;;
B;102;1106638;14;20250210 01:01;;;15;ARTHUR ST;MITTAGONG;2575;796.7;M;20241107;20250204;1700000;R2;R;RESIDENCE;;LHA;;0;AU802827;
C;102;1106638;14;20250210 01:01;44/664089;
D;102;1106638;14;20250210 01:01;P;;;;;;
D;102;1106638;14;20250210 01:01;V;;;;;;
D;102;1106638;14;20250210 01:01;V;;;;;;
B;102;1111594;15;20250210 01:01;;;37;ELIZABETH ST;MOSS VALE;2577;1069;M;20241206;20250131;930000;R3;R;RESIDENCE;;FCA;;0;AU793852;
C;102;1111594;15;20250210 01:01;1/31504;
D;102;1111594;15;20250210 01:01;P;;;;;;
D;102;1111594;15;20250210 01:01;V;;;;;;
B;102;1109238;16;20250210 01:01;;;87;BURRADOO RD;BURRADOO;2576;4782;M;20241101;20250130;2600000;R5;R;RESIDENCE;;NPA;;0;AU789415;
C;102;1109238;16;20250210 01:01;2/566067;
D;102;1109238;16;20250210 01:01;P;;;;;;
D;102;1109238;16;20250210 01:01;V;;;;;;
D;102;1109238;16;20250210 01:01;V;;;;;;
B;102;1122791;17;20250210 01:01;;;1;SUNSET POINT DR;MITTAGONG;2575;1187.17;M;20241219;20250130;1250000;R2;R;RESIDENCE;;LHA;;0;AU789309;
C;102;1122791;17;20250210 01:01;24/14129;
D;102;1122791;17;20250210 01:01;P;;;;;;
D;102;1122791;17;20250210 01:01;P;;;;;;
D;102;1122791;17;20250210 01:01;V;;;;;;
B;102;1122793;18;20250210 01:01;;;117;SUNSET POINT DR;MITTAGONG;2575;948;M;20241218;20250131;900000;R2;R;RESIDENCE;;LHA;;0;AU795606;
C;102;1122793;18;20250210 01:01;26/14129;
D;102;1122793;18;20250210 01:01;P;;;;;;
D;102;1122793;18;20250210 01:01;V;;;;;;
B;102;1125501;19;20250210 01:01;;;901;PENROSE RD;PENROSE;2579;834.5;M;20241212;20250131;800000;E1;R;RESIDENCE;;EAH;;0;AU797831;
C;102;1125501;19;20250210 01:01;D/339970;
D;102;1125501;19;20250210 01:01;P;;;;;;
D;102;1125501;19;20250210 01:01;V;;;;;;
B;102;1117627;20;20250210 01:01;THE WILLOWS;;18;MOUNT RD;BOWRAL;2576;1495;M;20241210;20250131;955000;R5;R;RESIDENCE;;NFA;;0;AU795597;
C;102;1117627;20;20250210 01:01;101/812765;
D;102;1117627;20;20250210 01:01;P;;;;;;
D;102;1117627;20;20250210 01:01;V;;;;;;
B;102;1109745;21;20250210 01:01;HAVEN;;30;CENTENNIAL RD;BOWRAL;2576;4995;M;20241112;20250131;2100000;R5;R;RESIDENCE;;NFA;;0;AU797357;
C;102;1109745;21;20250210 01:01;B/160727;
D;102;1109745;21;20250210 01:01;P;;;;;;
D;102;1109745;21;20250210 01:01;P;;;;;;
D;102;1109745;21;20250210 01:01;V;;;;;;
D;102;1109745;21;20250210 01:01;V;;;;;;
B;102;1117661;22;20250210 01:01;;;5;CRAGO LANE;BOWRAL;2576;4407.2;M;20241102;20250131;2655000;R5;R;RESIDENCE;;NFA;;0;AU792887;
C;102;1117661;22;20250210 01:01;8/667524;
D;102;1117661;22;20250210 01:01;P;;;;;;
D;102;1117661;22;20250210 01:01;P;;;;;;
D;102;1117661;22;20250210 01:01;V;;;;;;
B;102;1115340;23;20250210 01:01;;;300;KIRKLAND RD;EAST KANGALOON;2576;7.875;H;20241212;20250203;5450000;C3;3;FARM;;GFM;;0;AU799574;
C;102;1115340;23;20250210 01:01;2/791235;
D;102;1115340;23;20250210 01:01;P;;;;;;
D;102;1115340;23;20250210 01:01;P;;;;;;
D;102;1115340;23;20250210 01:01;V;;;;;;
D;102;1115340;23;20250210 01:01;V;;;;;;
B;102;1121041;24;20250210 01:01;;;15;RETFORD RD;BOWRAL;2576;853.6;M;20241122;20250130;1325000;R2;R;RESIDENCE;;NBA;;0;AU791339;
C;102;1121041;24;20250210 01:01;G/102098;
D;102;1121041;24;20250210 01:01;P;;;;;;
D;102;1121041;24;20250210 01:01;V;;;;;;
B;102;1115772;25;20250210 01:01;;;2;LINDA ST;HILL TOP;2575;1138;M;20241220;20250131;980000;E1;R;RESIDENCE;;EAH;;0;AU795131;
C;102;1115772;25;20250210 01:01;6/243424;
D;102;1115772;25;20250210 01:01;P;;;;;;
D;102;1115772;25;20250210 01:01;P;;;;;;
D;102;1115772;25;20250210 01:01;V;;;;;;
B;102;1115786;26;20250210 01:01;;;18;LINDEN WAY;BOWRAL;2576;1054;M;20241220;20250131;1330000;R2;R;RESIDENCE;;NAA;;0;AU793541;
C;102;1115786;26;20250210 01:01;1/809205;
D;102;1115786;26;20250210 01:01;P;;;;;;
D;102;1115786;26;20250210 01:01;V;;;;;;
D;102;1115786;26;20250210 01:01;V;;;;;;
B;102;1115850;27;20250210 01:01;;;8;LISA CT;MOSS VALE;2577;607.1;M;20241210;20250131;780000;R2;R;RESIDENCE;;ECA;;0;AU795124;
C;102;1115850;27;20250210 01:01;5/259783;
D;102;1115850;27;20250210 01:01;P;;;;;;
D;102;1115850;27;20250210 01:01;V;;;;;;
B;102;1113496;28;20250210 01:01;HALSTON;;37;HOLLY RD;BURRADOO;2576;8006;M;20240404;20250205;8700000;R5;R;RESIDENCE;;NPA;;0;AU806970;
C;102;1113496;28;20250210 01:01;72/619690;
D;102;1113496;28;20250210 01:01;P;;;;;;
D;102;1113496;28;20250210 01:01;V;;;;;;
D;102;1113496;28;20250210 01:01;V;;;;;;
B;102;1124211;29;20250210 01:01;;;15;VERNON ST;MITTAGONG;2575;1088;M;20241220;20250204;875000;R3;R;RESIDENCE;;LBA;;0;AU802834;
C;102;1124211;29;20250210 01:01;13/14/1289;
D;102;1124211;29;20250210 01:01;P;;;;;;
D;102;1124211;29;20250210 01:01;P;;;;;;
D;102;1124211;29;20250210 01:01;V;;;;;;
B;102;1113713;30;20250210 01:01;;;7;HOWARD ST;NEW BERRIMA;2577;664;M;20241219;20250130;750000;R2;R;RESIDENCE;;DRA;;0;AU789877;
C;102;1113713;30;20250210 01:01;30/15995;
