A;244;20031103 14:35;PDANN;
B;244;2646365;1;20031103 14:35;;;;YARRAN SPRINGS;ALBERT;2873;1050;H;20000622;20000622;311400;R;3;FARM HOMESTEA;;RC;;0;8428976;
C;244;2646365;1;20031103 14:35;9, 19//753966;
D;244;2646365;1;20031103 14:35;P;;;;;;
D;244;2646365;1;20031103 14:35;V;;;;;;
B;244;2646596;2;20031103 14:35;;;56;MOODANA ST;TOTTENHAM;2873;1012;M;20030912;20030917;23500;Z;R;RESIDENCE;;TA;;0;AA73838;
C;244;2646596;2;20031103 14:35;3/3/758989;
D;244;2646596;2;20031103 14:35;P;;;;;;
D;244;2646596;2;20031103 14:35;V;;;;;;
B;244;2647165;3;20031103 14:35;;;;'BANOOL';CONDOBOLIN;2877;796.2;H;20030320;20030919;490000;R;R;RESIDENCE;;RX;;0;AA85567;
C;244;2647165;3;20031103 14:35;8//752087 5, 24, 26, 27, 38, 39, 45//752088;
D;244;2647165;3;20031103 14:35;P;;;;;;
D;244;2647165;3;20031103 14:35;P;;;;;;
D;244;2647165;3;20031103 14:35;V;;;;;;
B;244;2647171;4;20031103 14:35;;;;'BANOOL';CONDOBOLIN;2877;50.18;H;20030320;20030919;20000;R;V;VACANT LAND;;RX;;0;AA85566;
C;244;2647171;4;20031103 14:35;19//752087;
D;244;2647171;4;20031103 14:35;P;;;;;;
D;244;2647171;4;20031103 14:35;P;;;;;;
D;244;2647171;4;20031103 14:35;V;;;;;;
B;244;2647891;5;20031103 14:35;;;29;LOUGHNAN ST;LAKE CARGELLIGO;2672;1505;M;20030926;20031021;75000;Z;R;RESIDENCE;;LH;;0;AA101271;
C;244;2647891;5;20031103 14:35;9/44/758595;
D;244;2647891;5;20031103 14:35;P;;;;;;
D;244;2647891;5;20031103 14:35;V;;;;;;
B;244;2647912;6;20031103 14:35;;;;MCINNES ST;LAKE CARGELLIGO;2672;4134;M;20010906;20011018;35000;Z;V;VACANT LAND;;LC;;0;8071815;
C;244;2647912;6;20031103 14:35;11//600186;
D;244;2647912;6;20031103 14:35;P;;;;;;
D;244;2647912;6;20031103 14:35;P;;;;;;
D;244;2647912;6;20031103 14:35;V;;;;;;
B;244;2648157;7;20031103 14:35;;;;WOOWOMBOOLA;FORBES;2871;827.1;H;20010621;20010917;920000;R;3;FARM/RURAL;;RJ;;0;8107545;
C;244;2648157;7;20031103 14:35;3//235148;
D;244;2648157;7;20031103 14:35;P;;;;;;
D;244;2648157;7;20031103 14:35;V;;;;;;
B;244;2648937;8;20031103 14:35;GLENROY;;;WEGA UGALONG RD;UNGARIE;2669;396.6;H;20010711;20010926;195000;R;R;RESIDENCE;;RB;;0;8067368;
C;244;2648937;8;20031103 14:35;36//753133;
D;244;2648937;8;20031103 14:35;P;;;;;;
D;244;2648937;8;20031103 14:35;P;;;;;;
D;244;2648937;8;20031103 14:35;V;;;;;;
B;244;2649162;9;20031103 14:35;;;96;BATHURST ST;CONDOBOLIN;2877;501.5;M;20011128;20020315;110000;Z;3;SHOP;;CJ;;0;8469783;
C;244;2649162;9;20031103 14:35;A//101439 1//251826;
D;244;2649162;9;20031103 14:35;P;;;;;;
D;244;2649162;9;20031103 14:35;P;;;;;;
D;244;2649162;9;20031103 14:35;V;;;;;;
B;244;2649969;10;20031103 14:35;;;L 17;MOONEY ST;CONDOBOLIN;2877;2.054;H;20011205;20011221;115000;Z;R;RESIDENCE;;CW;;0;8320869;
C;244;2649969;10;20031103 14:35;17, 19//752080;
D;244;2649969;10;20031103 14:35;P;;;;;;
D;244;2649969;10;20031103 14:35;P;;;;;;
D;244;2649969;10;20031103 14:35;V;;;;;;
D;244;2649969;10;20031103 14:35;V;;;;;;
B;244;2650458;11;20031103 14:35;;;;NORTH FORBES RD;CONDOBOLIN;2877;6.576;H;20020221;20020328;65000;R;3;FARM LAND;;RD;;0;8509628;
C;244;2650458;11;20031103 14:35;1//752080 . WS 050195;
D;244;2650458;11;20031103 14:35;P;;;;;;
D;244;2650458;11;20031103 14:35;P;;;;;;
D;244;2650458;11;20031103 14:35;V;;;;;;
D;244;2650458;11;20031103 14:35;V;;;;;;
B;244;2650460;12;20031103 14:35;;;;NORTH FORBES RD;CONDOBOLIN;2877;8.118;H;20020201;20020325;92000;R;V;VACANT LAND;;RD;;0;8482274;
