A;253;20030303 12:50;PDANN;
B;253;2680564;1;20030303 12:50;;;;PH MERRITOMBEA;WALGETT;2832;106.8;H;20020821;20021129;99000;R;V;VACANT LAND;;ND;;;9391609;
C;253;2680564;1;20030303 12:50;68//750291;
D;253;2680564;1;20030303 12:50;P;;;;;;
D;253;2680564;1;20030303 12:50;V;;;;;;
B;253;2680565;2;20030303 12:50;;;;CASTLEREAGH HWY;WALGETT;2832;106.8;H;20020821;20021129;99000;R;V;VACANT LAND;;ND;;;9391608;
C;253;2680565;2;20030303 12:50;69//750291;
D;253;2680565;2;20030303 12:50;P;;;;;;
D;253;2680565;2;20030303 12:50;V;;;;;;
B;253;2680580;3;20030303 12:50;;;;PH MERRITOMBEA;WALGETT;2832;1.26;H;20021204;20021220;135000;R;R;RESIDENCE;;NT;;;9392688;
C;253;2680580;3;20030303 12:50;116//750291;
D;253;2680580;3;20030303 12:50;P;;;;;;
D;253;2680580;3;20030303 12:50;P;;;;;;
D;253;2680580;3;20030303 12:50;V;;;;;;
Z;15;3;3;7;
