A;120;20020716 15:14;PDANN;
B;120;1253648;1;20020716 15:14;;;;BURGUNDY RD;MUDGEE;2850;1000;M;20020418;20020508;200000;A;R;RESIDENCE;;AC;AC;;8586570;
C;120;1253648;1;20020716 15:14;3//737423;
D;120;1253648;1;20020716 15:14;P;;;;;;
D;120;1253648;1;20020716 15:14;P;;;;;;
D;120;1253648;1;20020716 15:14;V;;;;;;
B;120;1253841;2;20020716 15:14;;;115;CHURCH ST;MUDGEE;2850;512.2;M;20020318;20020318;195000;A;3;COMMERCIAL PR;;AD;;;8597606;
C;120;1253841;2;20020716 15:14;1//506954;
D;120;1253841;2;20020716 15:14;P;;;;;;
D;120;1253841;2;20020716 15:14;V;;;;;;
D;120;1253841;2;20020716 15:14;V;;;;;;
B;120;1254033;3;20020716 15:14;;;3;CLARENDON PL;MUDGEE;2850;728.6;M;20020423;20020522;150000;A;R;RESIDENCE;;AC;AC;;8637253;
C;120;1254033;3;20020716 15:14;14//248092;
D;120;1254033;3;20020716 15:14;P;;;;;;
D;120;1254033;3;20020716 15:14;P;;;;;;
D;120;1254033;3;20020716 15:14;V;;;;;;
D;120;1254033;3;20020716 15:14;V;;;;;;
B;120;1254613;4;20020716 15:14;CENTENARY GARDENS;;;GEORGE ST HOUSE NO: 8/18;MUDGEE;2850;436.6;M;20020227;20020409;188000;A;R;RESIDENCE;;AD;AC;;8508771;
C;120;1254613;4;20020716 15:14;8//285621;
D;120;1254613;4;20020716 15:14;P;;;;;;
D;120;1254613;4;20020716 15:14;V;;;;;;
B;120;1255254;5;20020716 15:14;;;;JULIA CT;MUDGEE;2850;900;M;20020503;20020624;277500;A;R;RESIDENCE;;AC;;;8760302;
C;120;1255254;5;20020716 15:14;2//790761;
D;120;1255254;5;20020716 15:14;P;;;;;;
D;120;1255254;5;20020716 15:14;V;;;;;;
D;120;1255254;5;20020716 15:14;V;;;;;;
B;120;1255342;6;20020716 15:14;;;41;LAWSON ST;MUDGEE;2850;1260;M;20020507;20020618;150000;A;R;RESIDENCE;;AD;;;8734399;
C;120;1255342;6;20020716 15:14;3//590272;
D;120;1255342;6;20020716 15:14;P;;;;;;
D;120;1255342;6;20020716 15:14;V;;;;;;
B;120;1255461;7;20020716 15:14;;;11;LEWIS ST;MUDGEE;2850;809.4;M;20020510;20020621;215000;A;R;RESIDENCE;;AD;;;8734929;
C;120;1255461;7;20020716 15:14;1112//986890;
D;120;1255461;7;20020716 15:14;P;;;;;;
D;120;1255461;7;20020716 15:14;P;;;;;;
D;120;1255461;7;20020716 15:14;V;;;;;;
B;120;1255547;8;20020716 15:14;;;58;LEWIS ST;MUDGEE;2850;;;20020520;20020701;179500;A;R;RESIDENCE;;AD;;;8752627;
C;120;1255547;8;20020716 15:14;B//161581;
D;120;1255547;8;20020716 15:14;P;;;;;;
D;120;1255547;8;20020716 15:14;V;;;;;;
D;120;1255547;8;20020716 15:14;V;;;;;;
B;120;1255577;9;20020716 15:14;;;4;LEWIS ST;MUDGEE;2850;2019;M;20020527;20020621;600000;B;3;MOTEL;;BC;;;8730471;
C;120;1255577;9;20020716 15:14;1//775284;
D;120;1255577;9;20020716 15:14;P;;;;;;
D;120;1255577;9;20020716 15:14;P;;;;;;
D;120;1255577;9;20020716 15:14;V;;;;;;
D;120;1255577;9;20020716 15:14;V;;;;;;
D;120;1255577;9;20020716 15:14;V;;;;;;
D;120;1255577;9;20020716 15:14;V;;;;;;
B;120;1255739;10;20020716 15:14;;;;MADEIRA RD;MUDGEE;2850;760.6;M;20020612;20020703;145000;A;R;RESIDENCE;;AC;;;8753454;
C;120;1255739;10;20020716 15:14;5//831387;
D;120;1255739;10;20020716 15:14;P;;;;;;
