A;RTSALEDATA;234;20250120 01:09;VALNET;
B;234;2621483;1;20250120 01:09;;;418;THOMAS LANE;BROKEN HILL;2880;878.8;M;20241206;20250110;149000;R1;R;RESIDENCE;;AAW;;0;AU738967;
C;234;2621483;1;20250120 01:09;1/122066;
D;234;2621483;1;20250120 01:09;P;;;;;;
D;234;2621483;1;20250120 01:09;V;;;;;;
D;234;2621483;1;20250120 01:09;V;;;;;;
B;234;2616192;2;20250120 01:09;;;465;CUMMINS ST;BROKEN HILL;2880;662.2;M;20241213;20250113;237500;R1;R;RESIDENCE;;AAW;;0;AU742371;
C;234;2616192;2;20250120 01:09;4451/757298;
D;234;2616192;2;20250120 01:09;P;;;;;;
D;234;2616192;2;20250120 01:09;P;;;;;;
D;234;2616192;2;20250120 01:09;V;;;;;;
B;234;2617023;3;20250120 01:09;;;291;GOSSAN ST;BROKEN HILL;2880;812.2;M;20241129;20250110;50000;R1;V;VACANT LAND;;AAR;;0;AU738309;
C;234;2617023;3;20250120 01:09;883/757298;
D;234;2617023;3;20250120 01:09;P;;;;;;
D;234;2617023;3;20250120 01:09;P;;;;;;
D;234;2617023;3;20250120 01:09;V;;;;;;
B;234;2620938;4;20250120 01:09;;;194;ROWE ST;BROKEN HILL;2880;1012;M;20241107;20250110;455000;R1;R;RESIDENCE;;AAL;;0;AU738311;
C;234;2620938;4;20250120 01:09;16/12/759092;
D;234;2620938;4;20250120 01:09;P;;;;;;
D;234;2620938;4;20250120 01:09;P;;;;;;
D;234;2620938;4;20250120 01:09;V;;;;;;
B;234;2615745;5;20250120 01:09;;;203;CORNISH ST;BROKEN HILL;2880;505.9;M;20241211;20250115;181000;R1;R;RESIDENCE;;AAL;;0;AU748812;
C;234;2615745;5;20250120 01:09;A/926912;
D;234;2615745;5;20250120 01:09;P;;;;;;
D;234;2615745;5;20250120 01:09;V;;;;;;
B;234;2621096;6;20250120 01:09;;;172;RYAN ST;BROKEN HILL;2880;785;M;20241130;20250113;131000;R1;R;RESIDENCE;;AAB;;0;AU740282;
C;234;2621096;6;20250120 01:09;D, E/334056;
D;234;2621096;6;20250120 01:09;P;;;;;;
D;234;2621096;6;20250120 01:09;V;;;;;;
Z;30;6;6;16;
