A;056;20021217 14:34;PDANN;
B;056;519316;1;20021217 14:34;;;49;IVOR ST;HENTY;2658;967.5;M;20021030;20021127;35000;Z;R;RESIDENCE;;AM;;;9176804;
C;056;519316;1;20021217 14:34;19/A/5282;
D;056;519316;1;20021217 14:34;P;;;;;;
D;056;519316;1;20021217 14:34;V;;;;;;
B;056;519938;2;20021217 14:34;;;;PH ROUND HILL DP'S;CULCAIRN;2660;22.38;H;20021010;20021021;37500;R;3;FARMLET;;HE;;;9086876;
C;056;519938;2;20021217 14:34;5//250901;
D;056;519938;2;20021217 14:34;P;;;;;;
D;056;519938;2;20021217 14:34;P;;;;;;
D;056;519938;2;20021217 14:34;V;;;;;;
D;056;519938;2;20021217 14:34;V;;;;;;
B;056;520129;3;20021217 14:34;;;6;FAHEY CRES;CULCAIRN;2660;839.1;M;20021029;20021108;100000;Z;R;RESIDENCE;;AA;;;9152130;
C;056;520129;3;20021217 14:34;10//248611;
D;056;520129;3;20021217 14:34;P;;;;;;
D;056;520129;3;20021217 14:34;V;;;;;;
D;056;520129;3;20021217 14:34;V;;;;;;
B;056;520255;4;20021217 14:34;;;1;HOPETOUN ST;CULCAIRN;2660;;;20021021;20021125;75000;Z;R;RESIDENCE;;AC;;;9174824;
C;056;520255;4;20021217 14:34;8/22/6027;
D;056;520255;4;20021217 14:34;P;;;;;;
D;056;520255;4;20021217 14:34;P;;;;;;
D;056;520255;4;20021217 14:34;V;;;;;;
B;056;521047;5;20021217 14:34;;;6;MARKET ST;WALLA WALLA;2659;2023;M;20021001;20021023;65000;Z;R;RESIDENCE;;AT;;;9154620;
C;056;521047;5;20021217 14:34;28//2551;
D;056;521047;5;20021217 14:34;P;;;;;;
D;056;521047;5;20021217 14:34;V;;;;;;
D;056;521047;5;20021217 14:34;V;;;;;;
B;056;2953229;6;20021217 14:34;;;;WALLA-WALBUNDRIE RD;WALLA WALLA;2659;257.9;H;20020828;20021030;537317;;3;FARMRURAL;;;;;9162302;
C;056;2953229;6;20021217 14:34;2//1045209;
D;056;2953229;6;20021217 14:34;P;;;;;;
D;056;2953229;6;20021217 14:34;P;;;;;;
D;056;2953229;6;20021217 14:34;V;;;;;;
D;056;2953229;6;20021217 14:34;V;;;;;;
Z;33;6;6;19;
