A;152;20021204 09:36;PDANN;
B;152;1688820;1;20021204 09:36;;;71;LINDEN AVE;BOAMBEE EAST;2452;699.9;M;20021018;20021115;170250;A;R;RESIDENCE;;AP;AC;;9145811;
C;152;1688820;1;20021204 09:36;114//785297;
D;152;1688820;1;20021204 09:36;P;;;;;;
D;152;1688820;1;20021204 09:36;P;;;;;;
D;152;1688820;1;20021204 09:36;V;;;;;;
B;152;1688907;2;20021204 09:36;;;37 A;AQUAMARINE DR;TOORMINA;2452;370;M;20021017;20021114;155000;A;R;RESIDENCE;;AR;AC;;9145793;
C;152;1688907;2;20021204 09:36;411//882698;
D;152;1688907;2;20021204 09:36;P;;;;;;
D;152;1688907;2;20021204 09:36;V;;;;;;
D;152;1688907;2;20021204 09:36;V;;;;;;
B;152;1689048;3;20021204 09:36;;;90;AYRSHIRE PARK DR;BOAMBEE;2450;1.118;H;20021012;20021107;265000;R;R;RESIDENCE;;RV;RR;;9144610;
C;152;1689048;3;20021204 09:36;11//714400;
D;152;1689048;3;20021204 09:36;P;;;;;;
D;152;1689048;3;20021204 09:36;V;;;;;;
D;152;1689048;3;20021204 09:36;V;;;;;;
B;152;1689685;4;20021204 09:36;;;118;BORONIA ST;SAWTELL;2452;531.1;M;20020621;20020726;190000;A;R;RESIDENCE;;AT;AC;;9124822;
C;152;1689685;4;20021204 09:36;10/4/21528;
D;152;1689685;4;20021204 09:36;P;;;;;;
D;152;1689685;4;20021204 09:36;P;;;;;;
D;152;1689685;4;20021204 09:36;P;;;;;;
D;152;1689685;4;20021204 09:36;P;;;;;;
D;152;1689685;4;20021204 09:36;V;;;;;;
D;152;1689685;4;20021204 09:36;V;;;;;;
B;152;1690213;5;20021204 09:36;;;23;CIRCULAR AVE;SAWTELL;2452;531.1;M;20020815;20021003;175000;A;R;RESIDENCE;;AT;AC;;9015828;
C;152;1690213;5;20021204 09:36;41/2/21528 15.24X35.05 VILLAGE SAWTELL;
D;152;1690213;5;20021204 09:36;P;;;;;;
D;152;1690213;5;20021204 09:36;V;;;;;;
B;152;1690244;6;20021204 09:36;;1;12;CIRCULAR AVE;SAWTELL;2452;;;20020927;20021113;175000;;R;RESIDENCE;1;;;;9147323;
C;152;1690244;6;20021204 09:36;1//40969;
D;152;1690244;6;20021204 09:36;P;;;;;;
D;152;1690244;6;20021204 09:36;V;;;;;;
B;152;1690265;7;20021204 09:36;;;6;COLLISON PL;NORTH BOAMBEE VALLEY;2450;2718;M;20021011;20021011;51000;I;V;VACANT LAND;;TG;IVI;;9113324;
C;152;1690265;7;20021204 09:36;10//270060;
D;152;1690265;7;20021204 09:36;P;;;;;;
D;152;1690265;7;20021204 09:36;P;;;;;;
D;152;1690265;7;20021204 09:36;V;;;;;;
D;152;1690265;7;20021204 09:36;V;;;;;;
D;152;1690265;7;20021204 09:36;V;;;;;;
B;152;1690489;8;20021204 09:36;;12;25;CORRIGAN AVE;TOORMINA;2452;;;20020530;20020711;109000;;3;;12;;;;9120268;
C;152;1690489;8;20021204 09:36;12//36468;
D;152;1690489;8;20021204 09:36;P;;;;;;
D;152;1690489;8;20021204 09:36;V;;;;;;
D;152;1690489;8;20021204 09:36;V;;;;;;
B;152;1690551;9;20021204 09:36;;;33;CRAFT CL;TOORMINA;2452;1902;M;20020829;20020829;68000;I;V;VACANT LAND;;SL;IV;;9111858;
C;152;1690551;9;20021204 09:36;34//803518;
D;152;1690551;9;20021204 09:36;P;;;;;;
D;152;1690551;9;20021204 09:36;P;;;;;;
