A;062;20010822 12:16;CDIXON;
B;062;535496;1;20010822 12:16;;;;BOLTON ST;JERILDERIE;2716;1012;M;19990823;19990915;130000;Z;3;RESIDENCE;;ZA;;;6230359;
C;062;535496;1;20010822 12:16;9//6664;
D;062;535496;1;20010822 12:16;P;;;;;;
D;062;535496;1;20010822 12:16;V;;;;;;
B;062;535615;2;20010822 12:16;;;;COREEN ST;JERILDERIE;2716;1250;M;20010430;20010509;6500;Z;V;;;ZA;;;7622418;
C;062;535615;2;20010822 12:16;1//790300;
D;062;535615;2;20010822 12:16;P;;;;;;
D;062;535615;2;20010822 12:16;P;;;;;;
D;062;535615;2;20010822 12:16;V;;;;;;
Z;11;2;2;5;
