A;RTSALEDATA;526;20250407 01:09;VALNET;
B;526;422722;1;20250407 01:09;;;84;BROOKLANDS ST;CROOKWELL;2583;2493.6;M;20250217;20250331;600000;R2;R;RESIDENCE;;CWR;;0;AU936442;
C;526;422722;1;20250407 01:09;7/2/2383 81/572194;
D;526;422722;1;20250407 01:09;P;;;;;;
D;526;422722;1;20250407 01:09;P;;;;;;
D;526;422722;1;20250407 01:09;V;;;;;;
D;526;422722;1;20250407 01:09;V;;;;;;
B;526;439534;2;20250407 01:09;;;11;COPELAND ST;GUNNING;2581;2023;M;20250217;20250328;800000;RU5;R;RESIDENCE;;VGR;;0;AU931243;
C;526;439534;2;20250407 01:09;8/21/758493;
D;526;439534;2;20250407 01:09;P;;;;;;
D;526;439534;2;20250407 01:09;P;;;;;;
D;526;439534;2;20250407 01:09;V;;;;;;
D;526;439534;2;20250407 01:09;V;;;;;;
B;526;4606242;3;20250407 01:09;;;1759;REIDS FLAT RD;BIGGA;2583;3.383;H;20240614;20250220;24168;;V;VACANT LAND;;;;0;AU872105;
C;526;4606242;3;20250407 01:09;3/1313112;
D;526;4606242;3;20250407 01:09;P;;;;;;
D;526;4606242;3;20250407 01:09;V;;;;;;
D;526;4606242;3;20250407 01:09;V;;;;;;
B;526;4429298;4;20250407 01:09;;;497;LEIGHWOOD RD;GOLSPIE;2580;601.668;H;20241129;20250331;3500000;RU2;3;FARM;;GEB;;0;AU938121;
C;526;4429298;4;20250407 01:09;13/753044 1, 2/1284096;
D;526;4429298;4;20250407 01:09;P;;;;;;
D;526;4429298;4;20250407 01:09;V;;;;;;
Z;23;4;4;13;
