A;RTSALEDATA;303;20250512 01:29;VALNET;
B;303;1725193;1;20250512 01:29;;;35;WHARF ST;SOUTH GRAFTON;2460;470.02;M;20250325;20250506;330000;E3;R;RESIDENCE;;ECH;;0;AV34698;
C;303;1725193;1;20250512 01:29;C/163683;
D;303;1725193;1;20250512 01:29;P;;;;;;
D;303;1725193;1;20250512 01:29;V;;;;;;
D;303;1725193;1;20250512 01:29;V;;;;;;
B;303;1718232;2;20250512 01:29;;;25;ARMIDALE ST;SOUTH GRAFTON;2460;689.2;M;20250409;20250508;375000;R1;R;RESIDENCE;;ADD;;0;AV44152;
C;303;1718232;2;20250512 01:29;13/668582;
D;303;1718232;2;20250512 01:29;P;;;;;;
D;303;1718232;2;20250512 01:29;V;;;;;;
B;303;1718269;3;20250512 01:29;;;258;ARTHUR ST;GRAFTON;2460;723.4;M;20250404;20250506;420000;R1;R;RESIDENCE;;EBB;;0;AV34689;
C;303;1718269;3;20250512 01:29;27/109662;
D;303;1718269;3;20250512 01:29;P;;;;;;
D;303;1718269;3;20250512 01:29;V;;;;;;
B;303;1723696;4;20250512 01:29;;;248;QUEEN ST;GRAFTON;2460;556.4;M;20250410;20250508;365000;R1;R;RESIDENCE;;EBB;;0;AV42695;
C;303;1723696;4;20250512 01:29;2/38382;
D;303;1723696;4;20250512 01:29;P;;;;;;
D;303;1723696;4;20250512 01:29;P;;;;;;
D;303;1723696;4;20250512 01:29;V;;;;;;
D;303;1723696;4;20250512 01:29;V;;;;;;
B;303;1718551;5;20250512 01:29;;;10;BANKSIA ST;GRAFTON;2460;724.6;M;20250401;20250506;580000;R1;R;RESIDENCE;;EBB;;0;AV34990;
C;303;1718551;5;20250512 01:29;11/618339;
D;303;1718551;5;20250512 01:29;P;;;;;;
D;303;1718551;5;20250512 01:29;P;;;;;;
D;303;1718551;5;20250512 01:29;V;;;;;;
B;303;1718871;6;20250512 01:29;;;279;BENT ST;SOUTH GRAFTON;2460;765.1;M;20250409;20250507;530000;R1;R;RESIDENCE;;ADD;;0;AV38901;
C;303;1718871;6;20250512 01:29;4/26555;
D;303;1718871;6;20250512 01:29;P;;;;;;
D;303;1718871;6;20250512 01:29;V;;;;;;
D;303;1718871;6;20250512 01:29;V;;;;;;
B;303;1721497;7;20250512 01:29;;;58;KELLY ST;SOUTH GRAFTON;2460;442.6;M;20250411;20250507;272500;R1;R;RESIDENCE;;ADD;;0;AV37067;
C;303;1721497;7;20250512 01:29;1/157192;
D;303;1721497;7;20250512 01:29;P;;;;;;
D;303;1721497;7;20250512 01:29;V;;;;;;
B;303;1765690;8;20250512 01:29;;;8;MORVEN ST;MACLEAN;2463;860;M;20250326;20250507;550000;R2;R;RESIDENCE;;LMM;;0;AV38691;
C;303;1765690;8;20250512 01:29;1/436022;
D;303;1765690;8;20250512 01:29;P;;;;;;
D;303;1765690;8;20250512 01:29;P;;;;;;
D;303;1765690;8;20250512 01:29;V;;;;;;
D;303;1765690;8;20250512 01:29;V;;;;;;
B;303;1765711;9;20250512 01:29;;;13;OBAN ST;MACLEAN;2463;479.46;M;20250220;20250505;620000;R3;R;RESIDENCE;;AUM;;0;AV30213;
C;303;1765711;9;20250512 01:29;10/1/1666;
D;303;1765711;9;20250512 01:29;P;;;;;;
D;303;1765711;9;20250512 01:29;P;;;;;;
D;303;1765711;9;20250512 01:29;V;;;;;;
B;303;1765817;10;20250512 01:29;;;8;QUARRION PL;GULMARRAD;2463;4062;M;20250417;20250508;880000;R5;R;RESIDENCE;;JVV;;0;AV42116;
C;303;1765817;10;20250512 01:29;48/847126;
D;303;1765817;10;20250512 01:29;P;;;;;;
D;303;1765817;10;20250512 01:29;P;;;;;;
D;303;1765817;10;20250512 01:29;V;;;;;;
D;303;1765817;10;20250512 01:29;V;;;;;;
B;303;1766070;11;20250512 01:29;;;41;RODERICK ST;MACLEAN;2463;5362;M;20250313;20250502;1295000;R2;R;RESIDENCE;;LMM;;0;AV25915;
C;303;1766070;11;20250512 01:29;279/751388;
D;303;1766070;11;20250512 01:29;P;;;;;;
D;303;1766070;11;20250512 01:29;P;;;;;;
D;303;1766070;11;20250512 01:29;V;;;;;;
D;303;1766070;11;20250512 01:29;V;;;;;;
B;303;1768923;12;20250512 01:29;;;15;HARWOOD ST;YAMBA;2464;505.9;M;20250409;20250507;1325000;R2;R;RESIDENCE;;AJJ;;0;AV37554;
C;303;1768923;12;20250512 01:29;26/30247;
D;303;1768923;12;20250512 01:29;P;;;;;;
D;303;1768923;12;20250512 01:29;P;;;;;;
D;303;1768923;12;20250512 01:29;V;;;;;;
B;303;1763644;13;20250512 01:29;;;6;ELIZABETH ST;ILUKA;2466;689.2;M;20250423;20250502;95620;R2;R;RESIDENCE;;ABB;;0;AV25716;
C;303;1763644;13;20250512 01:29;40/28508;
D;303;1763644;13;20250512 01:29;P;;;;;;
D;303;1763644;13;20250512 01:29;V;;;;;;
D;303;1763644;13;20250512 01:29;V;;;;;;
B;303;1769188;14;20250512 01:29;;;56;MELALEUCA DR;YAMBA;2464;687.5;M;20250325;20250506;835000;R2;R;RESIDENCE;;AHH;;0;AV34900;
C;303;1769188;14;20250512 01:29;250/262200;
D;303;1769188;14;20250512 01:29;P;;;;;;
D;303;1769188;14;20250512 01:29;P;;;;;;
D;303;1769188;14;20250512 01:29;V;;;;;;
B;303;1764351;15;20250512 01:29;;;;BANYABBA STATION RD;GIBBERAGEE;2469;472.7;H;20250207;20250507;530000;RU2;R;RESIDENCE;;CLL;;0;AV39033;
C;303;1764351;15;20250512 01:29;66/751382;
D;303;1764351;15;20250512 01:29;P;;;;;;
D;303;1764351;15;20250512 01:29;V;;;;;;
B;303;1767245;16;20250512 01:29;;;25;WATERVIEW CRES;WOOMBAH;2469;1.074;H;20250331;20250502;1430000;R5;R;RESIDENCE;;JFH;;0;AV27800;
C;303;1767245;16;20250512 01:29;23/857855;
D;303;1767245;16;20250512 01:29;P;;;;;;
D;303;1767245;16;20250512 01:29;P;;;;;;
D;303;1767245;16;20250512 01:29;V;;;;;;
D;303;1767245;16;20250512 01:29;V;;;;;;
B;303;1770067;17;20250512 01:29;;;18;TELOPEA AVE;YAMBA;2464;669.7;M;20250328;20250502;715000;R2;R;RESIDENCE;;AHH;;0;AV28393;
C;303;1770067;17;20250512 01:29;49/247247;
D;303;1770067;17;20250512 01:29;P;;;;;;
D;303;1770067;17;20250512 01:29;P;;;;;;
D;303;1770067;17;20250512 01:29;V;;;;;;
B;303;3101087;18;20250512 01:29;;2;49;HAROLD TORY DR;YAMBA;2464;473.9;M;20250402;20250508;550000;R2;R;RESIDENCE;;AHH;;0;AV41724;
C;303;3101087;18;20250512 01:29;142/1069775;
D;303;3101087;18;20250512 01:29;P;;;;;;
D;303;3101087;18;20250512 01:29;P;;;;;;
D;303;3101087;18;20250512 01:29;V;;;;;;
D;303;3101087;18;20250512 01:29;V;;;;;;
