A;RTSALEDATA;511;20250512 01:29;VALNET;
B;511;295156;1;20250512 01:29;;;162;SUSAN ST;SCONE;2337;992.3;M;20250327;20250502;480000;R1;R;RESIDENCE;;AAE;;0;AV27043;
C;511;295156;1;20250512 01:29;16/250496;
D;511;295156;1;20250512 01:29;P;;;;;;
D;511;295156;1;20250512 01:29;P;;;;;;
D;511;295156;1;20250512 01:29;V;;;;;;
D;511;295156;1;20250512 01:29;V;;;;;;
B;511;293601;2;20250512 01:29;;;23;DAVIES ST;SCONE;2337;1380;M;20250321;20250502;655000;R1;R;RESIDENCE;;AAS;;0;AV27044;
C;511;293601;2;20250512 01:29;59/255641;
D;511;293601;2;20250512 01:29;P;;;;;;
D;511;293601;2;20250512 01:29;V;;;;;;
D;511;293601;2;20250512 01:29;V;;;;;;
B;511;3274809;3;20250512 01:29;;;31;DAVIES ST;SCONE;2337;1682;M;20250325;20250505;872000;R1;R;RESIDENCE;;AAS;;0;AV31880;
C;511;3274809;3;20250512 01:29;101/1099319;
D;511;3274809;3;20250512 01:29;P;;;;;;
D;511;3274809;3;20250512 01:29;P;;;;;;
D;511;3274809;3;20250512 01:29;V;;;;;;
D;511;3274809;3;20250512 01:29;V;;;;;;
Z;19;3;3;11;
