A;RTSALEDATA;275;20250317 01:19;VALNET;
B;275;1234645;1;20250317 01:19;;;11;TIMBERI DR;DUBBO;2830;780.1;M;20250131;20250307;530000;R2;R;RESIDENCE;;LDC;;0;AU876356;
C;275;1234645;1;20250317 01:19;112/253604;
D;275;1234645;1;20250317 01:19;P;;;;;;
D;275;1234645;1;20250317 01:19;V;;;;;;
D;275;1234645;1;20250317 01:19;V;;;;;;
B;275;1223911;2;20250317 01:19;;;9;BRAUN AVE;DUBBO;2830;579.7;M;20250131;20250307;355000;R2;R;RESIDENCE;;LDA;;0;AU876542;
C;275;1223911;2;20250317 01:19;145/251858;
D;275;1223911;2;20250317 01:19;P;;;;;;
D;275;1223911;2;20250317 01:19;V;;;;;;
B;275;1226759;3;20250317 01:19;;;11;EAST ST;DUBBO;2830;746.1;M;20250212;20250312;575000;R2;R;RESIDENCE;;LDD;;0;AU886812;
C;275;1226759;3;20250317 01:19;48/19998;
D;275;1226759;3;20250317 01:19;P;;;;;;
D;275;1226759;3;20250317 01:19;V;;;;;;
D;275;1226759;3;20250317 01:19;V;;;;;;
B;275;1235684;4;20250317 01:19;;;14;WILLOWBEND WAY;DUBBO;2830;1727;M;20250131;20250312;900000;R2;R;RESIDENCE;;LDD;;0;AU885610;
C;275;1235684;4;20250317 01:19;17/814789;
D;275;1235684;4;20250317 01:19;P;;;;;;
D;275;1235684;4;20250317 01:19;P;;;;;;
D;275;1235684;4;20250317 01:19;V;;;;;;
D;275;1235684;4;20250317 01:19;V;;;;;;
B;275;1222547;5;20250317 01:19;;;96;BAIRD DR;DUBBO;2830;765.8;M;20250224;20250305;200000;R2;R;RESIDENCE;;LDC;;0;AU871311;
C;275;1222547;5;20250317 01:19;8/251381;
D;275;1222547;5;20250317 01:19;P;;;;;;
D;275;1222547;5;20250317 01:19;V;;;;;;
D;275;1222547;5;20250317 01:19;V;;;;;;
B;275;1236526;6;20250317 01:19;;;17;EURA ST;EUMUNGERIE;2831;2023;M;20250129;20250305;45000;RU5;R;RESIDENCE;;REU;;0;AU869868;
C;275;1236526;6;20250317 01:19;7/8/758397;
D;275;1236526;6;20250317 01:19;P;;;;;;
D;275;1236526;6;20250317 01:19;V;;;;;;
B;275;1225861;7;20250317 01:19;;;24;CUNNINGHAM ST;DUBBO;2830;732;M;20250225;20250312;490000;R2;R;RESIDENCE;;LDE;;0;AU887445;
C;275;1225861;7;20250317 01:19;152/248655;
D;275;1225861;7;20250317 01:19;P;;;;;;
D;275;1225861;7;20250317 01:19;V;;;;;;
B;275;1231412;8;20250317 01:19;;;1;NEWCOMBE CT;DUBBO;2830;604.1;M;20250205;20250307;420000;R2;R;RESIDENCE;;LDW;;0;AU876310;
C;275;1231412;8;20250317 01:19;24/249178;
D;275;1231412;8;20250317 01:19;P;;;;;;
D;275;1231412;8;20250317 01:19;P;;;;;;
D;275;1231412;8;20250317 01:19;V;;;;;;
B;275;1231441;9;20250317 01:19;;;4;NONA PL;DUBBO;2830;610.9;M;20250204;20250310;535000;R2;R;RESIDENCE;;LDF;;0;AU879289;
C;275;1231441;9;20250317 01:19;67/259412;
D;275;1231441;9;20250317 01:19;P;;;;;;
D;275;1231441;9;20250317 01:19;V;;;;;;
D;275;1231441;9;20250317 01:19;V;;;;;;
B;275;1287890;10;20250317 01:19;;;90;MAUGHAN ST;WELLINGTON;2820;770.3;M;20250206;20250306;407000;E1;R;RESIDENCE;;WLC;;0;AU872829;
C;275;1287890;10;20250317 01:19;1/245706;
D;275;1287890;10;20250317 01:19;P;;;;;;
D;275;1287890;10;20250317 01:19;P;;;;;;
D;275;1287890;10;20250317 01:19;V;;;;;;
D;275;1287890;10;20250317 01:19;V;;;;;;
B;275;1288361;11;20250317 01:19;;;202;PERCY ST;WELLINGTON;2820;1163;M;20250217;20250306;365000;R1;R;RESIDENCE;;AAB;;0;AU873240;
C;275;1288361;11;20250317 01:19;5/20792;
D;275;1288361;11;20250317 01:19;P;;;;;;
D;275;1288361;11;20250317 01:19;P;;;;;;
D;275;1288361;11;20250317 01:19;V;;;;;;
B;275;1289100;12;20250317 01:19;;;84;WARNE ST;WELLINGTON;2820;699;M;20250129;20250305;150000;R1;R;RESIDENCE;;AAA;;0;AU869009;
C;275;1289100;12;20250317 01:19;2/3135;
D;275;1289100;12;20250317 01:19;P;;;;;;
D;275;1289100;12;20250317 01:19;V;;;;;;
D;275;1289100;12;20250317 01:19;V;;;;;;
B;275;1287102;13;20250317 01:19;;;61;ARTHUR ST;WELLINGTON;2820;341.5;M;20250121;20250304;200000;R1;R;RESIDENCE;;AAA;;0;AU867033;
C;275;1287102;13;20250317 01:19;17/743320;
D;275;1287102;13;20250317 01:19;P;;;;;;
D;275;1287102;13;20250317 01:19;P;;;;;;
D;275;1287102;13;20250317 01:19;V;;;;;;
B;275;1287161;14;20250317 01:19;;;28;BANGALLA CRES;WELLINGTON;2820;720.6;M;20250205;20250311;40000;R1;V;VACANT LAND;;AAC;;0;AU881953;
C;275;1287161;14;20250317 01:19;17/39488;
D;275;1287161;14;20250317 01:19;P;;;;;;
D;275;1287161;14;20250317 01:19;V;;;;;;
D;275;1287161;14;20250317 01:19;V;;;;;;
B;275;2953356;15;20250317 01:19;;;11;PAROO PL;DUBBO;2830;1000;M;20250124;20250310;750000;R2;R;RESIDENCE;;LDF;;0;AU881370;
C;275;2953356;15;20250317 01:19;275/1047242;
D;275;2953356;15;20250317 01:19;P;;;;;;
D;275;2953356;15;20250317 01:19;V;;;;;;
B;275;3014488;16;20250317 01:19;PLAIN VIEW;;44;TILLINGS LANE;CURRA CREEK;2820;149.02;H;20250124;20250307;1288000;RU1;3;FARM;;RMA;;0;AU875355;
C;275;3014488;16;20250317 01:19;1, 62, 70, 71, 72/753228 Enclosure Permit 665251;
D;275;3014488;16;20250317 01:19;P;;;;;;
D;275;3014488;16;20250317 01:19;P;;;;;;
D;275;3014488;16;20250317 01:19;V;;;;;;
D;275;3014488;16;20250317 01:19;V;;;;;;
B;275;3565890;17;20250317 01:19;;;25;DUNHEVED CIR;DUBBO;2830;434.7;M;20250129;20250312;560000;R2;R;RESIDENCE;;LDC;;0;AU885566;
C;275;3565890;17;20250317 01:19;5341/1161120;
D;275;3565890;17;20250317 01:19;P;;;;;;
D;275;3565890;17;20250317 01:19;V;;;;;;
B;275;4508698;18;20250317 01:19;;;6;COMMANDER AVE;DUBBO;2830;712.6;M;20250221;20250307;264000;R2;V;VACANT LAND;;LDF;;0;AU877185;
C;275;4508698;18;20250317 01:19;218/1280301;
D;275;4508698;18;20250317 01:19;P;;;;;;
D;275;4508698;18;20250317 01:19;P;;;;;;
D;275;4508698;18;20250317 01:19;V;;;;;;
