A;RTSALEDATA;082;20250317 01:11;VALNET;
B;082;2984751;1;20250317 01:11;;;31;ROSEMEAD RD;HORNSBY;2077;1866;M;20250124;20250307;1000000;R2;R;RESIDENCE;;REC;;0;AU877689;
C;082;2984751;1;20250317 01:11;1/1052052;
D;082;2984751;1;20250317 01:11;P;;;;;;
D;082;2984751;1;20250317 01:11;P;;;;;;
D;082;2984751;1;20250317 01:11;V;;;;;;
D;082;2984751;1;20250317 01:11;V;;;;;;
B;082;4223707;2;20250317 01:11;;26;5;CITRUS AVE;HORNSBY;2077;104;M;20250130;20250304;741000;;R;RESIDENCE;26;;;0;AU867888;
C;082;4223707;2;20250317 01:11;26/SP99233;
D;082;4223707;2;20250317 01:11;P;;;;;;
D;082;4223707;2;20250317 01:11;V;;;;;;
B;082;4233009;3;20250317 01:11;;25;28;LORDS AVE;ASQUITH;2077;105;M;20250206;20250306;720000;;R;RESIDENCE;25;;;0;AU873124;
C;082;4233009;3;20250317 01:11;25/SP99979;
D;082;4233009;3;20250317 01:11;P;;;;;;
D;082;4233009;3;20250317 01:11;P;;;;;;
D;082;4233009;3;20250317 01:11;V;;;;;;
B;082;3081387;4;20250317 01:11;;36;15;ORARA ST;WAITARA;2077;;;20250124;20250307;695000;;R;RESIDENCE;36;;;0;AU876381;
C;082;3081387;4;20250317 01:11;36/SP72335;
D;082;3081387;4;20250317 01:11;P;;;;;;
D;082;3081387;4;20250317 01:11;V;;;;;;
B;082;3103422;5;20250317 01:11;;104;2;ORARA ST;WAITARA;2077;;;20250129;20250311;561000;;R;RESIDENCE;96;;;0;AU882335;
C;082;3103422;5;20250317 01:11;96/SP68972;
D;082;3103422;5;20250317 01:11;P;;;;;;
D;082;3103422;5;20250317 01:11;V;;;;;;
B;082;3516019;6;20250317 01:11;;16;5;ARCADIA RD;GALSTON;2159;;;20250221;20250307;880000;;R;RESIDENCE;16;;;0;AU876780;
C;082;3516019;6;20250317 01:11;16/SP83668;
D;082;3516019;6;20250317 01:11;P;;;;;;
D;082;3516019;6;20250317 01:11;V;;;;;;
B;082;4044542;7;20250317 01:11;;20;2;BOUVARDIA ST;ASQUITH;2077;79;M;20250214;20250307;525000;;R;RESIDENCE;20;;;0;AU876283;
C;082;4044542;7;20250317 01:11;20/SP95756;
D;082;4044542;7;20250317 01:11;P;;;;;;
D;082;4044542;7;20250317 01:11;V;;;;;;
B;082;4100138;8;20250317 01:11;;6;12;PARK AVE;WAITARA;2077;;;20250125;20250307;730000;;R;RESIDENCE;6;;;0;AU877287;
C;082;4100138;8;20250317 01:11;6/SP97113;
D;082;4100138;8;20250317 01:11;P;;;;;;
D;082;4100138;8;20250317 01:11;P;;;;;;
D;082;4100138;8;20250317 01:11;V;;;;;;
D;082;4100138;8;20250317 01:11;V;;;;;;
