A;217;20030801 12:35;PDANN;
B;217;2279447;1;20030801 12:35;;2;11;ANTOINETTE AVE;NARELLAN VALE;2567;;;20030526;20030715;255000;;R;RESIDENCE;2;;;0;9812351;
C;217;2279447;1;20030801 12:35;2//SP 43215;
D;217;2279447;1;20030801 12:35;P;;;;;;
D;217;2279447;1;20030801 12:35;V;;;;;;
D;217;2279447;1;20030801 12:35;V;;;;;;
B;217;2279536;2;20030801 12:35;;;30;ARGYLE ST;CAMDEN;2570;2158;M;20020909;20030328;100000;B;R;RESIDENCE;;BE;;0;9821049;
C;217;2279536;2;20030801 12:35;3//875261;
D;217;2279536;2;20030801 12:35;P;;;;;;
D;217;2279536;2;20030801 12:35;P;;;;;;
D;217;2279536;2;20030801 12:35;P;;;;;;
D;217;2279536;2;20030801 12:35;V;;;;;;
D;217;2279536;2;20030801 12:35;V;;;;;;
D;217;2279536;2;20030801 12:35;V;;;;;;
B;217;2280216;3;20030801 12:35;;;18;BENWERRIN CRES;GRASMERE;2570;4000;M;20030320;20030722;805000;R;R;RESIDENCE;;RC;;0;9813991;
C;217;2280216;3;20030801 12:35;55//1000915;
D;217;2280216;3;20030801 12:35;P;;;;;;
D;217;2280216;3;20030801 12:35;P;;;;;;
D;217;2280216;3;20030801 12:35;V;;;;;;
B;217;2280535;4;20030801 12:35;;;8;BLIGH AVE;CAMDEN SOUTH;2570;562.8;M;20030516;20030711;307300;A;3;;;AB;;0;9789639;
C;217;2280535;4;20030801 12:35;152//234814;
D;217;2280535;4;20030801 12:35;P;;;;;;
D;217;2280535;4;20030801 12:35;P;;;;;;
D;217;2280535;4;20030801 12:35;V;;;;;;
B;217;2280904;5;20030801 12:35;;;10;BROOKVIEW ST;CURRANS HILL;2567;239.5;M;20030501;20030626;310000;A;R;RESIDENCE;;AN;;0;9807138;
C;217;2280904;5;20030801 12:35;1341//1005715;
D;217;2280904;5;20030801 12:35;P;;;;;;
D;217;2280904;5;20030801 12:35;V;;;;;;
D;217;2280904;5;20030801 12:35;V;;;;;;
B;217;2281141;6;20030801 12:35;;;36;BURNETT AVE;MOUNT ANNAN;2567;714.2;M;20030404;20030606;440000;A;R;RESIDENCE;;AV;;0;9807901;
C;217;2281141;6;20030801 12:35;1222//856551;
D;217;2281141;6;20030801 12:35;P;;;;;;
D;217;2281141;6;20030801 12:35;V;;;;;;
D;217;2281141;6;20030801 12:35;V;;;;;;
B;217;2281198;7;20030801 12:35;;;;BURSARIA RD;MOUNT ANNAN;2567;560.4;M;20030502;20030613;393500;A;R;RESIDENCE;;AQ;;0;9785870;
C;217;2281198;7;20030801 12:35;77//1000440;
D;217;2281198;7;20030801 12:35;P;;;;;;
D;217;2281198;7;20030801 12:35;V;;;;;;
B;217;2281394;8;20030801 12:35;;2;342;CAMDEN VALLEY WAY;NARELLAN;2567;;;19930319;19931013;450000;;3;SURGERY;2;;XS;0;I772991;
C;217;2281394;8;20030801 12:35;2//SP 43962;
D;217;2281394;8;20030801 12:35;P;;;;;;
B;217;2281625;9;20030801 12:35;;;19;CAROLINE CHISHOLM DR;CAMDEN SOUTH;2570;695.6;M;20030426;20030722;400000;A;R;RESIDENCE;;AE;;0;9825098;
C;217;2281625;9;20030801 12:35;44//241966;
D;217;2281625;9;20030801 12:35;P;;;;;;
D;217;2281625;9;20030801 12:35;V;;;;;;
D;217;2281625;9;20030801 12:35;V;;;;;;
B;217;2281655;10;20030801 12:35;;;17;CAVERS ST;CURRANS HILL;2567;403.8;M;20030620;20030718;330000;A;R;RESIDENCE;;AN;;0;9828814;
C;217;2281655;10;20030801 12:35;922//1010343;
D;217;2281655;10;20030801 12:35;P;;;;;;
D;217;2281655;10;20030801 12:35;V;;;;;;
D;217;2281655;10;20030801 12:35;V;;;;;;
B;217;2282318;11;20030801 12:35;;;11;CHURCH ST;ELDERSLIE;2570;765.1;M;20030423;20030704;480000;A;R;RESIDENCE;;AG;;0;9816843;
C;217;2282318;11;20030801 12:35;6//10664;
D;217;2282318;11;20030801 12:35;P;;;;;;
D;217;2282318;11;20030801 12:35;P;;;;;;
D;217;2282318;11;20030801 12:35;V;;;;;;
D;217;2282318;11;20030801 12:35;V;;;;;;
B;217;2283216;12;20030801 12:35;;;27;CURTIS LANE;CATHERINE FIELD;2171;2.28;H;20030510;20030702;710000;R;R;RESIDENCE;;RE;;0;9792305;
C;217;2283216;12;20030801 12:35;6//738249;
D;217;2283216;12;20030801 12:35;P;;;;;;
