A;RTSALEDATA;118;20250512 01:20;VALNET;
B;118;1251514;1;20250512 01:20;;;21;SOMERS PL;BLAYNEY;2799;1405;M;20250321;20250502;565000;R1;R;RESIDENCE;;BAJ;;0;AV26367;
C;118;1251514;1;20250512 01:20;319/604918;
D;118;1251514;1;20250512 01:20;P;;;;;;
D;118;1251514;1;20250512 01:20;V;;;;;;
D;118;1251514;1;20250512 01:20;V;;;;;;
B;118;1252574;2;20250512 01:20;;;4;SELBY ST;LYNDHURST;2797;8045;M;20250314;20250505;730000;R5;R;RESIDENCE;;RVL;;0;AV31399;
C;118;1252574;2;20250512 01:20;7/838647;
D;118;1252574;2;20250512 01:20;P;;;;;;
D;118;1252574;2;20250512 01:20;P;;;;;;
D;118;1252574;2;20250512 01:20;V;;;;;;
D;118;1252574;2;20250512 01:20;V;;;;;;
B;118;3328436;3;20250512 01:20;;;71;KENTUCKY RD;NEVILLE;2799;2.213;H;20250408;20250506;270000;RU1;V;VACANT LAND;;RHS;;0;AV36176;
C;118;3328436;3;20250512 01:20;4/32/758767;
D;118;3328436;3;20250512 01:20;P;;;;;;
D;118;3328436;3;20250512 01:20;P;;;;;;
D;118;3328436;3;20250512 01:20;V;;;;;;
B;118;4482492;4;20250512 01:20;;;1;STARR PL;BLAYNEY;2799;823.4;M;20250411;20250502;220000;R1;V;VACANT LAND;;BAL;;0;AV28369;
C;118;4482492;4;20250512 01:20;23/1293777;
D;118;4482492;4;20250512 01:20;P;;;;;;
D;118;4482492;4;20250512 01:20;P;;;;;;
D;118;4482492;4;20250512 01:20;V;;;;;;
Z;23;4;4;13;
