A;RTSALEDATA;223;20250106 01:07;VALNET;
B;223;2489334;1;20250106 01:07;;;275;EIGHTH AVE;AUSTRAL;2179;2.023;H;20240823;20241220;9032238;R3;R;RESIDENCE;;JAD;;0;AU716414;
C;223;2489334;1;20250106 01:07;2/598602;
D;223;2489334;1;20250106 01:07;P;;;;;;
D;223;2489334;1;20250106 01:07;V;;;;;;
B;223;2489335;2;20250106 01:07;;;280;EIGHTH AVE;AUSTRAL;2179;2.024;H;20240823;20241220;8042761;R3;R;RESIDENCE;;JAD;;0;AU716418;
C;223;2489335;2;20250106 01:07;112/591857;
D;223;2489335;2;20250106 01:07;P;;;;;;
D;223;2489335;2;20250106 01:07;V;;;;;;
B;223;4587976;3;20250106 01:07;;;63;NARRAMI RD;AUSTRAL;2179;300;M;20241101;20241227;635000;;R;RESIDENCE;;;;0;AU722974;
C;223;4587976;3;20250106 01:07;4/1309561;
D;223;4587976;3;20250106 01:07;P;;;;;;
D;223;4587976;3;20250106 01:07;P;;;;;;
D;223;4587976;3;20250106 01:07;V;;;;;;
B;223;4587977;4;20250106 01:07;;;61;NARRAMI RD;AUSTRAL;2179;300;M;20241017;20241227;639990;;R;RESIDENCE;;;;0;AU722989;
C;223;4587977;4;20250106 01:07;5/1309561;
D;223;4587977;4;20250106 01:07;P;;;;;;
D;223;4587977;4;20250106 01:07;P;;;;;;
D;223;4587977;4;20250106 01:07;P;;;;;;
D;223;4587977;4;20250106 01:07;V;;;;;;
B;223;4587979;5;20250106 01:07;;;57;NARRAMI RD;AUSTRAL;2179;300;M;20241017;20241227;639990;;R;RESIDENCE;;;;0;AU722753;
C;223;4587979;5;20250106 01:07;7/1309561;
D;223;4587979;5;20250106 01:07;P;;;;;;
D;223;4587979;5;20250106 01:07;V;;;;;;
B;223;4587982;6;20250106 01:07;;;53;NARRAMI RD;AUSTRAL;2179;300;M;20241031;20241227;640000;;R;RESIDENCE;;;;0;AU722773;
C;223;4587982;6;20250106 01:07;10/1309561;
D;223;4587982;6;20250106 01:07;P;;;;;;
D;223;4587982;6;20250106 01:07;P;;;;;;
D;223;4587982;6;20250106 01:07;V;;;;;;
