A;RTSALEDATA;255;20250127 01:03;VALNET;
B;255;4032898;1;20250127 01:03;;;12;MITCHELL CT;GOL GOL;2738;761;M;20241107;20250117;635000;RU5;R;RESIDENCE;;AV1;;0;AU757208;
C;255;4032898;1;20250127 01:03;12/1229757;
D;255;4032898;1;20250127 01:03;P;;;;;;
D;255;4032898;1;20250127 01:03;P;;;;;;
D;255;4032898;1;20250127 01:03;V;;;;;;
D;255;4032898;1;20250127 01:03;V;;;;;;
B;255;4573853;2;20250127 01:03;;;8;KINGFISHER RD;GOL GOL;2738;1002;M;20221128;20250121;190000;RU5;V;VACANT LAND;;AV1;;0;AU767150;
C;255;4573853;2;20250127 01:03;3/1300407;
D;255;4573853;2;20250127 01:03;P;;;;;;
D;255;4573853;2;20250127 01:03;P;;;;;;
D;255;4573853;2;20250127 01:03;V;;;;;;
B;255;4573864;3;20250127 01:03;;;12;CIELO CT;GOL GOL;2738;1006;M;20221214;20250121;200000;RU5;V;VACANT LAND;;AV1;;0;AU766355;
C;255;4573864;3;20250127 01:03;14/1300407;
D;255;4573864;3;20250127 01:03;P;;;;;;
D;255;4573864;3;20250127 01:03;V;;;;;;
B;255;4508407;4;20250127 01:03;;;3;PHOENIX CT;GOL GOL;2738;956;M;20241217;20250120;190000;RU5;R;RESIDENCE;;AV1;;0;AU761122;
C;255;4508407;4;20250127 01:03;18/1298329;
D;255;4508407;4;20250127 01:03;P;;;;;;
D;255;4508407;4;20250127 01:03;V;;;;;;
D;255;4508407;4;20250127 01:03;V;;;;;;
B;255;2686314;5;20250127 01:03;;1;17;TAPIO ST;DARETON;2717;395;M;20241122;20250121;165000;;R;RESIDENCE;1;;;0;AU767008;
C;255;2686314;5;20250127 01:03;1/SP44933;
D;255;2686314;5;20250127 01:03;P;;;;;;
D;255;2686314;5;20250127 01:03;V;;;;;;
D;255;2686314;5;20250127 01:03;V;;;;;;
B;255;2686552;6;20250127 01:03;;;77;WILLIAM ST;GOL GOL;2738;2023;M;20241128;20250121;645000;RU5;R;RESIDENCE;;AV1;;0;AU767261;
C;255;2686552;6;20250127 01:03;6/10/758456;
D;255;2686552;6;20250127 01:03;P;;;;;;
D;255;2686552;6;20250127 01:03;P;;;;;;
D;255;2686552;6;20250127 01:03;V;;;;;;
D;255;2686552;6;20250127 01:03;V;;;;;;
B;255;2686668;7;20250127 01:03;;;15;WOOD ST;GOL GOL;2738;2023;M;20241127;20250117;600000;RU5;R;RESIDENCE;;AV1;;0;AU757560;
C;255;2686668;7;20250127 01:03;6/7/758456;
D;255;2686668;7;20250127 01:03;P;;;;;;
D;255;2686668;7;20250127 01:03;P;;;;;;
D;255;2686668;7;20250127 01:03;V;;;;;;
B;255;2687088;8;20250127 01:03;;;28;FRANCIS ST;WENTWORTH;2648;1126;M;20241202;20250120;485000;RU5;R;RESIDENCE;;AL1;;0;AU762260;
C;255;2687088;8;20250127 01:03;2/790165;
D;255;2687088;8;20250127 01:03;P;;;;;;
D;255;2687088;8;20250127 01:03;V;;;;;;
B;255;3147529;9;20250127 01:03;;;7;MURRAY WAY;BURONGA;2739;899;M;20241213;20250122;551800;RU5;R;RESIDENCE;;AA1;;0;AU770608;
C;255;3147529;9;20250127 01:03;9/285896;
D;255;3147529;9;20250127 01:03;P;;;;;;
D;255;3147529;9;20250127 01:03;P;;;;;;
D;255;3147529;9;20250127 01:03;V;;;;;;
D;255;3147529;9;20250127 01:03;V;;;;;;
B;255;4423684;10;20250127 01:03;;10;68;SUMMER DR;BURONGA;2739;251;M;20241002;20250120;105000;RU5;V;VACANT LAND;;AA1;;0;AU763133;
C;255;4423684;10;20250127 01:03;6/286990;
D;255;4423684;10;20250127 01:03;P;;;;;;
D;255;4423684;10;20250127 01:03;V;;;;;;
Z;52;10;10;30;
