A;162;20030204 12:59;PDANN;
B;162;1771158;1;20030204 12:59;;;;PH BELBORA PH PORS;BELBORA;2422;60.7;H;20021126;20021220;115000;R;3;FARM;;RM;;;9312535;
C;162;1771158;1;20030204 12:59;105//753144;
D;162;1771158;1;20030204 12:59;P;;;;;;
D;162;1771158;1;20030204 12:59;V;;;;;;
B;162;1771276;2;20030204 12:59;;;;BARBER CL;HALLIDAYS POINT;2430;1110;M;20021107;20030115;400000;A;R;RESIDENCE;;ER;;;9317449;
C;162;1771276;2;20030204 12:59;1239//1019003;
D;162;1771276;2;20030204 12:59;P;;;;;;
D;162;1771276;2;20030204 12:59;P;;;;;;
D;162;1771276;2;20030204 12:59;V;;;;;;
D;162;1771276;2;20030204 12:59;V;;;;;;
B;162;1771476;3;20030204 12:59;;;;COROMONT DR;RED HEAD;2430;602.9;M;20021115;20021217;275000;A;R;RESIDENCE;;TB;;;9246905;
C;162;1771476;3;20030204 12:59;39//260163;
D;162;1771476;3;20030204 12:59;P;;;;;;
D;162;1771476;3;20030204 12:59;P;;;;;;
D;162;1771476;3;20030204 12:59;V;;;;;;
B;162;1771703;4;20030204 12:59;;;;GLEN CT;HALLIDAYS POINT;2430;700;M;20020625;20020806;80000;A;V;VACANT LAND;;FQ;;;9230248;
C;162;1771703;4;20030204 12:59;15//874649;
D;162;1771703;4;20030204 12:59;P;;;;;;
D;162;1771703;4;20030204 12:59;P;;;;;;
D;162;1771703;4;20030204 12:59;V;;;;;;
B;162;1771724;5;20030204 12:59;;;;GRANGEWOOD AVE;HALLIDAYS POINT;2430;892.5;M;20021209;20030121;135000;A;R;RESIDENCE;;ER;;;9322240;
C;162;1771724;5;20030204 12:59;206//1008836;
D;162;1771724;5;20030204 12:59;P;;;;;;
D;162;1771724;5;20030204 12:59;P;;;;;;
D;162;1771724;5;20030204 12:59;V;;;;;;
B;162;1771733;6;20030204 12:59;;;;GRANGEWOOD AVE;HALLIDAYS POINT;2430;1044;M;20020426;20021218;82500;A;V;VACANT LAND;;ER;;;9276110;
C;162;1771733;6;20030204 12:59;1235//1019003;
D;162;1771733;6;20030204 12:59;P;;;;;;
D;162;1771733;6;20030204 12:59;V;;;;;;
B;162;1771734;7;20030204 12:59;;;;GRANGEWOOD AVE;HALLIDAYS POINT;2430;1054;M;20020426;20021218;82500;A;V;VACANT LAND;;ER;;;9276087;
C;162;1771734;7;20030204 12:59;1234//1019003;
D;162;1771734;7;20030204 12:59;P;;;;;;
D;162;1771734;7;20030204 12:59;V;;;;;;
B;162;1771745;8;20030204 12:59;;;;HERITAGE CL;HALLIDAYS POINT;2430;1.142;H;20021029;20021129;390000;R;R;RESIDENCE;;EL;;;9244534;
C;162;1771745;8;20030204 12:59;14//841230;
D;162;1771745;8;20030204 12:59;P;;;;;;
D;162;1771745;8;20030204 12:59;P;;;;;;
D;162;1771745;8;20030204 12:59;V;;;;;;
