A;108;20030204 12:39;PDANN;
B;108;1200781;1;20030204 12:39;;;9;ALAMEIN WALK;WEST BATHURST;2795;;;20021113;20021218;86000;A;R;RESIDENCE;;AB;;;9283384;
C;108;1200781;1;20030204 12:39;56//28260;
D;108;1200781;1;20030204 12:39;P;;;;;;
D;108;1200781;1;20030204 12:39;V;;;;;;
D;108;1200781;1;20030204 12:39;V;;;;;;
B;108;1200973;2;20030204 12:39;;;4;ASH PL;KELSO;2795;1971;M;20020611;20020731;64000;A;3;;;AK;;;9226213;
C;108;1200973;2;20030204 12:39;11//1004937;
D;108;1200973;2;20030204 12:39;P;;;;;;
D;108;1200973;2;20030204 12:39;P;;;;;;
D;108;1200973;2;20030204 12:39;V;;;;;;
B;108;1201022;3;20030204 12:39;;15;;BANNERMAN CRES;KELSO;2795;;;20021205;20030110;65000;;R;RESIDENCE;15;;;;9316860;
C;108;1201022;3;20030204 12:39;15//SP 32473;
D;108;1201022;3;20030204 12:39;P;;;;;;
D;108;1201022;3;20030204 12:39;P;;;;;;
D;108;1201022;3;20030204 12:39;V;;;;;;
B;108;1201022;4;20030204 12:39;;47;;BANNERMAN CRES;KELSO;2795;;;20021121;20021211;62000;;R;RESIDENCE;47;;;;9275134;
C;108;1201022;4;20030204 12:39;47//36581;
D;108;1201022;4;20030204 12:39;P;;;;;;
D;108;1201022;4;20030204 12:39;V;;;;;;
B;108;1201086;5;20030204 12:39;;;72;BANNERMAN CRES;KELSO;2795;840.9;M;20021017;20030124;15000;A;V;VACANT LAND;;AV;;;9324170;
C;108;1201086;5;20030204 12:39;246//735655;
D;108;1201086;5;20030204 12:39;P;;;;;;
D;108;1201086;5;20030204 12:39;V;;;;;;
B;108;1201161;6;20030204 12:39;;;28;BANT ST;BATHURST;2795;1630;M;20021026;20021209;258000;I;3;SCHOOLHSE;;FC;;;9219990;
C;108;1201161;6;20030204 12:39;2//846171;
D;108;1201161;6;20030204 12:39;P;;;;;;
D;108;1201161;6;20030204 12:39;P;;;;;;
D;108;1201161;6;20030204 12:39;P;;;;;;
B;108;1201162;7;20030204 12:39;;6;36;BANT ST;BATHURST;2795;;;20030107;20030107;60000;;3;FACTORY;6;;;;9279934;
C;108;1201162;7;20030204 12:39;6//SP 13366;
D;108;1201162;7;20030204 12:39;P;;;;;;
D;108;1201162;7;20030204 12:39;P;;;;;;
D;108;1201162;7;20030204 12:39;V;;;;;;
B;108;1201415;8;20030204 12:39;;;233;BENTINCK ST;BATHURST;2795;1676;M;20021118;20030110;425000;A;R;RESIDENCE;;AM;;;9305389;
C;108;1201415;8;20030204 12:39;3//151355;
D;108;1201415;8;20030204 12:39;P;;;;;;
D;108;1201415;8;20030204 12:39;P;;;;;;
D;108;1201415;8;20030204 12:39;V;;;;;;
D;108;1201415;8;20030204 12:39;V;;;;;;
B;108;1201417;9;20030204 12:39;;;229;BENTINCK ST;BATHURST;2795;;;20021112;20030113;358000;A;R;RESIDENCE;;AC;;;9309248;
C;108;1201417;9;20030204 12:39;1//551544;
D;108;1201417;9;20030204 12:39;P;;;;;;
D;108;1201417;9;20030204 12:39;P;;;;;;
D;108;1201417;9;20030204 12:39;V;;;;;;
D;108;1201417;9;20030204 12:39;V;;;;;;
B;108;1201500;10;20030204 12:39;;;136;BENTINCK ST;BATHURST;2795;280;M;20020726;20021024;107000;A;R;RESIDENCE;;AC;AC;;9134142;
C;108;1201500;10;20030204 12:39;2//569150;
D;108;1201500;10;20030204 12:39;P;;;;;;
D;108;1201500;10;20030204 12:39;V;;;;;;
D;108;1201500;10;20030204 12:39;V;;;;;;
B;108;1201545;11;20030204 12:39;;;36;BIILMANN PL;WINDRADYNE;2795;809;M;20021028;20021028;100000;A;R;RESIDENCE;;AE;;;9238758;
C;108;1201545;11;20030204 12:39;185//249576;
D;108;1201545;11;20030204 12:39;P;;;;;;
D;108;1201545;11;20030204 12:39;P;;;;;;
D;108;1201545;11;20030204 12:39;P;;;;;;
D;108;1201545;11;20030204 12:39;P;;;;;;
D;108;1201545;11;20030204 12:39;V;;;;;;
D;108;1201545;11;20030204 12:39;V;;;;;;
B;108;1201627;12;20030204 12:39;;;52;BONNOR ST;KELSO;2795;777.2;M;20021108;20021213;155000;A;R;RESIDENCE;;AV;;;9251041;
C;108;1201627;12;20030204 12:39;282//735655;
D;108;1201627;12;20030204 12:39;P;;;;;;
D;108;1201627;12;20030204 12:39;P;;;;;;
D;108;1201627;12;20030204 12:39;V;;;;;;
B;108;1201640;13;20030204 12:39;;;4;BONNOR ST;KELSO;2795;574.9;M;20021009;20021120;95000;A;R;RESIDENCE;;AV;;;9250646;
C;108;1201640;13;20030204 12:39;35//258481;
D;108;1201640;13;20030204 12:39;P;;;;;;
D;108;1201640;13;20030204 12:39;V;;;;;;
B;108;1201660;14;20030204 12:39;;;1;BOOTH ST;WINDRADYNE;2795;684.1;M;20020614;20020719;78000;A;R;RESIDENCE;;AA;;;9236395;
C;108;1201660;14;20030204 12:39;100//249576;
D;108;1201660;14;20030204 12:39;P;;;;;;
D;108;1201660;14;20030204 12:39;P;;;;;;
D;108;1201660;14;20030204 12:39;V;;;;;;
D;108;1201660;14;20030204 12:39;V;;;;;;
B;108;1201699;15;20030204 12:39;;;16;BOYD ST;KELSO;2795;1182;M;20021115;20030107;155000;A;R;RESIDENCE;;AK;;;9331976;
C;108;1201699;15;20030204 12:39;9//501722;
D;108;1201699;15;20030204 12:39;P;;;;;;
D;108;1201699;15;20030204 12:39;V;;;;;;
B;108;1201785;16;20030204 12:39;;;21;BRADWARDINE RD;ROBIN HILL;2795;2269;M;20021023;20021122;87356;B;V;VACANT LAND;;BT;;;9218190;
C;108;1201785;16;20030204 12:39;1//1009563;
D;108;1201785;16;20030204 12:39;P;;;;;;
D;108;1201785;16;20030204 12:39;V;;;;;;
D;108;1201785;16;20030204 12:39;V;;;;;;
B;108;1201788;17;20030204 12:39;;;15;BRADWARDINE RD;ROBIN HILL;2795;1896;M;20020703;20020731;225000;B;3;FACTORY;;BT;;;9250294;
C;108;1201788;17;20030204 12:39;4//1009563;
D;108;1201788;17;20030204 12:39;P;;;;;;
D;108;1201788;17;20030204 12:39;P;;;;;;
D;108;1201788;17;20030204 12:39;V;;;;;;
D;108;1201788;17;20030204 12:39;V;;;;;;
B;108;1201914;18;20030204 12:39;;;27;BRILLIANT ST;SOUTH BATHURST;2795;758.8;M;20021108;20021213;186000;A;R;RESIDENCE;;AS;;;9261696;
C;108;1201914;18;20030204 12:39;A//159826;
D;108;1201914;18;20030204 12:39;P;;;;;;
D;108;1201914;18;20030204 12:39;P;;;;;;
D;108;1201914;18;20030204 12:39;V;;;;;;
D;108;1201914;18;20030204 12:39;V;;;;;;
B;108;1201917;19;20030204 12:39;;;21;BRILLIANT ST;SOUTH BATHURST;2795;328;M;20021024;20021211;120000;A;R;RESIDENCE;;AS;;;9245002;
C;108;1201917;19;20030204 12:39;1//570284;
D;108;1201917;19;20030204 12:39;P;;;;;;
D;108;1201917;19;20030204 12:39;V;;;;;;
B;108;1202008;20;20030204 12:39;;;2;BURGESS PL;WINDRADYNE;2795;705.6;M;20020418;20020523;142000;A;R;RESIDENCE;;AW;;;9290889;
C;108;1202008;20;20030204 12:39;11//828928;
D;108;1202008;20;20030204 12:39;P;;;;;;
D;108;1202008;20;20030204 12:39;V;;;;;;
B;108;1202069;21;20030204 12:39;;;20;CAMIDGE CL;KELSO;2795;624.9;M;20021114;20021217;166000;A;R;RESIDENCE;;AK;;;9308295;
C;108;1202069;21;20030204 12:39;325//259238;
D;108;1202069;21;20030204 12:39;P;;;;;;
D;108;1202069;21;20030204 12:39;P;;;;;;
D;108;1202069;21;20030204 12:39;V;;;;;;
B;108;1202223;22;20030204 12:39;;;82;CEDAR DR;LLANARTH;2795;919.3;M;20021022;20021206;56000;A;V;VACANT LAND;;AL;;;9230301;
C;108;1202223;22;20030204 12:39;75//877604;
D;108;1202223;22;20030204 12:39;P;;;;;;
D;108;1202223;22;20030204 12:39;P;;;;;;
D;108;1202223;22;20030204 12:39;V;;;;;;
D;108;1202223;22;20030204 12:39;V;;;;;;
B;108;1202323;23;20030204 12:39;;;2;CHURCH LANE;KELSO;2795;;;20021025;20021125;80000;R;R;RESIDENCE;;RA;;;4372064;
C;108;1202323;23;20030204 12:39;B//153742;
D;108;1202323;23;20030204 12:39;P;;;;;;
B;108;1202371;24;20030204 12:39;;;38;CLAREMONT DR;WHITE ROCK;2795;6406;M;20021112;20021218;290000;R;R;RESIDENCE;;RA;;;9233275;
C;108;1202371;24;20030204 12:39;19//807575;
D;108;1202371;24;20030204 12:39;P;;;;;;
D;108;1202371;24;20030204 12:39;P;;;;;;
D;108;1202371;24;20030204 12:39;V;;;;;;
D;108;1202371;24;20030204 12:39;V;;;;;;
B;108;1202435;25;20030204 12:39;;;77;COLLEGE RD;SOUTH BATHURST;2795;674.6;M;20021112;20021210;145000;A;R;RESIDENCE;;AS;;;9282406;
C;108;1202435;25;20030204 12:39;11//262606;
D;108;1202435;25;20030204 12:39;P;;;;;;
D;108;1202435;25;20030204 12:39;P;;;;;;
D;108;1202435;25;20030204 12:39;V;;;;;;
D;108;1202435;25;20030204 12:39;V;;;;;;
B;108;1202544;26;20030204 12:39;;;9;COMMONWEALTH ST;WEST BATHURST;2795;1284;M;20020806;20021014;210000;A;R;RESIDENCE;;AE;;;9279409;
C;108;1202544;26;20030204 12:39;5//581664;
