A;RTSALEDATA;560;20250331 01:09;VALNET;
B;560;527969;1;20250331 01:09;;;40;BARDWELL ST;HOLBROOK;2644;1012;M;20250219;20250321;370000;RU5;R;RESIDENCE;;VHA;;0;AU910302;
C;560;527969;1;20250331 01:09;6/C/4512;
D;560;527969;1;20250331 01:09;P;;;;;;
D;560;527969;1;20250331 01:09;P;;;;;;
D;560;527969;1;20250331 01:09;V;;;;;;
Z;7;1;1;3;
